,0,1,2
7008,3.783,1.5,24.23792
7009,3.782,1.5,24.2691
7010,3.782,1.5,24.2691
7011,3.782,1.5,24.2691
7012,3.782,1.5,24.28469
7013,3.781,1.499,24.30029
7014,3.781,1.5,24.30029
7015,3.781,1.499,24.30029
7016,3.78,1.5,24.30029
7017,3.78,1.5,24.30029
7018,3.78,1.5,24.31588
7019,3.78,1.5,24.33147
7020,3.779,1.501,24.33147
7021,3.779,1.5,24.33147
7022,3.779,1.5,24.34707
7023,3.779,1.499,24.34707
7024,3.778,1.5,24.34707
7025,3.778,1.5,24.36266
7026,3.778,1.5,24.36266
7027,3.777,1.5,24.36266
7028,3.777,1.5,24.37825
7029,3.777,1.5,24.37825
7030,3.777,1.5,24.37825
7031,3.776,1.5,24.39385
7032,3.776,1.499,24.40944
7033,3.776,1.5,24.40944
7034,3.775,1.5,24.40944
7035,3.775,1.5,24.42503
7036,3.775,1.5,24.42503
7037,3.775,1.5,24.42503
7038,3.774,1.5,24.44062
7039,3.774,1.5,24.44062
7040,3.774,1.5,24.44062
7041,3.774,1.5,24.44062
7042,3.773,1.499,24.45622
7043,3.773,1.5,24.45622
7044,3.773,1.499,24.4874
7045,3.772,1.5,24.4874
7046,3.772,1.5,24.4874
7047,3.772,1.5,24.4874
7048,3.772,1.5,24.503
7049,3.771,1.499,24.503
7050,3.771,1.5,24.51859
7051,3.771,1.499,24.51859
7052,3.771,1.5,24.51859
7053,3.77,1.5,24.53418
7054,3.77,1.5,24.54977
7055,3.77,1.5,24.54977
7056,3.77,1.5,24.54977
7057,3.769,1.5,24.54977
7058,3.769,1.5,24.56537
7059,3.769,1.5,24.56537
7060,3.769,1.5,24.58096
7061,3.768,1.5,24.58096
7062,3.768,1.499,24.58096
7063,3.768,1.499,24.58096
7064,3.768,1.5,24.59655
7065,3.767,1.5,24.59655
7066,3.767,1.5,24.61215
7067,3.767,1.5,24.61215
7068,3.766,1.5,24.61215
7069,3.766,1.5,24.61215
7070,3.766,1.5,24.62774
7071,3.766,1.5,24.62774
7072,3.765,1.5,24.62774
7073,3.765,1.5,24.64333
7074,3.765,1.501,24.64333
7075,3.765,1.5,24.64333
7076,3.764,1.5,24.65893
7077,3.764,1.5,24.67452
7078,3.764,1.499,24.67452
7079,3.764,1.5,24.67452
7080,3.763,1.5,24.69011
7081,3.763,1.5,24.69011
7082,3.763,1.5,24.69011
7083,3.763,1.499,24.7057
7084,3.762,1.499,24.7057
7085,3.762,1.5,24.7057
7086,3.762,1.5,24.7213
7087,3.762,1.5,24.7213
7088,3.762,1.5,24.7213
7089,3.761,1.5,24.73689
7090,3.761,1.5,24.73689
7091,3.761,1.5,24.75248
7092,3.761,1.499,24.75248
7093,3.76,1.5,24.75248
7094,3.76,1.5,24.76808
7095,3.76,1.5,24.76808
7096,3.76,1.499,24.76808
7097,3.9,0.0,24.76808
7098,3.947,0.0,24.76808
7099,3.787,1.504,24.76808
7100,3.76,1.5,24.78367
7101,3.76,1.5,24.78367
7102,3.759,1.5,24.79926
7103,3.759,1.5,24.79926
7104,3.759,1.5,24.81486
7105,3.759,1.5,24.81486
7106,3.758,1.499,24.83045
7107,3.758,1.5,24.83045
7108,3.758,1.5,24.83045
7109,3.758,1.5,24.83045
7110,3.757,1.5,24.84604
7111,3.757,1.5,24.84604
7112,3.757,1.5,24.84604
7113,3.757,1.5,24.84604
7114,3.756,1.5,24.86163
7115,3.756,1.5,24.86163
7116,3.756,1.5,24.87723
7117,3.755,1.5,24.87723
7118,3.755,1.499,24.89282
7119,3.755,1.5,24.89282
7120,3.755,1.499,24.89282
7121,3.754,1.501,24.89282
7122,3.754,1.499,24.90841
7123,3.754,1.5,24.92401
7124,3.754,1.5,24.92401
7125,3.753,1.5,24.92401
7126,3.753,1.5,24.92401
7127,3.753,1.5,24.92401
7128,3.753,1.499,24.9396
7129,3.753,1.5,24.95519
7130,3.752,1.5,24.95519
7131,3.752,1.5,24.95519
7132,3.752,1.5,24.95519
7133,3.752,1.5,24.95519
7134,3.751,1.5,24.97079
7135,3.751,1.499,24.98638
7136,3.751,1.5,24.98638
7137,3.751,1.5,25.00197
7138,3.75,1.499,25.00197
7139,3.75,1.5,25.00197
7140,3.75,1.499,25.01756
7141,3.75,1.499,25.01756
7142,3.75,1.5,25.01756
7143,3.749,1.499,25.03316
7144,3.749,1.5,25.03316
7145,3.749,1.5,25.04875
7146,3.749,1.5,25.04875
7147,3.748,1.5,25.06434
7148,3.748,1.5,25.06434
7149,3.748,1.5,25.06434
7150,3.748,1.5,25.06434
7151,3.747,1.5,25.07994
7152,3.747,1.5,25.07994
7153,3.747,1.5,25.09553
7154,3.747,1.5,25.09553
7155,3.746,1.5,25.11112
7156,3.746,1.5,25.11112
7157,3.746,1.5,25.12671
7158,3.746,1.5,25.12671
7159,3.746,1.5,25.12671
7160,3.745,1.5,25.12671
7161,3.745,1.5,25.14231
7162,3.745,1.5,25.14231
7163,3.745,1.501,25.1579
7164,3.744,1.5,25.1579
7165,3.744,1.499,25.1579
7166,3.744,1.5,25.1579
7167,3.744,1.5,25.17349
7168,3.743,1.5,25.17349
7169,3.743,1.5,25.17349
7170,3.743,1.5,25.18909
7171,3.743,1.5,25.18909
7172,3.743,1.5,25.18909
7173,3.742,1.5,25.20468
7174,3.742,1.501,25.20468
7175,3.742,1.5,25.20468
7176,3.742,1.499,25.20468
7177,3.741,1.501,25.22027
7178,3.741,1.5,25.22027
7179,3.741,1.5,25.22027
7180,3.741,1.5,25.23586
7181,3.741,1.499,25.23586
7182,3.74,1.499,25.23586
7183,3.74,1.5,25.25146
7184,3.74,1.5,25.25146
7185,3.74,1.5,25.26705
7186,3.74,1.499,25.26705
7187,3.739,1.5,25.28264
7188,3.739,1.5,25.28264
7189,3.739,1.5,25.28264
7190,3.739,1.5,25.29823
7191,3.739,1.501,25.29823
7192,3.738,1.5,25.31383
7193,3.738,1.5,25.31383
7194,3.738,1.5,25.31383
7195,3.738,1.5,25.31383
7196,3.737,1.5,25.32942
7197,3.737,1.499,25.32942
7198,3.737,1.5,25.34501
7199,3.737,1.5,25.34501
7200,3.737,1.5,25.34501
7201,3.736,1.5,25.34501
7202,3.736,1.5,25.36061
7203,3.736,1.5,25.36061
7204,3.736,1.5,25.3762
7205,3.735,1.5,25.3762
7206,3.735,1.5,25.3918
7207,3.735,1.5,25.3918
7208,3.735,1.5,25.40739
7209,3.734,1.5,25.40739
7210,3.734,1.5,25.40739
7211,3.734,1.5,25.40739
7212,3.734,1.5,25.42298
7213,3.734,1.5,25.42298
7214,3.734,1.5,25.42298
7215,3.733,1.5,25.42298
7216,3.733,1.5,25.42298
7217,3.733,1.5,25.42298
7218,3.733,1.499,25.43857
7219,3.732,1.5,25.43857
7220,3.732,1.5,25.45417
7221,3.732,1.5,25.45417
7222,3.732,1.5,25.46976
7223,3.732,1.5,25.45417
7224,3.731,1.5,25.46976
7225,3.731,1.499,25.48535
7226,3.731,1.5,25.48535
7227,3.731,1.5,25.48535
7228,3.73,1.5,25.48535
7229,3.73,1.5,25.50094
7230,3.73,1.5,25.50094
7231,3.73,1.5,25.50094
7232,3.73,1.5,25.51654
7233,3.729,1.5,25.51654
7234,3.729,1.5,25.51654
7235,3.729,1.5,25.51654
7236,3.729,1.5,25.53213
7237,3.729,1.5,25.53213
7238,3.729,1.5,25.53213
7239,3.728,1.5,25.54772
7240,3.728,1.5,25.54772
7241,3.728,1.5,25.56332
7242,3.727,1.5,25.56332
7243,3.727,1.5,25.56332
7244,3.727,1.5,25.56332
7245,3.727,1.5,25.57891
7246,3.727,1.5,25.57891
7247,3.726,1.5,25.5945
7248,3.726,1.499,25.5945
7249,3.726,1.5,25.5945
7250,3.726,1.5,25.5945
7251,3.726,1.5,25.6101
7252,3.726,1.5,25.6101
7253,3.725,1.501,25.62569
7254,3.725,1.5,25.62569
7255,3.725,1.5,25.62569
7256,3.725,1.5,25.64128
7257,3.724,1.5,25.64128
7258,3.724,1.499,25.64128
7259,3.724,1.499,25.65688
7260,3.724,1.5,25.65688
7261,3.723,1.5,25.65688
7262,3.723,1.5,25.65688
7263,3.723,1.5,25.67247
7264,3.723,1.5,25.67247
7265,3.723,1.5,25.68806
7266,3.722,1.5,25.68806
7267,3.722,1.5,25.68806
7268,3.722,1.5,25.68806
7269,3.722,1.5,25.70365
7270,3.722,1.5,25.70365
7271,3.722,1.499,25.70365
7272,3.721,1.5,25.70365
7273,3.721,1.5,25.71925
7274,3.721,1.499,25.71925
7275,3.721,1.5,25.73484
7276,3.72,1.5,25.73484
7277,3.72,1.5,25.73484
7278,3.72,1.5,25.73484
7279,3.72,1.5,25.75043
7280,3.72,1.5,25.75043
7281,3.719,1.5,25.75043
7282,3.719,1.5,25.76602
7283,3.719,1.5,25.76602
7284,3.719,1.499,25.76602
7285,3.719,1.5,25.78162
7286,3.718,1.5,25.79721
7287,3.718,1.5,25.79721
7288,3.718,1.5,25.79721
7289,3.718,1.499,25.79721
7290,3.718,1.499,25.81281
7291,3.717,1.5,25.81281
7292,3.717,1.499,25.8284
7293,3.717,1.5,25.8284
7294,3.717,1.5,25.8284
7295,3.717,1.5,25.8284
7296,3.716,1.499,25.8284
7297,3.716,1.499,25.8284
7298,3.716,1.499,25.84399
7299,3.716,1.499,25.84399
7300,3.716,1.5,25.85958
7301,3.715,1.5,25.85958
7302,3.715,1.5,25.85958
7303,3.715,1.5,25.87518
7304,3.715,1.5,25.87518
7305,3.715,1.5,25.87518
7306,3.714,1.5,25.89077
7307,3.714,1.501,25.89077
7308,3.714,1.5,25.89077
7309,3.714,1.499,25.89077
7310,3.714,1.501,25.90636
7311,3.713,1.5,25.90636
7312,3.713,1.5,25.90636
7313,3.713,1.5,25.92195
7314,3.713,1.5,25.92195
7315,3.713,1.499,25.93755
7316,3.712,1.5,25.93755
7317,3.712,1.5,25.93755
7318,3.712,1.5,25.93755
7319,3.712,1.5,25.93755
7320,3.712,1.5,25.93755
7321,3.712,1.5,25.95314
7322,3.711,1.5,25.95314
7323,3.711,1.5,25.95314
7324,3.711,1.5,25.95314
7325,3.711,1.5,25.96873
7326,3.71,1.5,25.96873
7327,3.71,1.5,25.98433
7328,3.71,1.5,25.98433
7329,3.71,1.5,25.98433
7330,3.71,1.5,25.98433
7331,3.709,1.5,25.99992
7332,3.709,1.5,25.99992
7333,3.709,1.5,26.01551
7334,3.709,1.499,26.01551
7335,3.709,1.5,26.01551
7336,3.709,1.5,26.03111
7337,3.708,1.5,26.03111
7338,3.708,1.5,26.03111
7339,3.708,1.499,26.0467
7340,3.708,1.5,26.0467
7341,3.708,1.499,26.0467
7342,3.707,1.5,26.06229
7343,3.707,1.5,26.06229
7344,3.707,1.5,26.06229
7345,3.707,1.5,26.07788
7346,3.707,1.5,26.06229
7347,3.706,1.499,26.07788
7348,3.706,1.5,26.07788
7349,3.706,1.5,26.07788
7350,3.706,1.5,26.09348
7351,3.706,1.5,26.09348
7352,3.706,1.5,26.09348
7353,3.705,1.499,26.10907
7354,3.705,1.5,26.10907
7355,3.705,1.5,26.10907
7356,3.705,1.5,26.12466
7357,3.704,1.5,26.12466
7358,3.704,1.5,26.12466
7359,3.704,1.5,26.12466
7360,3.704,1.5,26.12466
7361,3.704,1.5,26.12466
7362,3.704,1.5,26.14026
7363,3.703,1.499,26.14026
7364,3.703,1.5,26.14026
7365,3.703,1.5,26.14026
7366,3.703,1.5,26.15585
7367,3.702,1.5,26.15585
7368,3.702,1.5,26.17144
7369,3.702,1.5,26.17144
7370,3.702,1.5,26.17144
7371,3.702,1.5,26.17144
7372,3.702,1.5,26.17144
7373,3.701,1.5,26.17144
7374,3.701,1.5,26.18703
7375,3.701,1.5,26.18703
7376,3.701,1.5,26.20263
7377,3.701,1.5,26.20263
7378,3.7,1.5,26.20263
7379,3.7,1.5,26.20263
7380,3.7,1.5,26.21822
7381,3.7,1.499,26.21822
7382,3.7,1.5,26.21822
7383,3.699,1.5,26.23381
7384,3.7,1.499,26.23381
7385,3.699,1.5,26.23381
7386,3.699,1.5,26.24941
7387,3.699,1.499,26.24941
7388,3.699,1.5,26.24941
7389,3.698,1.5,26.265
7390,3.698,1.5,26.265
7391,3.698,1.499,26.265
7392,3.698,1.501,26.265
7393,3.698,1.5,26.28059
7394,3.697,1.5,26.28059
7395,3.697,1.5,26.29618
7396,3.697,1.5,26.29618
7397,3.697,1.5,26.29618
7398,3.697,1.5,26.29618
7399,3.697,1.5,26.31178
7400,3.835,0.0,26.31178
7401,3.882,0.0,26.31178
7402,3.83,0.504,26.31178
7403,3.825,0.5,26.32737
7404,3.827,0.5,26.32737
7405,3.828,0.5,26.32737
7406,3.83,0.5,26.32737
7407,3.832,0.5,26.32737
7408,3.833,0.5,26.32737
7409,3.834,0.5,26.34296
7410,3.836,0.5,26.34296
7411,3.837,0.5,26.32737
7412,3.838,0.5,26.32737
7413,3.839,0.5,26.32737
7414,3.84,0.5,26.32737
7415,3.841,0.5,26.32737
7416,3.841,0.5,26.32737
7417,3.842,0.5,26.31178
7418,3.843,0.5,26.31178
7419,3.844,0.5,26.31178
7420,3.845,0.5,26.31178
7421,3.846,0.5,26.31178
7422,3.846,0.5,26.31178
7423,3.847,0.5,26.31178
7424,3.848,0.5,26.31178
7425,3.849,0.5,26.31178
7426,3.849,0.499,26.31178
7427,3.85,0.5,26.31178
7428,3.85,0.5,26.31178
7429,3.851,0.5,26.31178
7430,3.851,0.5,26.31178
7431,3.852,0.5,26.31178
7432,3.853,0.5,26.31178
7433,3.853,0.5,26.31178
7434,3.854,0.5,26.31178
7435,3.854,0.5,26.31178
7436,3.855,0.5,26.31178
7437,3.855,0.5,26.31178
7438,3.856,0.499,26.31178
7439,3.856,0.5,26.31178
7440,3.857,0.5,26.31178
7441,3.857,0.5,26.31178
7442,3.858,0.499,26.31178
7443,3.858,0.5,26.31178
7444,3.858,0.5,26.32737
7445,3.859,0.5,26.31178
7446,3.859,0.5,26.31178
7447,3.86,0.5,26.31178
7448,3.86,0.5,26.31178
7449,3.86,0.5,26.31178
7450,3.861,0.5,26.31178
7451,3.861,0.499,26.31178
7452,3.862,0.5,26.31178
7453,3.862,0.5,26.31178
7454,3.862,0.5,26.29618
7455,3.862,0.5,26.31178
7456,3.863,0.5,26.31178
7457,3.863,0.5,26.31178
7458,3.863,0.5,26.31178
7459,3.864,0.5,26.31178
7460,3.864,0.5,26.29618
7461,3.864,0.5,26.29618
7462,3.865,0.5,26.31178
7463,3.865,0.5,26.31178
7464,3.865,0.5,26.31178
7465,3.865,0.5,26.31178
7466,3.866,0.5,26.29618
7467,3.866,0.5,26.29618
7468,3.866,0.499,26.31178
7469,3.866,0.5,26.31178
7470,3.867,0.5,26.29618
7471,3.867,0.5,26.29618
7472,3.867,0.5,26.29618
7473,3.867,0.5,26.29618
7474,3.868,0.5,26.29618
7475,3.868,0.5,26.29618
7476,3.868,0.499,26.29618
7477,3.868,0.5,26.29618
7478,3.869,0.499,26.29618
7479,3.869,0.5,26.29618
7480,3.869,0.5,26.29618
7481,3.869,0.5,26.29618
7482,3.869,0.5,26.29618
7483,3.87,0.499,26.29618
7484,3.87,0.5,26.29618
7485,3.87,0.5,26.29618
7486,3.87,0.5,26.29618
7487,3.87,0.5,26.29618
7488,3.87,0.5,26.29618
7489,3.871,0.5,26.29618
7490,3.871,0.5,26.29618
7491,3.871,0.5,26.29618
7492,3.871,0.5,26.29618
7493,3.871,0.5,26.28059
7494,3.871,0.5,26.28059
7495,3.872,0.5,26.29618
7496,3.872,0.5,26.28059
7497,3.872,0.499,26.29618
7498,3.872,0.5,26.28059
7499,3.872,0.5,26.28059
7500,3.872,0.5,26.28059
7501,3.872,0.5,26.28059
7502,3.873,0.5,26.28059
7503,3.873,0.5,26.29618
7504,3.873,0.5,26.29618
7505,3.873,0.5,26.28059
7506,3.873,0.5,26.29618
7507,3.873,0.5,26.28059
7508,3.873,0.5,26.28059
7509,3.873,0.5,26.28059
7510,3.874,0.499,26.28059
7511,3.874,0.5,26.28059
7512,3.874,0.5,26.28059
7513,3.874,0.5,26.28059
7514,3.874,0.5,26.28059
7515,3.874,0.5,26.28059
7516,3.874,0.5,26.265
7517,3.874,0.5,26.28059
7518,3.874,0.5,26.28059
7519,3.874,0.5,26.265
7520,3.875,0.499,26.265
7521,3.875,0.5,26.265
7522,3.875,0.5,26.265
7523,3.875,0.5,26.28059
7524,3.875,0.5,26.28059
7525,3.875,0.5,26.265
7526,3.875,0.5,26.265
7527,3.875,0.5,26.265
7528,3.875,0.5,26.265
7529,3.875,0.5,26.265
7530,3.875,0.5,26.24941
7531,3.875,0.5,26.24941
7532,3.875,0.5,26.24941
7533,3.876,0.5,26.24941
7534,3.876,0.5,26.24941
7535,3.876,0.5,26.24941
7536,3.876,0.5,26.24941
7537,3.876,0.5,26.24941
7538,3.876,0.5,26.24941
7539,3.876,0.5,26.24941
7540,3.876,0.5,26.24941
7541,3.876,0.5,26.24941
7542,3.876,0.5,26.23381
7543,3.876,0.5,26.24941
7544,3.876,0.5,26.23381
7545,3.876,0.5,26.24941
7546,3.876,0.5,26.24941
7547,3.876,0.5,26.24941
7548,3.876,0.499,26.23381
7549,3.877,0.5,26.23381
7550,3.877,0.5,26.23381
7551,3.877,0.5,26.23381
7552,3.877,0.5,26.23381
7553,3.877,0.5,26.23381
7554,3.877,0.5,26.23381
7555,3.877,0.5,26.23381
7556,3.877,0.5,26.21822
7557,3.877,0.5,26.21822
7558,3.877,0.5,26.21822
7559,3.877,0.5,26.21822
7560,3.877,0.5,26.20263
7561,3.877,0.5,26.21822
7562,3.877,0.499,26.20263
7563,3.877,0.5,26.20263
7564,3.877,0.5,26.20263
7565,3.877,0.5,26.20263
7566,3.877,0.5,26.20263
7567,3.877,0.5,26.20263
7568,3.877,0.5,26.18703
7569,3.877,0.5,26.20263
7570,3.877,0.499,26.20263
7571,3.877,0.5,26.18703
7572,3.877,0.5,26.20263
7573,3.877,0.5,26.18703
7574,3.877,0.5,26.18703
7575,3.877,0.5,26.18703
7576,3.877,0.5,26.18703
7577,3.877,0.5,26.18703
7578,3.877,0.5,26.18703
7579,3.877,0.5,26.18703
7580,3.878,0.5,26.18703
7581,3.878,0.5,26.18703
7582,3.878,0.5,26.18703
7583,3.878,0.5,26.18703
7584,3.878,0.5,26.18703
7585,3.878,0.5,26.17144
7586,3.878,0.5,26.17144
7587,3.878,0.5,26.17144
7588,3.878,0.5,26.17144
7589,3.878,0.5,26.17144
7590,3.878,0.5,26.17144
7591,3.878,0.5,26.17144
7592,3.878,0.5,26.17144
7593,3.878,0.5,26.17144
7594,3.878,0.5,26.17144
7595,3.878,0.5,26.17144
7596,3.878,0.5,26.17144
7597,3.878,0.5,26.17144
7598,3.878,0.5,26.17144
7599,3.878,0.5,26.17144
7600,3.878,0.5,26.17144
7601,3.878,0.5,26.17144
7602,3.878,0.5,26.17144
7603,3.878,0.5,26.17144
7604,3.878,0.5,26.17144
7605,3.878,0.5,26.17144
7606,3.878,0.5,26.15585
7607,3.878,0.499,26.15585
7608,3.878,0.5,26.15585
7609,3.878,0.5,26.15585
7610,3.878,0.5,26.15585
7611,3.878,0.5,26.15585
7612,3.878,0.5,26.15585
7613,3.878,0.5,26.15585
7614,3.878,0.5,26.15585
7615,3.878,0.501,26.15585
7616,3.878,0.5,26.15585
7617,3.878,0.499,26.15585
7618,3.878,0.5,26.15585
7619,3.878,0.5,26.15585
7620,3.878,0.5,26.15585
7621,3.878,0.5,26.15585
7622,3.878,0.5,26.15585
7623,3.878,0.5,26.15585
7624,3.878,0.499,26.15585
7625,3.878,0.5,26.14026
7626,3.878,0.5,26.15585
7627,3.878,0.499,26.14026
7628,3.878,0.499,26.14026
7629,3.878,0.5,26.14026
7630,3.878,0.5,26.12466
7631,3.878,0.5,26.14026
7632,3.878,0.5,26.14026
7633,3.878,0.5,26.12466
7634,3.877,0.5,26.12466
7635,3.878,0.5,26.14026
7636,3.878,0.5,26.12466
7637,3.878,0.5,26.12466
7638,3.878,0.5,26.12466
7639,3.878,0.5,26.12466
7640,3.877,0.5,26.12466
7641,3.878,0.5,26.12466
7642,3.877,0.5,26.10907
7643,3.877,0.5,26.12466
7644,3.877,0.5,26.10907
7645,3.878,0.499,26.10907
7646,3.877,0.5,26.12466
7647,3.878,0.5,26.10907
7648,3.877,0.5,26.10907
7649,3.877,0.5,26.10907
7650,3.877,0.5,26.10907
7651,3.877,0.5,26.10907
7652,3.877,0.499,26.12466
7653,3.877,0.5,26.12466
7654,3.877,0.5,26.10907
7655,3.877,0.5,26.10907
7656,3.877,0.5,26.09348
7657,3.877,0.5,26.09348
7658,3.877,0.5,26.09348
7659,3.877,0.5,26.09348
7660,3.877,0.5,26.09348
7661,3.877,0.5,26.09348
7662,3.877,0.499,26.09348
7663,3.877,0.5,26.09348
7664,3.877,0.5,26.09348
7665,3.877,0.5,26.07788
7666,3.877,0.5,26.09348
7667,3.877,0.5,26.09348
7668,3.877,0.5,26.07788
7669,3.877,0.5,26.07788
7670,3.877,0.499,26.07788
7671,3.877,0.5,26.07788
7672,3.877,0.5,26.07788
7673,3.877,0.5,26.07788
7674,3.877,0.5,26.07788
7675,3.877,0.5,26.07788
7676,3.877,0.499,26.07788
7677,3.877,0.5,26.07788
7678,3.877,0.5,26.07788
7679,3.877,0.5,26.07788
7680,3.877,0.499,26.07788
7681,3.877,0.5,26.07788
7682,3.877,0.499,26.07788
7683,3.877,0.5,26.07788
7684,3.877,0.5,26.07788
7685,3.877,0.5,26.06229
7686,3.876,0.5,26.07788
7687,3.877,0.499,26.06229
7688,3.876,0.5,26.06229
7689,3.876,0.5,26.07788
7690,3.876,0.5,26.06229
7691,3.876,0.5,26.06229
7692,3.876,0.5,26.06229
7693,3.876,0.5,26.06229
7694,3.876,0.5,26.06229
7695,3.876,0.5,26.06229
7696,3.876,0.5,26.06229
7697,3.876,0.5,26.06229
7698,3.876,0.5,26.06229
7699,3.876,0.5,26.0467
7700,3.876,0.5,26.0467
7701,3.876,0.5,26.0467
7702,3.876,0.5,26.0467
7703,3.922,0.0,26.0467
7704,3.938,0.0,26.0467
7705,3.676,2.503,26.0467
7706,3.635,2.5,26.0467
7707,3.629,2.5,26.0467
7708,3.624,2.5,26.0467
7709,3.619,2.5,26.0467
7710,3.616,2.5,26.06229
7711,3.612,2.5,26.06229
7712,3.608,2.5,26.07788
7713,3.605,2.5,26.07788
7714,3.602,2.501,26.09348
7715,3.599,2.5,26.09348
7716,3.596,2.5,26.14026
7717,3.593,2.5,26.14026
7718,3.591,2.499,26.15585
7719,3.588,2.499,26.17144
7720,3.586,2.499,26.18703
7721,3.583,2.5,26.18703
7722,3.581,2.499,26.21822
7723,3.579,2.5,26.21822
7724,3.576,2.5,26.23381
7725,3.574,2.5,26.23381
7726,3.572,2.5,26.24941
7727,3.57,2.5,26.265
7728,3.568,2.5,26.28059
7729,3.566,2.5,26.28059
7730,3.564,2.5,26.29618
7731,3.562,2.5,26.31178
7732,3.56,2.5,26.31178
7733,3.558,2.5,26.32737
7734,3.556,2.5,26.34296
7735,3.554,2.5,26.34296
7736,3.552,2.499,26.35856
7737,3.55,2.5,26.37415
7738,3.549,2.5,26.37415
7739,3.547,2.5,26.38974
7740,3.545,2.5,26.38974
7741,3.544,2.5,26.40534
7742,3.542,2.499,26.42093
7743,3.54,2.5,26.42093
7744,3.539,2.5,26.42093
7745,3.537,2.5,26.43652
7746,3.535,2.5,26.45211
7747,3.534,2.499,26.46771
7748,3.532,2.5,26.46771
7749,3.531,2.5,26.4833
7750,3.529,2.499,26.4833
7751,3.528,2.5,26.49889
7752,3.527,2.5,26.49889
7753,3.525,2.5,26.53008
7754,3.524,2.5,26.53008
7755,3.522,2.5,26.54567
7756,3.521,2.5,26.54567
7757,3.519,2.5,26.56127
7758,3.518,2.5,26.56127
7759,3.517,2.5,26.57686
7760,3.516,2.499,26.57686
7761,3.514,2.5,26.60805
7762,3.513,2.5,26.60805
7763,3.512,2.5,26.62364
7764,3.511,2.5,26.62364
7765,3.51,2.5,26.63923
7766,3.508,2.501,26.63923
7767,3.507,2.5,26.67042
7768,3.506,2.5,26.68601
7769,3.505,2.5,26.68601
7770,3.504,2.5,26.7016
7771,3.503,2.5,26.71719
7772,3.502,2.5,26.71719
7773,3.501,2.5,26.74838
7774,3.5,2.5,26.74838
7775,3.499,2.5,26.76397
7776,3.498,2.5,26.76397
7777,3.497,2.499,26.77957
7778,3.496,2.5,26.79516
7779,3.495,2.5,26.81075
7780,3.494,2.5,26.81075
7781,3.493,2.5,26.82635
7782,3.492,2.5,26.84194
7783,3.491,2.5,26.85753
7784,3.49,2.5,26.85753
7785,3.489,2.5,26.87313
7786,3.488,2.5,26.88872
7787,3.488,2.5,26.88872
7788,3.487,2.5,26.9199
7789,3.486,2.5,26.9199
7790,3.485,2.5,26.9355
7791,3.484,2.5,26.95109
7792,3.483,2.5,26.95109
7793,3.483,2.5,26.96668
7794,3.482,2.5,26.98227
7795,3.482,2.5,26.98227
7796,3.481,2.5,27.01346
7797,3.48,2.5,27.01346
7798,3.479,2.499,27.02905
7799,3.478,2.5,27.04465
7800,3.478,2.5,27.06024
7801,3.477,2.5,27.06024
7802,3.476,2.5,27.09142
7803,3.475,2.501,27.09142
7804,3.475,2.499,27.10702
7805,3.474,2.5,27.10702
7806,3.474,2.499,27.13821
7807,3.473,2.5,27.13821
7808,3.472,2.5,27.16939
7809,3.472,2.501,27.18498
7810,3.471,2.5,27.20058
7811,3.471,2.5,27.20058
7812,3.47,2.5,27.21617
7813,3.47,2.5,27.21617
7814,3.469,2.5,27.24735
7815,3.469,2.5,27.24735
7816,3.468,2.5,27.26295
7817,3.467,2.5,27.26295
7818,3.467,2.499,27.29413
7819,3.466,2.5,27.29413
7820,3.466,2.5,27.32532
7821,3.465,2.5,27.32532
7822,3.465,2.5,27.32532
7823,3.464,2.5,27.34091
7824,3.464,2.5,27.35651
7825,3.463,2.5,27.35651
7826,3.463,2.5,27.3721
7827,3.462,2.5,27.38769
7828,3.462,2.5,27.40328
7829,3.461,2.5,27.40328
7830,3.461,2.501,27.43447
7831,3.461,2.5,27.45006
7832,3.46,2.5,27.46566
7833,3.46,2.5,27.48125
7834,3.459,2.5,27.48125
7835,3.459,2.5,27.49684
7836,3.459,2.5,27.51243
7837,3.458,2.5,27.52803
7838,3.458,2.5,27.54362
7839,3.457,2.5,27.55922
7840,3.457,2.5,27.55922
7841,3.456,2.5,27.57481
7842,3.456,2.499,27.5904
7843,3.455,2.5,27.60599
7844,3.455,2.5,27.60599
7845,3.455,2.499,27.63718
7846,3.454,2.5,27.63718
7847,3.454,2.5,27.66836
7848,3.454,2.5,27.66836
7849,3.453,2.5,27.68396
7850,3.453,2.5,27.69955
7851,3.453,2.499,27.73074
7852,3.452,2.5,27.73074
7853,3.452,2.501,27.74633
7854,3.452,2.499,27.74633
7855,3.451,2.5,27.76192
7856,3.451,2.499,27.76192
7857,3.451,2.5,27.8087
7858,3.45,2.5,27.8087
7859,3.45,2.5,27.8243
7860,3.45,2.5,27.8243
7861,3.449,2.5,27.85548
7862,3.449,2.5,27.85548
7863,3.449,2.499,27.88667
7864,3.448,2.499,27.88667
7865,3.448,2.499,27.91785
7866,3.448,2.499,27.93344
7867,3.447,2.5,27.94904
7868,3.447,2.5,27.94904
7869,3.447,2.5,27.96463
7870,3.446,2.5,27.98022
7871,3.446,2.5,27.99582
7872,3.446,2.499,27.99582
7873,3.445,2.5,28.01141
7874,3.445,2.5,28.01141
7875,3.445,2.5,28.04259
7876,3.445,2.5,28.05819
7877,3.444,2.5,28.05819
7878,3.444,2.5,28.08937
7879,3.444,2.5,28.08937
7880,3.444,2.499,28.10497
7881,3.443,2.5,28.12056
7882,3.443,2.499,28.13615
