,0,1,2
4027,3.654,2.0,31.6748
4028,3.653,2.0,31.69024
4029,3.652,2.0,31.69024
4030,3.652,2.0,31.70568
4031,3.651,2.0,31.70568
4032,3.65,2.0,31.73656
4033,3.65,2.0,31.73656
4034,3.649,2.0,31.75201
4035,3.648,2.0,31.75201
4036,3.648,2.0,31.78289
4037,3.647,2.0,31.78289
4038,3.646,2.0,31.79833
4039,3.646,2.0,31.81377
4040,3.645,2.0,31.81377
4041,3.644,2.0,31.81377
4042,3.644,2.0,31.82921
4043,3.643,2.0,31.84465
4044,3.642,2.0,31.84465
4045,3.642,2.0,31.86009
4046,3.641,2.0,31.86009
4047,3.641,2.0,31.87553
4048,3.64,2.0,31.89097
4049,3.64,2.0,31.89097
4050,3.639,2.0,31.90641
4051,3.639,2.0,31.92185
4052,3.638,2.0,31.92185
4053,3.637,2.0,31.95273
4054,3.637,2.0,31.95273
4055,3.636,2.0,31.95273
4056,3.635,2.0,31.95273
4057,3.635,2.0,31.98361
4058,3.634,2.0,31.98361
4059,3.634,2.0,31.99905
4060,3.633,2.0,31.99905
4061,3.633,2.0,32.0145
4062,3.632,2.0,32.02993
4063,3.631,2.0,32.04538
4064,3.631,2.0,32.04538
4065,3.63,2.0,32.06081
4066,3.63,2.0,32.06081
4067,3.629,2.0,32.07626
4068,3.629,2.0,32.09169
4069,3.628,2.0,32.09169
4070,3.627,2.0,32.09169
4071,3.627,2.0,32.12257
4072,3.626,2.0,32.12257
4073,3.626,2.0,32.12257
4074,3.626,2.0,32.13802
4075,3.625,2.0,32.13802
4076,3.624,2.0,32.13802
4077,3.624,2.0,32.1689
4078,3.623,2.0,32.1689
4079,3.623,2.0,32.18434
4080,3.622,2.0,32.18434
4081,3.622,2.0,32.19978
4082,3.621,2.0,32.19978
4083,3.621,2.0,32.23066
4084,3.62,2.0,32.23066
4085,3.62,2.0,32.23066
4086,3.619,2.0,32.2461
4087,3.619,2.0,32.2461
4088,3.618,2.0,32.26154
4089,3.618,2.0,32.27698
4090,3.617,2.0,32.27698
4091,3.617,2.0,32.29242
4092,3.616,2.0,32.30786
4093,3.616,2.0,32.30786
4094,3.615,2.0,32.3233
4095,3.615,2.0,32.33875
4096,3.614,2.0,32.35418
4097,3.614,2.0,32.35418
4098,3.613,2.0,32.36963
4099,3.613,2.0,32.36963
4100,3.612,2.0,32.38506
4101,3.612,2.0,32.40051
4102,3.611,2.0,32.41594
4103,3.611,2.0,32.41594
4104,3.61,2.0,32.43139
4105,3.61,2.0,32.44683
4106,3.61,2.0,32.44683
4107,3.609,2.0,32.46227
4108,3.609,2.0,32.47771
4109,3.608,2.0,32.47771
4110,3.608,2.0,32.49315
4111,3.607,2.0,32.50859
4112,3.607,2.0,32.50859
4113,3.606,2.0,32.52403
4114,3.606,2.0,32.53947
4115,3.605,2.0,32.53947
4116,3.605,2.0,32.55491
4117,3.604,2.0,32.55491
4118,3.604,2.0,32.57035
4119,3.604,2.0,32.57035
4120,3.603,2.0,32.60123
4121,3.603,2.0,32.60123
4122,3.602,2.0,32.61667
4123,3.602,2.0,32.61667
4124,3.602,2.0,32.63211
4125,3.601,2.0,32.63211
4126,3.601,2.0,32.64755
4127,3.6,2.0,32.64755
4128,3.6,2.0,32.67843
4129,3.599,2.0,32.67843
4130,3.599,2.0,32.69387
4131,3.598,2.0,32.69387
4132,3.598,2.0,32.70931
4133,3.597,2.0,32.70931
4134,3.597,2.0,32.72475
4135,3.597,2.0,32.72475
4136,3.596,2.0,32.75563
4137,3.596,2.0,32.75563
4138,3.595,2.0,32.77108
4139,3.595,2.0,32.77108
4140,3.595,2.0,32.78651
4141,3.594,2.0,32.78651
4142,3.594,2.0,32.81739
4143,3.593,2.0,32.81739
4144,3.593,2.0,32.81739
4145,3.593,2.0,32.83284
4146,3.592,2.0,32.84828
4147,3.592,2.0,32.84828
4148,3.591,2.0,32.86372
4149,3.591,2.0,32.87916
4150,3.591,2.0,32.87916
4151,3.59,2.0,32.8946
4152,3.59,2.0,32.91004
4153,3.589,2.0,32.91004
4154,3.589,2.0,32.92548
4155,3.589,2.0,32.94092
4156,3.588,2.0,32.94092
4157,3.588,2.0,32.94092
4158,3.587,2.0,32.95636
4159,3.587,2.0,32.9718
4160,3.586,2.0,32.9718
4161,3.586,2.0,32.98724
4162,3.586,2.0,33.00268
4163,3.585,2.0,33.01812
4164,3.585,2.0,33.01812
4165,3.585,2.0,33.03357
4166,3.584,2.0,33.03357
4167,3.584,2.0,33.049
4168,3.583,2.0,33.049
4169,3.583,2.0,33.07988
4170,3.583,2.0,33.07988
4171,3.582,2.0,33.07988
4172,3.582,2.0,33.09533
4173,3.582,2.0,33.11076
4174,3.581,2.0,33.11076
4175,3.581,2.0,33.12621
4176,3.58,2.0,33.12621
4177,3.58,2.0,33.12621
4178,3.58,2.0,33.14164
4179,3.777,0.0,33.14164
4180,3.843,0.0,33.14164
4181,3.393,4.001,33.14164
4182,3.318,4.0,33.15709
4183,3.308,4.0,33.15709
4184,3.299,4.0,33.18797
4185,3.291,4.0,33.18797
4186,3.284,4.0,33.23429
4187,3.277,4.0,33.24973
4188,3.27,4.0,33.31149
4189,3.264,4.0,33.32693
4190,3.258,3.999,33.40413
4191,3.252,4.0,33.40413
4192,3.246,4.0,33.49678
4193,3.241,3.999,33.49678
4194,3.235,4.0,33.58942
4195,3.23,4.0,33.58942
4196,3.225,4.0,33.68206
4197,3.22,4.0,33.68206
4198,3.215,4.0,33.74382
4199,3.21,4.0,33.74382
4200,3.206,4.0,33.83647
4201,3.202,4.0,33.83647
4202,3.2,4.0,33.85191
4203,3.606,0.0,33.86735
4204,4.013,0.0,28.96258
4205,4.013,0.0,28.96258
4206,4.013,0.0,28.96258
4207,3.958,2.002,28.68191
4208,3.902,2.0,28.68191
4209,3.896,2.0,28.68191
4210,3.891,2.0,28.68191
4211,3.886,2.0,28.68191
4212,3.881,2.0,28.68191
4213,3.877,2.0,28.6975
4214,3.874,2.0,28.6975
4215,3.87,2.0,28.71309
4216,3.866,2.0,28.71309
4217,3.863,2.0,28.74428
4218,3.86,2.0,28.74428
4219,3.856,2.0,28.75987
4220,3.853,2.0,28.75987
4221,3.85,2.0,28.79106
4222,3.848,2.0,28.79106
4223,3.845,2.0,28.82224
4224,3.842,2.0,28.82224
4225,3.839,2.0,28.83784
4226,3.837,2.0,28.83784
4227,3.834,2.0,28.85343
4228,3.832,2.0,28.86902
4229,3.829,2.0,28.88461
4230,3.827,2.0,28.88461
4231,3.825,2.0,28.90021
4232,3.822,2.0,28.9158
4233,3.82,2.0,28.9158
4234,3.818,2.0,28.93139
4235,3.816,2.0,28.93139
4236,3.814,2.0,28.93139
4237,3.811,2.0,28.94699
4238,3.809,2.0,28.96258
4239,3.807,2.0,28.97817
4240,3.805,2.001,28.97817
4241,3.803,2.0,29.00936
4242,3.801,2.0,29.00936
4243,3.8,2.0,29.02495
4244,3.797,2.0,29.04054
4245,3.796,2.0,29.05614
4246,3.794,2.0,29.07173
4247,3.792,2.0,29.08732
4248,3.79,2.0,29.08732
4249,3.788,2.0,29.10292
4250,3.787,2.0,29.11851
4251,3.785,2.0,29.11851
4252,3.783,2.0,29.1341
4253,3.782,2.0,29.1341
4254,3.78,2.0,29.1341
4255,3.778,2.0,29.14969
4256,3.777,2.0,29.14969
4257,3.775,2.0,29.16529
4258,3.773,2.0,29.18088
4259,3.772,2.0,29.19647
4260,3.77,2.0,29.21207
4261,3.769,2.0,29.21207
4262,3.767,2.0,29.22766
4263,3.766,2.0,29.24325
4264,3.764,2.0,29.24325
4265,3.763,2.0,29.25884
4266,3.761,2.0,29.27444
4267,3.76,2.0,29.27444
4268,3.759,2.0,29.30563
4269,3.757,2.0,29.30563
4270,3.756,2.0,29.3524
4271,3.754,2.0,29.3524
4272,3.753,2.0,29.38359
4273,3.752,1.999,29.38359
4274,3.75,2.0,29.39918
4275,3.749,2.0,29.41477
4276,3.748,2.0,29.41477
4277,3.746,2.0,29.41477
4278,3.745,2.0,29.43037
4279,3.744,2.0,29.43037
4280,3.743,2.0,29.46155
4281,3.741,2.0,29.46155
4282,3.74,2.0,29.49274
4283,3.739,2.0,29.49274
4284,3.738,2.0,29.50833
4285,3.737,2.0,29.50833
4286,3.735,2.0,29.52393
4287,3.734,2.001,29.52393
4288,3.733,2.001,29.53952
4289,3.732,2.0,29.53952
4290,3.731,2.0,29.57071
4291,3.73,2.0,29.57071
4292,3.729,2.0,29.5863
4293,3.727,2.0,29.5863
4294,3.726,2.0,29.60189
4295,3.725,2.0,29.60189
4296,3.724,2.0,29.61748
4297,3.723,2.0,29.61748
4298,3.722,2.0,29.61748
4299,3.721,2.0,29.61748
4300,3.72,2.0,29.64867
4301,3.719,2.0,29.64867
4302,3.718,2.0,29.66426
4303,3.717,2.0,29.66426
4304,3.716,2.0,29.69545
4305,3.715,2.0,29.69545
4306,3.714,2.0,29.71104
4307,3.713,2.0,29.71104
4308,3.712,2.0,29.71104
4309,3.711,2.0,29.72663
4310,3.71,2.0,29.74223
4311,3.709,2.0,29.74223
4312,3.708,2.0,29.75782
4313,3.707,2.0,29.77341
4314,3.706,2.0,29.78901
4315,3.705,2.0,29.8046
4316,3.704,2.0,29.8046
4317,3.704,2.0,29.82019
4318,3.703,2.0,29.82019
4319,3.702,2.0,29.83578
4320,3.701,2.0,29.85138
4321,3.7,2.0,29.85138
4322,3.699,2.0,29.85138
4323,3.698,2.0,29.86697
4324,3.697,2.0,29.88256
4325,3.697,2.0,29.89816
4326,3.696,2.0,29.89816
4327,3.695,2.0,29.91375
4328,3.694,2.0,29.91375
4329,3.693,2.0,29.92934
4330,3.692,2.0,29.92934
4331,3.692,2.0,29.92934
4332,3.691,2.0,29.94493
4333,3.69,2.0,29.96053
4334,3.689,2.0,29.97612
4335,3.688,2.0,29.99171
4336,3.688,2.0,29.99171
4337,3.687,2.0,30.00723
4338,3.686,2.0,30.00723
4339,3.685,2.0,30.02268
4340,3.685,2.0,30.03811
4341,3.684,2.0,30.03811
4342,3.683,2.0,30.03811
4343,3.682,2.0,30.05356
4344,3.682,2.0,30.05356
4345,3.681,2.0,30.08444
4346,3.68,2.0,30.08444
4347,3.679,2.0,30.09988
4348,3.679,2.0,30.09988
4349,3.678,2.0,30.11532
4350,3.677,2.0,30.11532
4351,3.677,2.0,30.11532
4352,3.676,2.0,30.11532
4353,3.675,2.0,30.11532
4354,3.675,2.0,30.11532
4355,3.674,2.0,30.13076
4356,3.673,2.0,30.13076
4357,3.673,2.0,30.16164
4358,3.672,2.0,30.16164
4359,3.671,2.0,30.17708
4360,3.671,2.0,30.17708
4361,3.67,2.0,30.20796
4362,3.67,2.0,30.20796
4363,3.669,2.0,30.20796
4364,3.668,2.0,30.20796
4365,3.668,2.0,30.23884
4366,3.667,2.0,30.23884
4367,3.666,2.0,30.25428
4368,3.666,2.0,30.25428
4369,3.665,2.0,30.28516
4370,3.664,2.0,30.28516
4371,3.664,2.0,30.3006
4372,3.663,2.0,30.3006
4373,3.663,2.0,30.31604
4374,3.662,2.0,30.31604
4375,3.661,2.0,30.33148
4376,3.661,2.0,30.33148
4377,3.66,2.0,30.36236
4378,3.66,2.0,30.36236
4379,3.659,2.0,30.37781
4380,3.659,2.0,30.39325
4381,3.658,2.0,30.39325
4382,3.657,2.0,30.40869
4383,3.657,2.0,30.40869
4384,3.656,2.0,30.42413
4385,3.655,2.0,30.42413
4386,3.655,2.0,30.43957
4387,3.654,2.0,30.43957
4388,3.654,2.0,30.45501
4389,3.653,2.0,30.47045
4390,3.653,2.0,30.47045
4391,3.652,2.0,30.48589
4392,3.652,2.0,30.50133
4393,3.651,2.0,30.50133
4394,3.651,2.0,30.50133
4395,3.65,2.0,30.51677
4396,3.65,2.0,30.53221
4397,3.649,2.0,30.53221
4398,3.648,2.0,30.54765
4399,3.648,2.0,30.54765
4400,3.647,2.0,30.56309
4401,3.647,2.0,30.57853
4402,3.646,2.0,30.59397
4403,3.646,2.0,30.59397
4404,3.645,2.001,30.60941
4405,3.645,2.0,30.60941
4406,3.644,2.0,30.62485
4407,3.644,2.0,30.64029
4408,3.643,2.0,30.64029
4409,3.643,2.0,30.65573
4410,3.642,2.0,30.67118
4411,3.642,2.0,30.67118
4412,3.641,2.0,30.68662
4413,3.641,2.0,30.70205
4414,3.64,2.0,30.7175
4415,3.64,2.0,30.7175
4416,3.639,2.0,30.73294
4417,3.639,2.0,30.73294
4418,3.639,2.0,30.76382
4419,3.638,2.0,30.76382
4420,3.637,2.0,30.77926
4421,3.637,2.0,30.77926
4422,3.637,2.0,30.7947
4423,3.636,2.0,30.7947
4424,3.635,2.0,30.82558
4425,3.635,2.0,30.82558
4426,3.634,2.0,30.84102
4427,3.634,2.0,30.84102
4428,3.634,2.0,30.85646
4429,3.633,2.0,30.85646
4430,3.632,2.001,30.8719
4431,3.632,2.0,30.8719
4432,3.632,2.0,30.88734
4433,3.631,2.0,30.88734
4434,3.631,2.0,30.90278
4435,3.63,2.0,30.91822
4436,3.63,2.0,30.93366
4437,3.629,2.0,30.93366
4438,3.629,2.0,30.9491
4439,3.629,2.0,30.9491
4440,3.628,2.0,30.97998
4441,3.628,2.0,30.97998
4442,3.627,2.0,30.99542
4443,3.627,2.0,30.99542
4444,3.626,2.0,31.01087
4445,3.626,2.0,31.0263
4446,3.626,2.0,31.0263
4447,3.625,2.0,31.04175
4448,3.625,2.0,31.05719
4449,3.624,2.0,31.05719
4450,3.624,2.001,31.07263
4451,3.623,2.0,31.08807
4452,3.623,2.0,31.08807
4453,3.622,2.0,31.10351
4454,3.622,2.0,31.11895
4455,3.621,2.0,31.11895
4456,3.621,2.0,31.13439
4457,3.621,2.0,31.13439
4458,3.62,2.0,31.14983
4459,3.62,2.0,31.16527
4460,3.619,2.0,31.18071
4461,3.619,2.0,31.19615
4462,3.619,2.0,31.19615
4463,3.618,2.0,31.21159
4464,3.618,2.001,31.21159
4465,3.617,2.0,31.22703
4466,3.617,2.0,31.22703
4467,3.617,2.0,31.24247
4468,3.616,2.0,31.25791
4469,3.616,2.0,31.25791
4470,3.615,2.0,31.27335
4471,3.615,2.0,31.28879
4472,3.615,2.0,31.28879
4473,3.614,2.0,31.30423
4474,3.614,2.0,31.30423
4475,3.613,2.0,31.31967
4476,3.613,2.0,31.33512
4477,3.613,2.0,31.33512
4478,3.612,2.0,31.33512
4479,3.612,2.0,31.366
4480,3.612,2.0,31.366
4481,3.611,2.0,31.38143
4482,3.611,2.0,31.38143
4483,3.61,2.0,31.39688
4484,3.61,2.0,31.39688
4485,3.609,2.0,31.42776
4486,3.609,2.0,31.42776
4487,3.609,2.0,31.4432
4488,3.608,2.0,31.4432
4489,3.608,2.0,31.45864
4490,3.607,2.0,31.45864
4491,3.607,2.0,31.47408
4492,3.607,2.001,31.47408
4493,3.606,2.0,31.50496
4494,3.606,2.0,31.50496
4495,3.606,2.0,31.5204
4496,3.605,2.0,31.5204
4497,3.605,2.0,31.53584
4498,3.604,2.0,31.53584
4499,3.604,2.0,31.55128
4500,3.604,2.0,31.55128
4501,3.603,2.0,31.58216
4502,3.603,2.0,31.58216
4503,3.603,2.0,31.58216
4504,3.602,2.0,31.5976
4505,3.602,2.0,31.61304
4506,3.601,2.0,31.61304
4507,3.601,2.0,31.62848
4508,3.798,0.0,31.62848
4509,3.854,0.0,31.62848
4510,3.577,2.499,31.62848
4511,3.534,2.499,31.64392
4512,3.532,2.5,31.65936
4513,3.529,2.5,31.65936
4514,3.527,2.5,31.6748
4515,3.526,2.499,31.6748
4516,3.524,2.5,31.69024
4517,3.522,2.5,31.70568
4518,3.521,2.5,31.72112
4519,3.519,2.5,31.73656
4520,3.518,2.5,31.75201
4521,3.516,2.5,31.75201
4522,3.515,2.5,31.78289
4523,3.514,2.5,31.79833
4524,3.513,2.5,31.81377
4525,3.511,2.5,31.82921
4526,3.51,2.5,31.84465
4527,3.509,2.5,31.87553
4528,3.508,2.5,31.87553
4529,3.507,2.5,31.89097
4530,3.506,2.5,31.90641
4531,3.505,2.5,31.92185
4532,3.504,2.5,31.93729
4533,3.503,2.5,31.95273
4534,3.502,2.499,31.95273
4535,3.501,2.5,31.98361
4536,3.5,2.5,31.98361
4537,3.499,2.5,31.99905
4538,3.498,2.5,32.0145
4539,3.497,2.5,32.04538
4540,3.496,2.5,32.06081
4541,3.496,2.5,32.07626
4542,3.495,2.501,32.07626
4543,3.494,2.5,32.09169
4544,3.493,2.5,32.10714
4545,3.492,2.5,32.12257
4546,3.491,2.5,32.12257
4547,3.491,2.5,32.15346
4548,3.49,2.5,32.15346
4549,3.489,2.5,32.1689
4550,3.489,2.5,32.1689
4551,3.488,2.5,32.19978
4552,3.487,2.5,32.19978
4553,3.486,2.5,32.2461
4554,3.486,2.5,32.2461
4555,3.485,2.5,32.26154
4556,3.484,2.499,32.26154
4557,3.484,2.5,32.29242
4558,3.483,2.5,32.29242
4559,3.482,2.501,32.3233
4560,3.482,2.5,32.3233
4561,3.481,2.5,32.35418
4562,3.481,2.5,32.35418
4563,3.48,2.5,32.36963
4564,3.479,2.5,32.38506
4565,3.479,2.5,32.41594
4566,3.478,2.5,32.41594
4567,3.478,2.499,32.44683
4568,3.477,2.5,32.44683
4569,3.476,2.5,32.46227
4570,3.476,2.5,32.47771
4571,3.475,2.5,32.49315
4572,3.475,2.5,32.50859
4573,3.474,2.5,32.52403
4574,3.474,2.5,32.53947
4575,3.473,2.5,32.53947
4576,3.473,2.5,32.55491
4577,3.472,2.499,32.57035
4578,3.472,2.5,32.57035
4579,3.471,2.499,32.60123
4580,3.471,2.5,32.61667
4581,3.47,2.5,32.61667
4582,3.469,2.5,32.63211
4583,3.469,2.5,32.64755
4584,3.469,2.5,32.66299
4585,3.468,2.5,32.67843
4586,3.468,2.5,32.69387
4587,3.467,2.5,32.70931
4588,3.467,2.5,32.72475
4589,3.466,2.5,32.7402
4590,3.466,2.5,32.75563
4591,3.465,2.5,32.77108
4592,3.465,2.5,32.78651
4593,3.464,2.499,32.80196
4594,3.464,2.5,32.80196
4595,3.463,2.5,32.81739
4596,3.463,2.5,32.83284
4597,3.463,2.5,32.83284
4598,3.462,2.5,32.84828
4599,3.462,2.5,32.86372
4600,3.461,2.5,32.87916
4601,3.461,2.499,32.87916
4602,3.46,2.5,32.8946
4603,3.46,2.5,32.91004
4604,3.46,2.5,32.92548
4605,3.459,2.5,32.94092
4606,3.459,2.5,32.95636
4607,3.458,2.499,32.95636
4608,3.458,2.5,32.9718
4609,3.457,2.5,32.98724
4610,3.457,2.5,33.00268
4611,3.457,2.5,33.00268
4612,3.456,2.5,33.03357
4613,3.456,2.5,33.03357
4614,3.455,2.5,33.06445
4615,3.455,2.499,33.06445
4616,3.455,2.5,33.09533
4617,3.454,2.5,33.09533
4618,3.454,2.5,33.12621
4619,3.454,2.5,33.12621
4620,3.453,2.5,33.15709
4621,3.453,2.5,33.15709
4622,3.452,2.5,33.18797
4623,3.452,2.5,33.18797
4624,3.452,2.5,33.20341
4625,3.451,2.5,33.21885
4626,3.451,2.5,33.23429
4627,3.451,2.5,33.23429
4628,3.45,2.5,33.26517
4629,3.45,2.5,33.26517
4630,3.449,2.499,33.29605
4631,3.449,2.5,33.31149
4632,3.449,2.5,33.31149
4633,3.448,2.499,33.32693
4634,3.448,2.5,33.34237
4635,3.448,2.5,33.35781
4636,3.447,2.5,33.38869
4637,3.447,2.5,33.38869
4638,3.447,2.5,33.40413
4639,3.446,2.5,33.40413
4640,3.446,2.5,33.43501
4641,3.446,2.5,33.43501
4642,3.445,2.499,33.45045
4643,3.445,2.499,33.46589
4644,3.444,2.5,33.48133
4645,3.444,2.5,33.48133
4646,3.444,2.499,33.49678
4647,3.444,2.5,33.51222
4648,3.443,2.5,33.52766
4649,3.443,2.5,33.5431
4650,3.443,2.5,33.55854
4651,3.442,2.5,33.57398
4652,3.442,2.5,33.58942
4653,3.441,2.5,33.58942
4654,3.441,2.499,33.60486
4655,3.441,2.5,33.6203
4656,3.44,2.501,33.63574
4657,3.44,2.5,33.65118
4658,3.44,2.5,33.66662
4659,3.439,2.5,33.68206
4660,3.439,2.5,33.6975
4661,3.439,2.5,33.71294
4662,3.438,2.5,33.72838
4663,3.438,2.5,33.74382
4664,3.438,2.5,33.74382
4665,3.438,2.499,33.7747
4666,3.437,2.499,33.7747
4667,3.437,2.5,33.79014
4668,3.437,2.5,33.79014
4669,3.436,2.5,33.82103
4670,3.436,2.5,33.82103
4671,3.436,2.5,33.85191
4672,3.435,2.501,33.85191
4673,3.435,2.5,33.88279
4674,3.435,2.5,33.88279
4675,3.435,2.499,33.89823
4676,3.434,2.5,33.89823
4677,3.434,2.5,33.92911
4678,3.434,2.5,33.92911
4679,3.433,2.499,33.95999
4680,3.433,2.5,33.95999
4681,3.433,2.5,33.99087
4682,3.433,2.5,33.99087
4683,3.432,2.5,34.02175
4684,3.432,2.501,34.02175
4685,3.432,2.5,34.05263
4686,3.431,2.5,34.05263
4687,3.431,2.5,34.06807
4688,3.431,2.5,34.06807
4689,3.431,2.5,34.09895
4690,3.43,2.5,34.09895
4691,3.43,2.5,34.12983
4692,3.43,2.5,34.12983
4693,3.429,2.5,34.16072
4694,3.429,2.499,34.16072
4695,3.429,2.5,34.17616
4696,3.428,2.5,34.17616
4697,3.428,2.5,34.20704
4698,3.428,2.5,34.22248
4699,3.428,2.499,34.23792
4700,3.428,2.5,34.23792
4701,3.427,2.499,34.25336
4702,3.427,2.5,34.2688
4703,3.426,2.5,34.28424
4704,3.426,2.499,34.29968
4705,3.426,2.499,34.31512
4706,3.426,2.499,34.33056
4707,3.425,2.5,34.346
4708,3.425,2.5,34.346
4709,3.425,2.5,34.36144
4710,3.425,2.5,34.37688
4711,3.424,2.5,34.39232
4712,3.424,2.5,34.40776
4713,3.424,2.5,34.4232
4714,3.424,2.499,34.4232
4715,3.423,2.499,34.45408
4716,3.423,2.5,34.45408
4717,3.423,2.5,34.48497
4718,3.423,2.499,34.50041
4719,3.422,2.5,34.50041
4720,3.422,2.5,34.51585
4721,3.422,2.5,34.53129
4722,3.422,2.499,34.53129
4723,3.421,2.5,34.54673
4724,3.421,2.5,34.57761
4725,3.42,2.5,34.57761
4726,3.42,2.5,34.59305
4727,3.42,2.5,34.60849
4728,3.42,2.499,34.62393
4729,3.42,2.499,34.63937
4730,3.419,2.5,34.65481
4731,3.419,2.5,34.67025
4732,3.419,2.5,34.68569
4733,3.418,2.5,34.70113
4734,3.418,2.5,34.71657
4735,3.418,2.499,34.71657
4736,3.418,2.5,34.74745
4737,3.417,2.501,34.74745
4738,3.417,2.5,34.77833
4739,3.417,2.5,34.77833
4740,3.417,2.5,34.79377
4741,3.416,2.5,34.79377
4742,3.416,2.5,34.80922
4743,3.416,2.5,34.82466
4744,3.416,2.5,34.85554
4745,3.415,2.5,34.85554
4746,3.415,2.5,34.87098
4747,3.415,2.5,34.87098
4748,3.415,2.5,34.88642
4749,3.414,2.5,34.88642
4750,3.414,2.5,34.9173
4751,3.414,2.5,34.9173
4752,3.414,2.5,34.93274
4753,3.413,2.5,34.93274
4754,3.413,2.5,34.96362
4755,3.413,2.5,34.96362
4756,3.413,2.5,34.97906
4757,3.412,2.5,34.97906
4758,3.412,2.5,35.00994
4759,3.412,2.5,35.00994
4760,3.412,2.5,35.02538
4761,3.411,2.499,35.02538
4762,3.411,2.5,35.05626
4763,3.411,2.5,35.05626
4764,3.411,2.499,35.0717
4765,3.41,2.5,35.08714
4766,3.41,2.5,35.10258
4767,3.41,2.5,35.10258
4768,3.41,2.5,35.13346
4769,3.409,2.5,35.13346
4770,3.409,2.5,35.16434
4771,3.409,2.5,35.16434
4772,3.409,2.5,35.19522
4773,3.408,2.5,35.19522
4774,3.408,2.5,35.21067
4775,3.408,2.5,35.2261
4776,3.408,2.5,35.24155
4777,3.407,2.499,35.24155
4778,3.407,2.5,35.27243
4779,3.407,2.499,35.28787
4780,3.407,2.5,35.28787
4781,3.407,2.5,35.30331
4782,3.406,2.5,35.31875
4783,3.406,2.5,35.31875
4784,3.406,2.499,35.33419
4785,3.406,2.499,35.34963
4786,3.405,2.5,35.36507
4787,3.405,2.5,35.38051
4788,3.405,2.5,35.38051
4789,3.405,2.5,35.39595
4790,3.404,2.501,35.41139
4791,3.404,2.5,35.42683
4792,3.404,2.5,35.44227
4793,3.404,2.5,35.45771
4794,3.403,2.5,35.45771
4795,3.403,2.5,35.47316
4796,3.403,2.499,35.48859
4797,3.403,2.5,35.50404
4798,3.402,2.5,35.50404
4799,3.402,2.5,35.51947
4800,3.402,2.5,35.53492
4801,3.402,2.5,35.55035
4802,3.401,2.5,35.5658
4803,3.401,2.5,35.5658
4804,3.401,2.5,35.58123
4805,3.401,2.5,35.59668
4806,3.401,2.499,35.59668
4807,3.4,2.5,35.61212
4808,3.4,2.5,35.62756
4809,3.4,2.5,35.643
4810,3.4,2.5,35.643
4811,3.643,0.0,35.643
4812,3.709,0.0,35.643
4813,3.601,1.004,35.643
4814,3.598,1.001,35.65844
4815,3.603,1.0,35.67388
4816,3.607,0.999,35.68932
4817,3.611,1.0,35.68932
4818,3.614,1.0,35.70476
4819,3.617,1.0,35.70476
4820,3.62,1.0,35.68932
4821,3.622,1.0,35.68932
4822,3.625,1.0,35.68932
4823,3.627,1.0,35.68932
4824,3.629,1.0,35.68932
4825,3.631,1.0,35.68932
4826,3.632,1.0,35.67388
4827,3.634,1.0,35.67388
4828,3.636,1.0,35.65844
4829,3.637,1.0,35.65844
4830,3.638,1.0,35.65844
4831,3.64,1.0,35.65844
4832,3.641,1.0,35.643
4833,3.642,1.0,35.643
4834,3.644,1.0,35.62756
4835,3.645,1.0,35.62756
4836,3.646,1.0,35.62756
4837,3.647,1.0,35.62756
4838,3.648,1.0,35.62756
4839,3.649,1.0,35.62756
4840,3.649,1.0,35.62756
4841,3.65,0.999,35.62756
4842,3.651,1.0,35.62756
4843,3.652,0.999,35.62756
4844,3.653,1.0,35.62756
4845,3.654,1.0,35.62756
4846,3.654,1.0,35.62756
4847,3.655,1.0,35.62756
4848,3.656,1.0,35.61212
4849,3.656,1.0,35.61212
4850,3.657,1.0,35.59668
4851,3.658,1.0,35.59668
4852,3.658,1.0,35.59668
4853,3.659,1.0,35.59668
4854,3.659,1.0,35.59668
4855,3.66,1.0,35.58123
4856,3.661,1.0,35.58123
4857,3.661,1.0,35.58123
4858,3.662,1.0,35.58123
4859,3.662,1.0,35.58123
4860,3.662,1.001,35.58123
4861,3.663,1.0,35.58123
4862,3.664,1.0,35.58123
4863,3.664,1.0,35.58123
4864,3.664,1.0,35.58123
4865,3.665,1.0,35.5658
4866,3.665,1.0,35.58123
4867,3.666,1.0,35.58123
4868,3.666,1.0,35.58123
4869,3.666,1.0,35.58123
4870,3.667,1.0,35.58123
4871,3.667,0.999,35.58123
4872,3.667,1.0,35.58123
4873,3.668,0.999,35.58123
4874,3.668,1.0,35.58123
4875,3.668,1.0,35.5658
4876,3.669,1.0,35.5658
4877,3.669,0.999,35.58123
4878,3.669,1.0,35.5658
4879,3.67,1.0,35.5658
4880,3.67,1.0,35.5658
4881,3.67,1.0,35.5658
4882,3.671,1.0,35.5658
4883,3.671,1.0,35.5658
4884,3.671,0.999,35.5658
4885,3.671,1.0,35.5658
4886,3.672,1.0,35.5658
4887,3.672,1.0,35.55035
4888,3.672,1.0,35.55035
4889,3.672,1.0,35.55035
4890,3.672,1.0,35.55035
4891,3.673,1.0,35.55035
4892,3.673,1.001,35.55035
4893,3.673,1.0,35.53492
4894,3.673,0.999,35.53492
4895,3.673,1.0,35.53492
4896,3.674,0.999,35.53492
4897,3.674,1.0,35.53492
4898,3.674,0.999,35.53492
4899,3.674,1.0,35.51947
4900,3.674,1.0,35.51947
4901,3.674,1.0,35.51947
