,0,1,2
4514,3.635,0.499,34.82466
4515,3.635,0.5,34.82466
4516,3.635,0.5,34.82466
4517,3.635,0.499,34.82466
4518,3.635,0.5,34.80922
4519,3.635,0.5,34.82466
4520,3.635,0.499,34.80922
4521,3.635,0.5,34.80922
4522,3.634,0.5,34.79377
4523,3.634,0.5,34.79377
4524,3.634,0.5,34.79377
4525,3.634,0.5,34.79377
4526,3.634,0.5,34.77833
4527,3.634,0.5,34.77833
4528,3.634,0.5,34.77833
4529,3.634,0.5,34.77833
4530,3.634,0.5,34.77833
4531,3.634,0.5,34.76289
4532,3.634,0.5,34.76289
4533,3.634,0.5,34.76289
4534,3.634,0.499,34.74745
4535,3.634,0.499,34.74745
4536,3.634,0.5,34.73201
4537,3.634,0.5,34.73201
4538,3.633,0.5,34.73201
4539,3.633,0.5,34.73201
4540,3.633,0.5,34.73201
4541,3.633,0.5,34.71657
4542,3.633,0.5,34.71657
4543,3.633,0.5,34.71657
4544,3.633,0.5,34.71657
4545,3.633,0.499,34.70113
4546,3.633,0.5,34.70113
4547,3.633,0.5,34.68569
4548,3.633,0.5,34.68569
4549,3.633,0.499,34.68569
4550,3.633,0.5,34.68569
4551,3.632,0.5,34.68569
4552,3.632,0.5,34.68569
4553,3.632,0.5,34.67025
4554,3.632,0.499,34.67025
4555,3.632,0.5,34.65481
4556,3.632,0.5,34.65481
4557,3.632,0.5,34.65481
4558,3.632,0.5,34.65481
4559,3.632,0.5,34.63937
4560,3.632,0.5,34.63937
4561,3.632,0.499,34.63937
4562,3.632,0.5,34.63937
4563,3.632,0.5,34.63937
4564,3.632,0.5,34.63937
4565,3.632,0.5,34.62393
4566,3.632,0.5,34.63937
4567,3.632,0.5,34.62393
4568,3.632,0.499,34.62393
4569,3.631,0.5,34.62393
4570,3.631,0.5,34.62393
4571,3.631,0.5,34.62393
4572,3.631,0.5,34.62393
4573,3.631,0.5,34.60849
4574,3.631,0.5,34.60849
4575,3.631,0.5,34.60849
4576,3.631,0.5,34.59305
4577,3.631,0.5,34.59305
4578,3.631,0.5,34.59305
4579,3.631,0.5,34.57761
4580,3.631,0.5,34.57761
4581,3.631,0.5,34.56217
4582,3.631,0.5,34.57761
4583,3.631,0.5,34.56217
4584,3.63,0.5,34.56217
4585,3.63,0.5,34.56217
4586,3.63,0.5,34.54673
4587,3.63,0.5,34.54673
4588,3.63,0.5,34.54673
4589,3.63,0.499,34.54673
4590,3.63,0.5,34.53129
4591,3.63,0.499,34.53129
4592,3.63,0.499,34.53129
4593,3.63,0.5,34.53129
4594,3.63,0.5,34.51585
4595,3.63,0.5,34.51585
4596,3.63,0.5,34.51585
4597,3.679,0.0,34.51585
4598,3.707,0.0,34.51585
4599,3.592,1.004,34.51585
4600,3.553,0.999,34.50041
4601,3.55,1.0,34.50041
4602,3.548,1.0,34.50041
4603,3.547,1.0,34.50041
4604,3.545,1.0,34.50041
4605,3.544,0.999,34.50041
4606,3.543,1.0,34.48497
4607,3.542,1.0,34.48497
4608,3.54,1.0,34.48497
4609,3.539,1.0,34.48497
4610,3.538,0.999,34.48497
4611,3.538,1.0,34.48497
4612,3.537,0.999,34.48497
4613,3.536,1.0,34.48497
4614,3.535,1.0,34.48497
4615,3.534,1.0,34.48497
4616,3.533,1.0,34.46952
4617,3.533,1.0,34.46952
4618,3.532,0.999,34.46952
4619,3.531,1.0,34.46952
4620,3.53,1.0,34.46952
4621,3.53,1.0,34.46952
4622,3.529,0.999,34.45408
4623,3.528,1.0,34.45408
4624,3.528,0.999,34.46952
4625,3.527,0.999,34.45408
4626,3.526,1.0,34.45408
4627,3.526,1.0,34.45408
4628,3.525,1.0,34.45408
4629,3.524,0.999,34.45408
4630,3.524,1.0,34.45408
4631,3.523,1.0,34.45408
4632,3.522,0.999,34.43864
4633,3.522,1.0,34.43864
4634,3.521,1.0,34.43864
4635,3.521,1.001,34.43864
4636,3.52,1.0,34.43864
4637,3.519,1.0,34.43864
4638,3.519,1.0,34.43864
4639,3.518,1.0,34.43864
4640,3.518,1.0,34.43864
4641,3.517,1.0,34.4232
4642,3.517,1.0,34.4232
4643,3.516,1.0,34.4232
4644,3.516,1.0,34.4232
4645,3.515,1.001,34.4232
4646,3.515,1.0,34.4232
4647,3.514,1.001,34.4232
4648,3.514,1.0,34.4232
4649,3.513,1.0,34.4232
4650,3.513,0.999,34.4232
4651,3.512,1.0,34.4232
4652,3.512,1.0,34.4232
4653,3.511,1.0,34.4232
4654,3.511,1.0,34.4232
4655,3.511,1.0,34.4232
4656,3.51,1.0,34.4232
4657,3.51,1.0,34.4232
4658,3.509,0.999,34.4232
4659,3.509,1.0,34.43864
4660,3.508,1.0,34.43864
4661,3.508,1.0,34.43864
4662,3.507,1.0,34.43864
4663,3.507,1.0,34.4232
4664,3.507,1.0,34.4232
4665,3.506,1.0,34.43864
4666,3.506,1.0,34.43864
4667,3.505,1.0,34.43864
4668,3.505,1.0,34.43864
4669,3.505,1.0,34.4232
4670,3.504,1.0,34.4232
4671,3.504,1.0,34.4232
4672,3.504,1.0,34.4232
4673,3.503,1.0,34.43864
4674,3.503,1.0,34.43864
4675,3.502,1.0,34.4232
4676,3.502,1.0,34.4232
4677,3.501,1.0,34.40776
4678,3.501,1.0,34.40776
4679,3.501,0.999,34.40776
4680,3.5,1.0,34.40776
4681,3.5,1.0,34.40776
4682,3.5,1.0,34.40776
4683,3.499,1.0,34.40776
4684,3.499,1.0,34.40776
4685,3.499,0.999,34.40776
4686,3.498,1.0,34.40776
4687,3.498,0.999,34.40776
4688,3.498,1.0,34.40776
4689,3.497,1.0,34.40776
4690,3.497,1.0,34.40776
4691,3.497,0.999,34.40776
4692,3.496,1.0,34.4232
4693,3.496,1.0,34.4232
4694,3.495,1.0,34.4232
4695,3.495,1.0,34.4232
4696,3.495,1.0,34.4232
4697,3.494,1.0,34.4232
4698,3.494,1.0,34.4232
4699,3.494,1.0,34.4232
4700,3.494,1.0,34.4232
4701,3.493,1.0,34.4232
4702,3.493,1.0,34.4232
4703,3.492,1.0,34.43864
4704,3.492,1.0,34.43864
4705,3.492,0.999,34.43864
4706,3.491,1.0,34.43864
4707,3.491,1.0,34.43864
4708,3.491,1.0,34.4232
4709,3.491,1.0,34.4232
4710,3.49,1.0,34.4232
4711,3.49,1.0,34.4232
4712,3.49,1.0,34.4232
4713,3.489,0.999,34.4232
4714,3.489,1.0,34.4232
4715,3.489,0.999,34.4232
4716,3.488,1.0,34.4232
4717,3.488,1.0,34.4232
4718,3.488,1.0,34.4232
4719,3.488,1.0,34.4232
4720,3.487,1.0,34.43864
4721,3.487,1.0,34.43864
4722,3.487,0.999,34.43864
4723,3.486,1.0,34.43864
4724,3.486,1.0,34.43864
4725,3.486,1.0,34.43864
4726,3.485,1.0,34.43864
4727,3.485,1.0,34.43864
4728,3.485,1.0,34.43864
4729,3.484,1.0,34.43864
4730,3.484,1.0,34.43864
4731,3.484,1.0,34.43864
4732,3.484,1.0,34.43864
4733,3.483,1.0,34.43864
4734,3.483,0.999,34.43864
4735,3.483,1.0,34.43864
4736,3.483,1.0,34.43864
4737,3.482,1.0,34.43864
4738,3.482,1.0,34.43864
4739,3.482,1.0,34.45408
4740,3.481,0.999,34.45408
4741,3.481,1.0,34.45408
4742,3.481,1.001,34.45408
4743,3.481,0.999,34.43864
4744,3.48,1.0,34.43864
4745,3.48,1.0,34.43864
4746,3.48,1.0,34.43864
4747,3.479,1.0,34.43864
4748,3.479,1.0,34.43864
4749,3.479,1.0,34.4232
4750,3.479,1.0,34.4232
4751,3.478,1.0,34.43864
4752,3.478,1.0,34.4232
4753,3.478,1.001,34.43864
4754,3.477,1.0,34.43864
4755,3.477,1.0,34.43864
4756,3.477,1.0,34.43864
4757,3.477,1.0,34.43864
4758,3.476,1.0,34.43864
4759,3.476,0.999,34.43864
4760,3.476,1.0,34.43864
4761,3.476,1.001,34.43864
4762,3.475,1.0,34.43864
4763,3.475,1.0,34.43864
4764,3.475,1.0,34.43864
4765,3.475,1.0,34.45408
4766,3.474,1.0,34.45408
4767,3.474,1.0,34.45408
4768,3.474,1.0,34.45408
4769,3.474,1.0,34.45408
4770,3.473,1.0,34.45408
4771,3.473,1.0,34.45408
4772,3.473,0.999,34.45408
4773,3.472,1.0,34.46952
4774,3.472,1.0,34.46952
4775,3.472,1.0,34.46952
4776,3.472,0.999,34.46952
4777,3.472,1.0,34.46952
4778,3.471,1.0,34.46952
4779,3.471,1.0,34.46952
4780,3.471,1.0,34.46952
4781,3.47,1.0,34.46952
4782,3.47,1.0,34.46952
4783,3.47,0.999,34.46952
4784,3.47,1.0,34.46952
4785,3.47,1.0,34.46952
4786,3.469,1.0,34.46952
4787,3.469,1.0,34.48497
4788,3.469,1.0,34.48497
4789,3.468,1.0,34.48497
4790,3.468,1.0,34.50041
4791,3.468,0.999,34.50041
4792,3.468,1.0,34.51585
4793,3.467,1.0,34.51585
4794,3.467,1.001,34.51585
4795,3.467,1.0,34.51585
4796,3.467,1.0,34.51585
4797,3.466,1.0,34.51585
4798,3.466,1.0,34.51585
4799,3.466,1.0,34.51585
4800,3.466,1.0,34.51585
4801,3.466,1.0,34.51585
4802,3.465,1.0,34.51585
4803,3.465,1.0,34.51585
4804,3.465,1.001,34.51585
4805,3.464,1.0,34.51585
4806,3.464,1.0,34.51585
4807,3.464,1.0,34.51585
4808,3.464,0.999,34.51585
4809,3.463,1.0,34.51585
4810,3.463,1.0,34.51585
4811,3.463,1.0,34.50041
4812,3.463,1.0,34.50041
4813,3.463,1.0,34.50041
4814,3.462,1.0,34.50041
4815,3.462,1.0,34.48497
4816,3.462,1.0,34.48497
4817,3.462,1.0,34.48497
4818,3.461,1.0,34.48497
4819,3.461,1.0,34.48497
4820,3.461,1.0,34.46952
4821,3.461,1.0,34.46952
4822,3.46,1.0,34.46952
4823,3.46,0.999,34.46952
4824,3.46,1.0,34.46952
4825,3.46,1.0,34.46952
4826,3.459,0.999,34.46952
4827,3.459,0.999,34.46952
4828,3.459,1.0,34.46952
4829,3.459,0.999,34.46952
4830,3.458,1.0,34.46952
4831,3.458,1.0,34.46952
4832,3.458,1.0,34.46952
4833,3.458,1.0,34.46952
4834,3.457,1.0,34.46952
4835,3.457,1.0,34.46952
4836,3.457,1.0,34.46952
4837,3.457,1.0,34.46952
4838,3.457,0.999,34.46952
4839,3.456,1.0,34.46952
4840,3.456,1.0,34.46952
4841,3.456,1.0,34.46952
4842,3.456,1.0,34.46952
4843,3.455,1.0,34.46952
4844,3.455,1.0,34.46952
4845,3.455,1.0,34.46952
4846,3.455,1.0,34.48497
4847,3.454,1.0,34.48497
4848,3.454,1.0,34.48497
4849,3.454,1.0,34.48497
4850,3.454,1.0,34.48497
4851,3.453,0.999,34.48497
4852,3.453,1.0,34.48497
4853,3.453,1.0,34.48497
4854,3.453,1.0,34.50041
4855,3.452,1.0,34.50041
4856,3.452,1.0,34.50041
4857,3.452,1.0,34.50041
4858,3.452,1.001,34.50041
4859,3.451,1.001,34.50041
4860,3.451,1.0,34.51585
4861,3.451,1.0,34.50041
4862,3.451,1.0,34.50041
4863,3.451,1.0,34.50041
4864,3.45,1.0,34.50041
4865,3.45,1.0,34.50041
4866,3.45,1.0,34.50041
4867,3.45,1.0,34.50041
4868,3.449,1.0,34.50041
4869,3.449,0.999,34.50041
4870,3.449,1.0,34.50041
4871,3.449,1.0,34.48497
4872,3.448,1.0,34.48497
4873,3.448,1.0,34.48497
4874,3.448,1.0,34.48497
4875,3.448,1.001,34.48497
4876,3.447,1.0,34.48497
4877,3.447,0.999,34.48497
4878,3.447,0.999,34.48497
4879,3.447,1.0,34.48497
4880,3.447,1.0,34.48497
4881,3.446,1.0,34.48497
4882,3.446,1.0,34.48497
4883,3.446,1.0,34.48497
4884,3.446,1.0,34.48497
4885,3.445,1.0,34.48497
4886,3.445,1.0,34.48497
4887,3.445,1.0,34.48497
4888,3.445,1.0,34.48497
4889,3.444,0.999,34.50041
4890,3.444,1.0,34.50041
4891,3.444,1.0,34.50041
4892,3.444,1.0,34.50041
4893,3.443,1.0,34.51585
4894,3.443,0.999,34.51585
4895,3.443,1.0,34.51585
4896,3.443,1.0,34.51585
4897,3.443,1.0,34.53129
4898,3.442,0.999,34.53129
4899,3.442,1.0,34.54673
4900,3.542,0.0,34.54673
4901,3.634,0.0,34.54673
4902,3.282,3.004,34.54673
4903,3.196,2.999,34.54673
4904,3.483,0.0,34.54673
4905,3.772,0.0,28.72868
4906,3.771,0.0,28.72868
4907,3.772,0.0,28.72868
4908,4.02,1.504,30.16164
4909,3.978,1.5,30.1462
4910,3.973,1.5,30.1462
4911,3.969,1.5,30.13076
4912,3.965,1.5,30.11532
4913,3.962,1.5,30.09988
4914,3.959,1.5,30.08444
4915,3.956,1.5,30.08444
4916,3.953,1.499,30.08444
4917,3.95,1.5,30.08444
4918,3.948,1.5,30.09988
4919,3.945,1.5,30.09988
4920,3.943,1.5,30.09988
4921,3.941,1.5,30.11532
4922,3.938,1.5,30.11532
4923,3.936,1.5,30.13076
4924,3.934,1.5,30.13076
4925,3.932,1.499,30.13076
4926,3.93,1.5,30.1462
4927,3.928,1.5,30.1462
4928,3.926,1.5,30.1462
4929,3.924,1.5,30.1462
4930,3.922,1.5,30.16164
4931,3.921,1.5,30.16164
4932,3.919,1.5,30.16164
4933,3.917,1.5,30.16164
4934,3.915,1.5,30.16164
4935,3.914,1.5,30.16164
4936,3.912,1.501,30.17708
4937,3.911,1.5,30.17708
4938,3.909,1.5,30.19252
4939,3.908,1.499,30.19252
4940,3.906,1.499,30.20796
4941,3.904,1.5,30.20796
4942,3.903,1.5,30.2234
4943,3.902,1.5,30.2234
4944,3.9,1.5,30.2234
4945,3.899,1.5,30.2234
4946,3.897,1.5,30.2234
4947,3.896,1.501,30.2234
4948,3.895,1.499,30.25428
4949,3.893,1.5,30.25428
4950,3.892,1.5,30.25428
4951,3.891,1.5,30.25428
4952,3.889,1.5,30.25428
4953,3.888,1.5,30.25428
4954,3.887,1.5,30.28516
4955,3.886,1.5,30.28516
4956,3.885,1.5,30.28516
4957,3.883,1.5,30.28516
4958,3.882,1.5,30.3006
4959,3.881,1.5,30.3006
4960,3.88,1.501,30.31604
4961,3.879,1.5,30.31604
4962,3.878,1.5,30.31604
4963,3.877,1.5,30.31604
4964,3.875,1.5,30.33148
4965,3.874,1.5,30.33148
4966,3.873,1.501,30.34693
4967,3.872,1.5,30.34693
4968,3.871,1.501,30.34693
4969,3.87,1.5,30.36236
4970,3.869,1.5,30.36236
4971,3.868,1.499,30.36236
4972,3.867,1.5,30.37781
4973,3.866,1.5,30.37781
4974,3.865,1.499,30.37781
4975,3.864,1.5,30.39325
4976,3.863,1.5,30.39325
4977,3.862,1.5,30.39325
4978,3.861,1.5,30.40869
4979,3.86,1.499,30.40869
4980,3.859,1.5,30.42413
4981,3.858,1.5,30.42413
4982,3.857,1.501,30.42413
4983,3.857,1.5,30.43957
4984,3.856,1.5,30.43957
4985,3.855,1.5,30.43957
4986,3.854,1.5,30.45501
4987,3.853,1.5,30.47045
4988,3.852,1.499,30.47045
4989,3.851,1.5,30.47045
4990,3.85,1.5,30.48589
4991,3.85,1.5,30.47045
4992,3.849,1.499,30.48589
4993,3.848,1.5,30.50133
4994,3.847,1.499,30.50133
4995,3.846,1.5,30.50133
4996,3.846,1.5,30.50133
4997,3.845,1.5,30.50133
4998,3.844,1.5,30.51677
4999,3.843,1.5,30.53221
5000,3.842,1.5,30.53221
5001,3.842,1.5,30.54765
5002,3.841,1.5,30.54765
5003,3.84,1.5,30.54765
5004,3.839,1.5,30.54765
5005,3.839,1.5,30.56309
5006,3.838,1.5,30.56309
5007,3.837,1.5,30.57853
5008,3.836,1.5,30.57853
5009,3.836,1.5,30.59397
5010,3.835,1.5,30.59397
5011,3.834,1.5,30.59397
5012,3.833,1.5,30.59397
5013,3.833,1.5,30.60941
5014,3.832,1.501,30.60941
5015,3.831,1.499,30.62485
5016,3.83,1.5,30.62485
5017,3.83,1.5,30.62485
5018,3.829,1.501,30.62485
5019,3.829,1.5,30.64029
5020,3.828,1.499,30.64029
5021,3.827,1.5,30.65573
5022,3.827,1.499,30.65573
5023,3.826,1.5,30.67118
5024,3.825,1.5,30.67118
5025,3.825,1.5,30.68662
5026,3.824,1.5,30.68662
5027,3.823,1.5,30.70205
5028,3.823,1.5,30.70205
5029,3.822,1.5,30.70205
5030,3.821,1.5,30.70205
5031,3.821,1.5,30.7175
5032,3.82,1.5,30.7175
5033,3.819,1.5,30.73294
5034,3.819,1.5,30.73294
5035,3.818,1.499,30.74838
5036,3.818,1.5,30.74838
5037,3.817,1.501,30.76382
5038,3.816,1.5,30.77926
5039,3.816,1.5,30.7947
5040,3.815,1.5,30.7947
5041,3.815,1.5,30.81014
5042,3.814,1.5,30.81014
5043,3.813,1.499,30.82558
5044,3.813,1.5,30.82558
5045,3.812,1.499,30.82558
5046,3.811,1.5,30.82558
5047,3.811,1.501,30.84102
5048,3.811,1.499,30.85646
5049,3.81,1.5,30.85646
5050,3.809,1.5,30.8719
5051,3.809,1.499,30.88734
5052,3.808,1.5,30.88734
5053,3.808,1.5,30.90278
5054,3.807,1.499,30.90278
5055,3.807,1.499,30.91822
5056,3.806,1.5,30.91822
5057,3.806,1.499,30.93366
5058,3.805,1.499,30.93366
5059,3.804,1.499,30.93366
5060,3.804,1.5,30.9491
5061,3.803,1.499,30.9491
5062,3.803,1.5,30.96454
5063,3.802,1.499,30.96454
5064,3.802,1.5,30.97998
5065,3.801,1.5,30.97998
5066,3.801,1.5,30.99542
5067,3.8,1.5,30.99542
5068,3.8,1.499,31.01087
5069,3.799,1.5,31.01087
5070,3.799,1.5,31.0263
5071,3.798,1.5,31.0263
5072,3.797,1.5,31.0263
5073,3.797,1.5,31.0263
5074,3.796,1.499,31.0263
5075,3.796,1.5,31.0263
5076,3.795,1.5,31.05719
5077,3.795,1.5,31.05719
5078,3.795,1.5,31.05719
5079,3.794,1.5,31.05719
5080,3.794,1.5,31.07263
5081,3.793,1.5,31.07263
5082,3.792,1.5,31.08807
5083,3.792,1.501,31.08807
5084,3.791,1.5,31.10351
5085,3.791,1.499,31.10351
5086,3.791,1.5,31.11895
5087,3.79,1.5,31.11895
5088,3.79,1.5,31.13439
5089,3.789,1.499,31.13439
5090,3.789,1.5,31.14983
5091,3.788,1.499,31.14983
5092,3.788,1.5,31.16527
5093,3.787,1.499,31.16527
5094,3.787,1.5,31.18071
5095,3.786,1.5,31.18071
5096,3.786,1.5,31.18071
5097,3.785,1.5,31.18071
5098,3.785,1.499,31.18071
5099,3.785,1.499,31.18071
5100,3.784,1.5,31.18071
5101,3.784,1.5,31.18071
5102,3.783,1.5,31.19615
5103,3.783,1.5,31.19615
5104,3.782,1.5,31.19615
5105,3.782,1.5,31.19615
5106,3.781,1.499,31.21159
5107,3.781,1.499,31.21159
5108,3.781,1.5,31.22703
5109,3.78,1.5,31.24247
5110,3.78,1.5,31.24247
5111,3.779,1.499,31.24247
5112,3.779,1.501,31.27335
5113,3.778,1.5,31.27335
5114,3.778,1.5,31.28879
5115,3.778,1.5,31.30423
5116,3.777,1.5,31.30423
5117,3.777,1.5,31.30423
5118,3.776,1.5,31.33512
5119,3.776,1.501,31.33512
5120,3.775,1.5,31.35055
5121,3.775,1.5,31.35055
5122,3.775,1.501,31.35055
5123,3.774,1.5,31.35055
5124,3.774,1.5,31.366
5125,3.773,1.499,31.38143
5126,3.773,1.499,31.38143
5127,3.772,1.5,31.39688
5128,3.772,1.5,31.41232
5129,3.772,1.5,31.41232
5130,3.771,1.501,31.42776
5131,3.771,1.5,31.4432
5132,3.77,1.5,31.4432
5133,3.77,1.5,31.45864
5134,3.77,1.5,31.45864
5135,3.769,1.5,31.45864
5136,3.769,1.5,31.45864
5137,3.768,1.5,31.47408
5138,3.768,1.5,31.47408
5139,3.768,1.5,31.48952
5140,3.767,1.5,31.48952
5141,3.767,1.5,31.48952
5142,3.766,1.5,31.50496
5143,3.766,1.5,31.5204
5144,3.766,1.499,31.5204
5145,3.765,1.5,31.53584
5146,3.765,1.5,31.53584
5147,3.764,1.5,31.53584
5148,3.764,1.499,31.53584
5149,3.763,1.5,31.56672
5150,3.763,1.5,31.56672
5151,3.763,1.5,31.58216
5152,3.762,1.5,31.58216
5153,3.762,1.5,31.58216
5154,3.762,1.5,31.58216
5155,3.761,1.5,31.5976
5156,3.761,1.499,31.5976
5157,3.76,1.5,31.5976
5158,3.76,1.499,31.61304
5159,3.76,1.5,31.5976
5160,3.759,1.5,31.5976
5161,3.759,1.5,31.61304
5162,3.759,1.5,31.61304
5163,3.758,1.5,31.62848
5164,3.758,1.5,31.62848
5165,3.757,1.5,31.62848
5166,3.757,1.5,31.62848
5167,3.757,1.5,31.64392
5168,3.756,1.499,31.64392
5169,3.756,1.5,31.65936
5170,3.756,1.499,31.65936
5171,3.755,1.5,31.65936
5172,3.755,1.5,31.65936
5173,3.754,1.5,31.6748
5174,3.754,1.5,31.6748
5175,3.754,1.5,31.69024
5176,3.753,1.5,31.69024
5177,3.753,1.5,31.69024
5178,3.753,1.5,31.69024
5179,3.752,1.5,31.70568
5180,3.752,1.5,31.70568
5181,3.751,1.5,31.70568
5182,3.751,1.5,31.70568
5183,3.751,1.5,31.70568
5184,3.75,1.5,31.70568
5185,3.75,1.501,31.72112
5186,3.75,1.5,31.72112
5187,3.749,1.5,31.72112
5188,3.749,1.5,31.73656
5189,3.749,1.5,31.73656
5190,3.748,1.5,31.73656
5191,3.748,1.5,31.73656
5192,3.747,1.5,31.75201
5193,3.747,1.5,31.75201
5194,3.747,1.5,31.76744
5195,3.746,1.5,31.76744
5196,3.746,1.5,31.76744
5197,3.746,1.5,31.76744
5198,3.745,1.5,31.78289
5199,3.745,1.5,31.78289
5200,3.745,1.5,31.79833
5201,3.744,1.5,31.79833
5202,3.744,1.5,31.79833
5203,3.744,1.5,31.81377
5204,3.743,1.5,31.81377
5205,3.743,1.5,31.81377
5206,3.743,1.499,31.82921
5207,3.742,1.501,31.84465
5208,3.742,1.5,31.84465
5209,3.892,0.0,31.84465
5210,3.948,0.0,31.84465
5211,3.892,0.504,31.84465
5212,3.885,0.499,31.86009
5213,3.887,0.499,31.86009
5214,3.889,0.5,31.87553
5215,3.891,0.5,31.87553
5216,3.893,0.5,31.89097
5217,3.895,0.5,31.87553
5218,3.896,0.5,31.87553
5219,3.897,0.5,31.87553
5220,3.899,0.5,31.89097
5221,3.9,0.5,31.89097
5222,3.901,0.5,31.90641
5223,3.902,0.5,31.90641
5224,3.903,0.5,31.90641
5225,3.904,0.5,31.90641
5226,3.905,0.5,31.92185
5227,3.906,0.5,31.92185
5228,3.907,0.5,31.93729
5229,3.908,0.5,31.93729
5230,3.908,0.5,31.90641
5231,3.909,0.5,31.90641
5232,3.91,0.5,31.90641
5233,3.911,0.5,31.90641
5234,3.911,0.499,31.92185
5235,3.912,0.5,31.92185
5236,3.913,0.5,31.93729
5237,3.913,0.5,31.93729
5238,3.914,0.5,31.95273
5239,3.915,0.5,31.95273
5240,3.915,0.5,31.96817
5241,3.916,0.5,31.98361
5242,3.916,0.5,31.96817
5243,3.917,0.5,31.96817
5244,3.917,0.5,31.98361
5245,3.918,0.5,31.98361
5246,3.918,0.5,31.98361
5247,3.919,0.5,31.98361
5248,3.919,0.5,31.98361
5249,3.92,0.5,31.98361
5250,3.92,0.5,31.98361
5251,3.92,0.5,31.96817
5252,3.921,0.5,31.98361
5253,3.921,0.5,31.96817
5254,3.922,0.5,31.95273
5255,3.922,0.5,31.95273
5256,3.922,0.5,31.93729
5257,3.923,0.5,31.92185
5258,3.923,0.5,31.92185
5259,3.924,0.5,31.90641
5260,3.924,0.5,31.89097
5261,3.924,0.5,31.89097
5262,3.924,0.5,31.89097
5263,3.925,0.499,31.89097
5264,3.925,0.5,31.89097
5265,3.925,0.5,31.89097
5266,3.926,0.5,31.89097
5267,3.926,0.5,31.89097
5268,3.926,0.5,31.89097
5269,3.926,0.5,31.87553
5270,3.927,0.5,31.87553
5271,3.927,0.5,31.87553
5272,3.927,0.5,31.86009
5273,3.927,0.5,31.86009
5274,3.928,0.499,31.86009
5275,3.928,0.5,31.86009
5276,3.928,0.5,31.86009
5277,3.928,0.5,31.86009
5278,3.929,0.5,31.86009
5279,3.929,0.5,31.86009
5280,3.929,0.5,31.86009
5281,3.929,0.5,31.86009
5282,3.929,0.5,31.86009
5283,3.93,0.5,31.84465
5284,3.93,0.5,31.84465
5285,3.93,0.5,31.86009
5286,3.93,0.5,31.86009
5287,3.93,0.5,31.86009
5288,3.93,0.5,31.86009
5289,3.931,0.5,31.84465
5290,3.931,0.5,31.86009
5291,3.931,0.499,31.86009
5292,3.931,0.499,31.86009
5293,3.931,0.5,31.86009
5294,3.931,0.5,31.86009
5295,3.932,0.499,31.84465
5296,3.931,0.5,31.84465
5297,3.932,0.5,31.86009
5298,3.932,0.499,31.86009
5299,3.932,0.5,31.84465
5300,3.932,0.5,31.84465
5301,3.932,0.5,31.84465
5302,3.932,0.499,31.84465
5303,3.932,0.5,31.86009
5304,3.933,0.5,31.86009
5305,3.933,0.5,31.86009
5306,3.933,0.499,31.86009
5307,3.933,0.5,31.86009
5308,3.933,0.5,31.84465
5309,3.933,0.5,31.86009
5310,3.933,0.5,31.86009
5311,3.933,0.5,31.86009
5312,3.933,0.5,31.86009
5313,3.934,0.499,31.84465
5314,3.934,0.5,31.84465
5315,3.934,0.5,31.86009
5316,3.934,0.5,31.86009
5317,3.934,0.499,31.86009
5318,3.934,0.5,31.86009
5319,3.934,0.5,31.86009
5320,3.934,0.5,31.86009
5321,3.934,0.5,31.86009
5322,3.934,0.5,31.86009
5323,3.934,0.5,31.87553
5324,3.934,0.5,31.87553
5325,3.934,0.499,31.87553
5326,3.934,0.5,31.86009
5327,3.934,0.5,31.87553
5328,3.934,0.5,31.87553
5329,3.934,0.499,31.87553
5330,3.935,0.5,31.87553
5331,3.934,0.5,31.87553
5332,3.934,0.499,31.87553
5333,3.935,0.5,31.89097
5334,3.935,0.5,31.89097
5335,3.935,0.5,31.89097
5336,3.935,0.5,31.89097
5337,3.935,0.5,31.89097
5338,3.935,0.499,31.87553
5339,3.935,0.5,31.87553
5340,3.935,0.5,31.87553
5341,3.935,0.5,31.87553
5342,3.935,0.5,31.89097
5343,3.935,0.5,31.89097
5344,3.935,0.5,31.87553
5345,3.935,0.499,31.89097
5346,3.935,0.5,31.89097
5347,3.935,0.5,31.89097
5348,3.935,0.5,31.89097
5349,3.935,0.5,31.89097
5350,3.935,0.499,31.87553
5351,3.935,0.5,31.87553
5352,3.935,0.5,31.87553
5353,3.935,0.5,31.87553
5354,3.935,0.5,31.87553
5355,3.935,0.5,31.87553
5356,3.935,0.5,31.87553
5357,3.935,0.5,31.87553
5358,3.935,0.5,31.87553
5359,3.935,0.499,31.87553
5360,3.935,0.5,31.89097
5361,3.935,0.5,31.89097
5362,3.935,0.5,31.89097
5363,3.935,0.5,31.89097
5364,3.935,0.5,31.89097
5365,3.935,0.5,31.89097
5366,3.935,0.5,31.89097
5367,3.935,0.499,31.89097
5368,3.935,0.5,31.89097
5369,3.935,0.5,31.89097
5370,3.935,0.5,31.89097
5371,3.935,0.5,31.89097
5372,3.935,0.499,31.89097
5373,3.935,0.5,31.89097
5374,3.935,0.5,31.89097
5375,3.935,0.5,31.89097
5376,3.935,0.5,31.89097
5377,3.935,0.5,31.89097
5378,3.935,0.5,31.89097
5379,3.935,0.5,31.89097
5380,3.935,0.5,31.90641
5381,3.935,0.5,31.90641
5382,3.935,0.5,31.90641
5383,3.935,0.5,31.90641
5384,3.935,0.499,31.89097
5385,3.935,0.5,31.89097
5386,3.935,0.5,31.90641
5387,3.934,0.5,31.89097
