,0,1,2
4295,3.31,3.5,30.45501
4296,3.307,3.5,30.48589
4297,3.304,3.5,30.51677
4298,3.301,3.5,30.53221
4299,3.298,3.5,30.54765
4300,3.295,3.5,30.57853
4301,3.292,3.5,30.59397
4302,3.289,3.5,30.60941
4303,3.287,3.5,30.64029
4304,3.284,3.5,30.64029
4305,3.282,3.5,30.67118
4306,3.279,3.5,30.68662
4307,3.276,3.5,30.7175
4308,3.274,3.5,30.73294
4309,3.272,3.5,30.74838
4310,3.269,3.5,30.76382
4311,3.267,3.5,30.7947
4312,3.265,3.5,30.7947
4313,3.262,3.5,30.84102
4314,3.26,3.5,30.84102
4315,3.258,3.5,30.8719
4316,3.256,3.5,30.88734
4317,3.254,3.5,30.90278
4318,3.252,3.5,30.91822
4319,3.25,3.5,30.9491
4320,3.248,3.5,30.96454
4321,3.246,3.5,30.99542
4322,3.244,3.5,31.01087
4323,3.242,3.5,31.0263
4324,3.24,3.5,31.04175
4325,3.239,3.5,31.05719
4326,3.237,3.5,31.07263
4327,3.235,3.5,31.10351
4328,3.234,3.5,31.11895
4329,3.232,3.5,31.13439
4330,3.23,3.5,31.14983
4331,3.229,3.499,31.16527
4332,3.227,3.5,31.18071
4333,3.226,3.5,31.21159
4334,3.224,3.5,31.24247
4335,3.223,3.5,31.25791
4336,3.222,3.5,31.28879
4337,3.22,3.5,31.28879
4338,3.219,3.5,31.33512
4339,3.218,3.5,31.33512
4340,3.216,3.5,31.366
4341,3.215,3.5,31.38143
4342,3.214,3.5,31.41232
4343,3.213,3.5,31.41232
4344,3.212,3.501,31.45864
4345,3.211,3.5,31.47408
4346,3.21,3.5,31.50496
4347,3.209,3.5,31.5204
4348,3.207,3.5,31.55128
4349,3.206,3.5,31.55128
4350,3.205,3.5,31.5976
4351,3.205,3.5,31.5976
4352,3.204,3.5,31.62848
4353,3.203,3.5,31.64392
4354,3.202,3.5,31.6748
4355,3.201,3.5,31.69024
4356,3.2,3.5,31.72112
4357,3.2,3.5,31.72112
4358,3.538,0.0,31.72112
4359,3.919,0.0,23.23997
4360,3.919,0.0,23.23997
4361,3.919,0.0,23.23997
4362,3.849,3.005,21.85219
4363,3.763,2.999,21.8366
4364,3.755,3.0,21.8366
4365,3.748,3.0,21.82101
4366,3.742,3.0,21.82101
4367,3.736,3.0,21.82101
4368,3.731,3.0,21.82101
4369,3.726,3.0,21.82101
4370,3.721,3.0,21.8366
4371,3.716,3.0,21.85219
4372,3.711,3.0,21.88338
4373,3.707,2.999,21.89897
4374,3.702,3.0,21.94575
4375,3.698,3.0,21.96135
4376,3.694,3.0,21.99253
4377,3.69,3.0,21.99253
4378,3.686,3.0,22.03931
4379,3.682,3.0,22.03931
4380,3.678,3.0,22.08609
4381,3.674,3.0,22.10168
4382,3.67,3.0,22.13287
4383,3.667,3.0,22.14846
4384,3.663,3.0,22.17965
4385,3.659,2.999,22.17965
4386,3.656,3.0,22.21083
4387,3.652,3.0,22.21083
4388,3.649,3.0,22.25761
4389,3.646,3.0,22.25761
4390,3.642,2.999,22.2888
4391,3.639,3.0,22.30439
4392,3.636,3.0,22.33558
4393,3.633,3.0,22.33558
4394,3.629,3.0,22.38235
4395,3.626,3.0,22.38235
4396,3.623,3.0,22.41354
4397,3.62,3.0,22.42913
4398,3.617,3.0,22.44473
4399,3.614,3.0,22.46032
4400,3.611,2.999,22.4915
4401,3.608,3.0,22.5071
4402,3.605,3.0,22.52269
4403,3.602,3.0,22.53828
4404,3.599,2.999,22.56947
4405,3.597,3.0,22.58506
4406,3.594,3.0,22.60066
4407,3.591,3.0,22.61625
4408,3.588,3.0,22.63184
4409,3.585,3.0,22.64744
4410,3.583,2.999,22.67862
4411,3.58,3.0,22.69421
4412,3.577,3.0,22.70981
4413,3.575,3.0,22.74099
4414,3.572,3.0,22.75659
4415,3.569,3.0,22.78777
4416,3.567,3.0,22.80336
4417,3.564,3.0,22.81896
4418,3.562,3.0,22.81896
4419,3.559,3.0,22.86574
4420,3.557,3.0,22.86574
4421,3.554,2.999,22.89692
4422,3.552,3.0,22.89692
4423,3.549,3.0,22.9437
4424,3.547,2.999,22.9437
4425,3.545,3.0,22.97489
4426,3.542,2.999,22.97489
4427,3.54,3.0,23.02167
4428,3.537,3.0,23.02167
4429,3.535,3.0,23.06845
4430,3.533,2.999,23.06845
4431,3.53,3.001,23.09963
4432,3.528,3.0,23.11522
4433,3.526,3.0,23.14641
4434,3.524,3.0,23.162
4435,3.522,3.0,23.19319
4436,3.52,3.0,23.20878
4437,3.518,3.0,23.23997
4438,3.516,2.999,23.25556
4439,3.514,3.0,23.27115
4440,3.511,3.0,23.30234
4441,3.51,3.0,23.31793
4442,3.508,3.0,23.33352
4443,3.506,3.0,23.34912
4444,3.504,2.999,23.3803
4445,3.502,3.0,23.3959
4446,3.5,3.0,23.42708
4447,3.498,3.0,23.42708
4448,3.496,3.0,23.47386
4449,3.494,3.0,23.47386
4450,3.493,3.0,23.52064
4451,3.491,3.0,23.52064
4452,3.489,3.0,23.55183
4453,3.488,3.0,23.55183
4454,3.486,3.0,23.5986
4455,3.484,3.0,23.6142
4456,3.483,3.0,23.64538
4457,3.481,3.0,23.66098
4458,3.48,3.0,23.67657
4459,3.478,3.0,23.70775
4460,3.477,3.0,23.73894
4461,3.475,3.0,23.73894
4462,3.474,3.0,23.78572
4463,3.472,2.999,23.78572
4464,3.471,3.0,23.81691
4465,3.469,2.999,23.84809
4466,3.468,3.0,23.86369
4467,3.467,3.0,23.89487
4468,3.465,3.0,23.91046
4469,3.464,3.0,23.94165
4470,3.463,2.999,23.95724
4471,3.462,3.0,23.98843
4472,3.46,3.0,24.00402
4473,3.459,3.0,24.0508
4474,3.458,3.0,24.0508
4475,3.457,3.0,24.09758
4476,3.456,3.0,24.09758
4477,3.455,3.0,24.14436
4478,3.454,3.0,24.14436
4479,3.452,2.999,24.17554
4480,3.452,3.0,24.17554
4481,3.451,2.999,24.22232
4482,3.449,3.0,24.22232
4483,3.448,3.0,24.2691
4484,3.447,3.0,24.28469
4485,3.446,3.0,24.31588
4486,3.446,3.0,24.33147
4487,3.445,2.999,24.36266
4488,3.444,2.999,24.37825
4489,3.443,3.0,24.40944
4490,3.442,3.0,24.42503
4491,3.441,3.0,24.45622
4492,3.44,3.0,24.47181
4493,3.44,3.0,24.503
4494,3.439,3.0,24.53418
4495,3.438,3.0,24.54977
4496,3.437,3.0,24.58096
4497,3.436,3.0,24.61215
4498,3.436,3.0,24.62774
4499,3.435,3.0,24.64333
4500,3.434,3.0,24.67452
4501,3.434,3.0,24.67452
4502,3.433,3.0,24.7057
4503,3.432,3.0,24.7213
4504,3.432,3.0,24.75248
4505,3.431,3.0,24.75248
4506,3.43,3.0,24.78367
4507,3.43,3.0,24.79926
4508,3.429,3.0,24.84604
4509,3.429,3.0,24.84604
4510,3.428,2.999,24.89282
4511,3.428,3.0,24.89282
4512,3.427,3.0,24.92401
4513,3.427,3.0,24.92401
4514,3.426,3.0,24.97079
4515,3.425,3.0,24.97079
4516,3.425,3.0,25.01756
4517,3.425,3.0,25.03316
4518,3.424,3.0,25.07994
4519,3.424,3.0,25.07994
4520,3.423,3.0,25.12671
4521,3.423,2.999,25.14231
4522,3.422,3.001,25.17349
4523,3.422,3.0,25.18909
4524,3.421,3.0,25.23586
4525,3.421,3.0,25.25146
4526,3.421,3.0,25.28264
4527,3.42,2.999,25.29823
4528,3.42,3.0,25.32942
4529,3.419,2.999,25.34501
4530,3.419,3.0,25.3762
4531,3.419,2.999,25.3918
4532,3.418,3.001,25.40739
4533,3.418,3.0,25.45417
4534,3.418,2.999,25.46976
4535,3.417,3.0,25.50094
4536,3.417,2.999,25.53213
4537,3.416,3.0,25.54772
4538,3.416,3.0,25.56332
4539,3.416,3.0,25.5945
4540,3.416,3.0,25.6101
4541,3.415,3.0,25.64128
4542,3.415,3.0,25.65688
4543,3.415,3.0,25.68806
4544,3.414,3.0,25.68806
4545,3.414,3.0,25.73484
4546,3.414,3.0,25.75043
4547,3.413,3.0,25.79721
4548,3.413,3.0,25.79721
4549,3.413,3.0,25.84399
4550,3.413,3.0,25.84399
4551,3.412,3.0,25.87518
4552,3.412,3.001,25.87518
4553,3.412,3.0,25.92195
4554,3.412,3.0,25.92195
4555,3.411,3.0,25.96873
4556,3.411,3.0,25.98433
4557,3.411,3.0,26.01551
4558,3.411,3.0,26.03111
4559,3.41,3.0,26.06229
4560,3.41,3.0,26.07788
4561,3.41,3.0,26.10907
4562,3.41,3.0,26.12466
4563,3.41,3.0,26.15585
4564,3.409,2.999,26.17144
4565,3.409,3.0,26.20263
4566,3.409,3.0,26.21822
4567,3.409,3.001,26.24941
4568,3.409,3.0,26.24941
4569,3.408,3.0,26.28059
4570,3.408,3.0,26.29618
4571,3.408,3.0,26.31178
4572,3.408,3.0,26.32737
4573,3.407,3.0,26.35856
4574,3.407,3.0,26.38974
4575,3.407,3.0,26.40534
4576,3.407,3.0,26.43652
4577,3.407,3.0,26.45211
4578,3.407,3.0,26.4833
4579,3.406,3.0,26.49889
4580,3.406,2.999,26.53008
4581,3.406,3.0,26.54567
4582,3.406,3.0,26.57686
4583,3.406,2.999,26.59245
4584,3.406,3.0,26.62364
4585,3.405,3.0,26.62364
4586,3.405,3.0,26.67042
4587,3.405,2.999,26.68601
4588,3.405,3.0,26.7016
4589,3.405,3.0,26.7016
4590,3.404,3.0,26.74838
4591,3.404,3.0,26.74838
4592,3.404,3.0,26.79516
4593,3.404,3.0,26.79516
4594,3.404,2.999,26.84194
4595,3.404,2.999,26.84194
4596,3.403,3.0,26.87313
4597,3.403,3.0,26.88872
4598,3.403,3.0,26.9355
4599,3.403,3.0,26.9355
4600,3.403,3.0,26.96668
4601,3.403,3.0,26.98227
4602,3.402,3.0,27.01346
4603,3.402,3.0,27.02905
4604,3.402,3.0,27.06024
4605,3.402,3.0,27.07583
4606,3.402,3.0,27.10702
4607,3.402,3.0,27.12261
4608,3.401,3.0,27.13821
4609,3.401,3.0,27.16939
4610,3.401,3.0,27.18498
4611,3.401,2.999,27.20058
4612,3.401,2.999,27.21617
4613,3.401,3.0,27.24735
4614,3.401,3.0,27.26295
4615,3.401,3.0,27.29413
4616,3.4,2.999,27.29413
4617,3.4,3.0,27.32532
4618,3.4,3.0,27.34091
4619,3.4,2.999,27.3721
4620,3.4,3.0,27.3721
4621,3.4,3.001,27.41888
4622,3.4,3.0,27.43447
4623,3.399,3.0,27.45006
4624,3.399,3.0,27.46566
4625,3.399,3.0,27.49684
4626,3.399,3.0,27.51243
4627,3.399,3.0,27.54362
4628,3.399,3.0,27.54362
4629,3.398,3.0,27.57481
4630,3.398,3.0,27.60599
4631,3.398,3.0,27.62159
4632,3.398,3.0,27.63718
4633,3.398,3.0,27.66836
4634,3.398,3.0,27.68396
4635,3.398,3.0,27.69955
4636,3.397,3.001,27.71514
4637,3.397,3.0,27.73074
4638,3.397,3.0,27.76192
4639,3.397,2.999,27.77752
4640,3.397,3.0,27.79311
4641,3.397,3.0,27.79311
4642,3.397,3.0,27.8243
4643,3.396,3.0,27.83989
4644,3.396,3.0,27.87107
4645,3.396,3.0,27.88667
4646,3.396,2.999,27.90226
4647,3.396,2.999,27.91785
4648,3.396,3.0,27.94904
4649,3.396,2.999,27.96463
4650,3.395,2.999,27.99582
4651,3.395,3.0,27.99582
4652,3.395,3.0,28.04259
4653,3.395,3.0,28.04259
4654,3.395,3.0,28.08937
4655,3.395,3.0,28.08937
4656,3.395,3.0,28.12056
4657,3.394,3.0,28.13615
4658,3.394,3.0,28.16734
4659,3.394,3.0,28.18293
4660,3.394,3.0,28.21412
4661,3.394,3.0,28.22971
4662,3.394,3.0,28.26089
4663,3.681,0.0,28.26089
4664,3.777,0.0,28.26089
4665,3.558,2.004,28.26089
4666,3.533,2.0,28.26089
4667,3.537,2.0,28.30768
4668,3.541,2.0,28.30768
4669,3.545,2.0,28.33886
4670,3.547,2.0,28.35446
4671,3.55,2.0,28.37005
4672,3.553,2.0,28.37005
4673,3.555,1.999,28.38564
4674,3.557,2.0,28.38564
4675,3.558,2.0,28.40123
4676,3.56,2.0,28.40123
4677,3.561,2.0,28.41683
4678,3.563,2.0,28.43242
4679,3.564,2.0,28.43242
4680,3.566,2.0,28.44801
4681,3.567,2.0,28.44801
4682,3.568,2.0,28.4636
4683,3.569,2.0,28.4792
4684,3.57,2.0,28.4792
4685,3.571,2.0,28.4792
4686,3.572,2.0,28.49479
4687,3.572,2.0,28.51038
4688,3.573,2.0,28.51038
4689,3.574,2.0,28.52598
4690,3.575,2.0,28.52598
4691,3.575,2.0,28.54157
4692,3.576,2.0,28.54157
4693,3.576,1.999,28.55716
4694,3.577,2.0,28.57276
4695,3.577,2.0,28.57276
4696,3.578,2.001,28.57276
4697,3.578,2.0,28.58835
4698,3.579,2.0,28.58835
4699,3.579,2.0,28.60394
4700,3.58,2.0,28.61954
4701,3.58,2.0,28.61954
4702,3.58,2.0,28.63513
4703,3.581,2.0,28.63513
4704,3.581,2.0,28.65072
4705,3.581,2.0,28.65072
4706,3.582,2.0,28.66631
4707,3.582,2.0,28.66631
4708,3.582,2.0,28.6975
4709,3.582,2.0,28.6975
4710,3.583,2.0,28.6975
4711,3.583,2.0,28.71309
4712,3.583,2.0,28.72868
4713,3.583,2.0,28.72868
4714,3.583,2.0,28.74428
4715,3.584,2.0,28.74428
4716,3.584,2.0,28.75987
4717,3.584,2.0,28.75987
4718,3.584,2.0,28.77547
4719,3.584,2.0,28.77547
4720,3.584,2.0,28.79106
4721,3.584,2.0,28.79106
4722,3.585,2.0,28.80665
4723,3.585,2.0,28.82224
4724,3.585,2.0,28.82224
4725,3.585,2.0,28.83784
4726,3.585,2.0,28.85343
4727,3.585,2.0,28.85343
4728,3.585,2.0,28.86902
4729,3.585,2.0,28.86902
4730,3.585,2.0,28.86902
4731,3.585,2.0,28.88461
4732,3.585,2.0,28.88461
4733,3.585,2.0,28.90021
4734,3.585,2.0,28.90021
4735,3.585,2.0,28.90021
4736,3.585,2.0,28.9158
4737,3.585,2.0,28.9158
4738,3.585,2.0,28.9158
4739,3.585,2.0,28.9158
4740,3.585,2.0,28.9158
4741,3.585,2.0,28.93139
4742,3.585,2.0,28.93139
4743,3.585,2.0,28.94699
4744,3.585,2.0,28.94699
4745,3.585,2.0,28.94699
4746,3.585,2.0,28.94699
4747,3.585,2.0,28.96258
4748,3.585,2.0,28.96258
4749,3.585,2.0,28.97817
4750,3.585,2.0,28.99376
4751,3.584,2.0,28.99376
4752,3.584,2.0,28.99376
4753,3.584,2.0,29.00936
4754,3.584,2.0,29.00936
4755,3.584,2.0,29.00936
4756,3.584,2.0,29.02495
4757,3.584,2.0,29.02495
4758,3.584,2.0,29.04054
4759,3.584,2.0,29.04054
4760,3.584,2.0,29.04054
4761,3.583,2.0,29.05614
4762,3.583,2.0,29.05614
4763,3.583,2.0,29.05614
4764,3.583,2.0,29.07173
4765,3.583,2.0,29.07173
4766,3.583,2.0,29.08732
4767,3.583,2.0,29.08732
4768,3.583,2.0,29.10292
4769,3.583,1.999,29.10292
4770,3.582,2.0,29.10292
4771,3.582,2.0,29.10292
4772,3.582,2.0,29.1341
4773,3.582,2.0,29.1341
4774,3.582,2.0,29.14969
4775,3.582,2.0,29.14969
4776,3.582,2.0,29.14969
4777,3.582,2.0,29.14969
4778,3.581,2.0,29.16529
4779,3.581,2.0,29.16529
4780,3.581,2.0,29.16529
4781,3.581,2.0,29.18088
4782,3.581,2.0,29.16529
4783,3.581,2.0,29.18088
4784,3.58,2.0,29.18088
4785,3.58,2.0,29.18088
4786,3.58,2.0,29.18088
4787,3.58,2.0,29.18088
4788,3.58,2.0,29.18088
4789,3.58,2.001,29.19647
4790,3.579,2.0,29.19647
4791,3.579,2.0,29.18088
4792,3.579,2.0,29.19647
4793,3.579,2.0,29.19647
4794,3.579,2.0,29.19647
4795,3.578,2.0,29.21207
4796,3.578,2.0,29.21207
4797,3.578,2.0,29.21207
4798,3.578,2.0,29.21207
4799,3.578,2.0,29.22766
4800,3.577,2.0,29.22766
4801,3.577,2.0,29.24325
4802,3.577,2.0,29.24325
4803,3.577,2.0,29.25884
4804,3.577,2.0,29.25884
4805,3.577,2.0,29.27444
4806,3.576,2.0,29.27444
4807,3.576,2.0,29.27444
4808,3.576,2.0,29.27444
4809,3.576,2.001,29.27444
4810,3.576,2.0,29.29003
4811,3.575,2.0,29.29003
4812,3.575,2.0,29.29003
4813,3.575,2.0,29.29003
4814,3.575,2.0,29.29003
4815,3.575,2.0,29.30563
4816,3.575,2.0,29.30563
4817,3.574,2.0,29.30563
4818,3.574,2.0,29.30563
4819,3.574,2.0,29.30563
4820,3.574,2.0,29.30563
4821,3.573,2.0,29.30563
4822,3.573,2.0,29.32122
4823,3.573,2.0,29.32122
4824,3.573,2.0,29.32122
4825,3.573,2.0,29.33681
4826,3.573,2.0,29.33681
4827,3.572,2.0,29.3524
4828,3.572,2.0,29.3524
4829,3.572,2.0,29.3524
4830,3.572,2.0,29.368
4831,3.571,2.0,29.368
4832,3.571,2.0,29.368
4833,3.571,2.0,29.38359
4834,3.571,2.0,29.38359
4835,3.571,2.0,29.38359
4836,3.57,2.0,29.41477
4837,3.57,2.0,29.41477
4838,3.57,1.999,29.41477
4839,3.57,2.0,29.43037
4840,3.569,2.001,29.43037
4841,3.569,2.0,29.44596
4842,3.569,2.0,29.44596
4843,3.569,2.0,29.44596
4844,3.569,1.999,29.44596
4845,3.568,2.0,29.46155
4846,3.568,2.0,29.46155
4847,3.568,2.0,29.47714
4848,3.568,2.0,29.47714
4849,3.567,2.0,29.47714
4850,3.567,2.0,29.49274
4851,3.567,2.0,29.50833
4852,3.567,2.0,29.50833
4853,3.567,2.0,29.52393
4854,3.567,2.0,29.52393
4855,3.566,2.0,29.52393
4856,3.566,2.0,29.52393
4857,3.566,2.0,29.53952
4858,3.566,2.0,29.53952
4859,3.565,2.0,29.55511
4860,3.565,2.001,29.55511
4861,3.565,2.0,29.55511
4862,3.565,2.0,29.55511
4863,3.564,2.0,29.57071
4864,3.564,2.0,29.57071
4865,3.564,2.0,29.57071
4866,3.564,2.0,29.57071
4867,3.564,2.0,29.5863
4868,3.563,2.0,29.5863
4869,3.563,2.0,29.5863
4870,3.563,2.0,29.5863
4871,3.563,2.0,29.60189
4872,3.562,2.0,29.60189
4873,3.562,2.0,29.61748
4874,3.562,2.0,29.61748
4875,3.562,2.0,29.61748
4876,3.562,2.0,29.63308
4877,3.561,2.0,29.64867
4878,3.561,2.0,29.64867
4879,3.561,2.001,29.64867
4880,3.561,2.0,29.66426
4881,3.561,2.0,29.66426
4882,3.56,2.0,29.66426
4883,3.56,2.0,29.67985
4884,3.56,2.0,29.67985
4885,3.56,1.999,29.67985
4886,3.559,2.0,29.69545
4887,3.559,2.0,29.69545
4888,3.559,2.0,29.69545
4889,3.559,2.0,29.69545
4890,3.558,2.0,29.71104
4891,3.558,2.0,29.71104
4892,3.558,2.0,29.72663
4893,3.558,2.0,29.72663
4894,3.557,2.0,29.72663
4895,3.557,2.0,29.72663
4896,3.557,2.0,29.72663
4897,3.557,2.0,29.72663
4898,3.557,2.0,29.74223
4899,3.557,2.0,29.74223
4900,3.556,2.0,29.74223
4901,3.556,2.0,29.74223
4902,3.556,2.0,29.74223
4903,3.556,2.0,29.74223
4904,3.555,2.0,29.75782
4905,3.555,2.0,29.75782
4906,3.555,2.0,29.77341
4907,3.555,2.0,29.77341
4908,3.555,2.0,29.77341
4909,3.554,2.0,29.77341
4910,3.554,2.0,29.78901
4911,3.554,2.0,29.78901
4912,3.554,2.0,29.78901
4913,3.553,2.0,29.8046
4914,3.553,2.0,29.8046
4915,3.553,2.0,29.8046
4916,3.553,2.0,29.8046
4917,3.553,2.0,29.82019
4918,3.552,2.0,29.82019
4919,3.552,2.0,29.82019
4920,3.552,2.0,29.82019
4921,3.551,2.0,29.82019
4922,3.551,2.0,29.82019
4923,3.551,2.0,29.83578
4924,3.551,2.0,29.83578
4925,3.551,2.0,29.85138
4926,3.551,2.0,29.85138
4927,3.55,2.0,29.85138
4928,3.55,2.0,29.85138
4929,3.55,2.0,29.85138
4930,3.549,2.0,29.85138
4931,3.549,2.0,29.86697
4932,3.549,2.001,29.86697
4933,3.549,2.001,29.86697
4934,3.549,2.0,29.86697
4935,3.548,2.0,29.86697
4936,3.548,2.0,29.86697
4937,3.548,2.0,29.88256
4938,3.548,2.0,29.88256
4939,3.547,2.0,29.88256
4940,3.547,2.0,29.88256
4941,3.547,2.0,29.88256
4942,3.547,2.0,29.88256
4943,3.547,2.0,29.88256
4944,3.547,2.0,29.88256
4945,3.546,2.0,29.88256
4946,3.546,2.0,29.89816
4947,3.546,2.0,29.89816
4948,3.546,2.0,29.88256
4949,3.545,2.0,29.89816
4950,3.545,2.0,29.89816
4951,3.545,2.0,29.89816
4952,3.545,2.0,29.91375
4953,3.544,2.0,29.91375
4954,3.544,2.0,29.91375
4955,3.544,2.0,29.91375
4956,3.544,2.0,29.91375
4957,3.544,2.0,29.91375
4958,3.543,2.0,29.92934
4959,3.543,2.0,29.92934
4960,3.543,2.0,29.92934
4961,3.543,2.0,29.92934
4962,3.543,2.0,29.91375
4963,3.542,2.0,29.91375
4964,3.542,2.0,29.91375
4965,3.542,2.0,29.89816
4966,3.728,0.0,29.89816
4967,3.775,0.0,29.89816
4968,3.355,4.005,29.89816
4969,3.307,4.0,29.91375
4970,3.298,4.0,29.91375
4971,3.291,4.0,29.92934
4972,3.284,4.0,29.94493
4973,3.278,4.0,29.97612
4974,3.272,4.0,29.97612
4975,3.266,4.0,30.02268
4976,3.261,4.0,30.02268
4977,3.256,4.0,30.08444
4978,3.25,4.0,30.09988
4979,3.246,4.0,30.1462
4980,3.241,4.0,30.1462
4981,3.236,4.0,30.25428
4982,3.232,4.0,30.25428
4983,3.227,4.0,30.34693
4984,3.223,4.0,30.36236
4985,3.219,4.0,30.43957
4986,3.215,3.999,30.47045
4987,3.211,4.0,30.53221
4988,3.207,3.999,30.54765
4989,3.204,4.0,30.59397
4990,3.2,4.0,30.60941
4991,3.2,4.0,30.60941
4992,3.582,0.0,30.60941
4993,3.963,0.0,22.89692
4994,3.963,0.0,22.89692
4995,3.963,0.0,22.89692
4996,4.023,1.503,22.2732
4997,3.972,1.5,22.2732
4998,3.968,1.5,22.2732
4999,3.964,1.5,22.2888
5000,3.962,1.499,22.2732
5001,3.958,1.5,22.2888
5002,3.956,1.5,22.30439
5003,3.953,1.5,22.30439
5004,3.951,1.5,22.31998
5005,3.948,1.5,22.31998
5006,3.946,1.5,22.31998
5007,3.944,1.499,22.33558
5008,3.942,1.499,22.35117
5009,3.94,1.499,22.35117
5010,3.938,1.5,22.36676
5011,3.936,1.5,22.36676
5012,3.934,1.5,22.38235
5013,3.932,1.5,22.38235
5014,3.93,1.5,22.38235
5015,3.928,1.499,22.39795
5016,3.926,1.5,22.41354
5017,3.924,1.501,22.41354
5018,3.923,1.499,22.42913
5019,3.921,1.5,22.42913
5020,3.919,1.5,22.42913
5021,3.918,1.5,22.42913
5022,3.916,1.5,22.42913
5023,3.915,1.5,22.42913
5024,3.913,1.499,22.44473
5025,3.912,1.5,22.44473
5026,3.91,1.499,22.44473
5027,3.909,1.5,22.46032
5028,3.907,1.499,22.46032
5029,3.906,1.499,22.46032
5030,3.905,1.5,22.46032
5031,3.903,1.5,22.46032
5032,3.902,1.5,22.46032
5033,3.9,1.5,22.47591
5034,3.899,1.5,22.46032
5035,3.898,1.5,22.47591
5036,3.896,1.5,22.47591
5037,3.895,1.5,22.47591
5038,3.894,1.5,22.4915
5039,3.893,1.499,22.4915
5040,3.892,1.5,22.4915
5041,3.89,1.5,22.5071
5042,3.889,1.5,22.5071
5043,3.888,1.5,22.5071
5044,3.887,1.499,22.52269
5045,3.886,1.5,22.52269
5046,3.885,1.5,22.52269
5047,3.883,1.5,22.53828
5048,3.882,1.5,22.53828
5049,3.881,1.5,22.53828
5050,3.88,1.5,22.53828
5051,3.879,1.5,22.55388
5052,3.878,1.5,22.55388
5053,3.877,1.5,22.56947
5054,3.876,1.5,22.56947
5055,3.875,1.5,22.56947
5056,3.874,1.5,22.58506
5057,3.873,1.5,22.56947
5058,3.872,1.5,22.58506
5059,3.871,1.5,22.58506
5060,3.87,1.5,22.58506
5061,3.869,1.5,22.60066
5062,3.868,1.5,22.61625
5063,3.867,1.5,22.60066
5064,3.866,1.5,22.61625
5065,3.865,1.5,22.63184
5066,3.864,1.499,22.61625
5067,3.863,1.5,22.63184
5068,3.862,1.5,22.63184
5069,3.861,1.499,22.63184
5070,3.86,1.5,22.66303
5071,3.86,1.5,22.66303
5072,3.859,1.499,22.66303
5073,3.858,1.5,22.66303
5074,3.857,1.5,22.66303
5075,3.856,1.499,22.66303
5076,3.855,1.5,22.67862
5077,3.855,1.5,22.67862
5078,3.854,1.5,22.69421
5079,3.853,1.5,22.69421
5080,3.852,1.5,22.70981
5081,3.851,1.5,22.70981
5082,3.85,1.499,22.7254
5083,3.849,1.5,22.70981
5084,3.849,1.5,22.7254
5085,3.848,1.499,22.74099
5086,3.847,1.5,22.74099
5087,3.846,1.5,22.75659
5088,3.846,1.5,22.75659
5089,3.845,1.5,22.75659
5090,3.844,1.5,22.77218
5091,3.843,1.5,22.77218
5092,3.843,1.5,22.77218
5093,3.842,1.499,22.78777
5094,3.841,1.5,22.78777
5095,3.841,1.5,22.78777
5096,3.84,1.5,22.80336
5097,3.839,1.5,22.80336
5098,3.838,1.5,22.80336
5099,3.838,1.5,22.80336
5100,3.837,1.501,22.80336
5101,3.836,1.5,22.83455
5102,3.836,1.5,22.83455
5103,3.835,1.5,22.83455
5104,3.834,1.5,22.83455
5105,3.834,1.499,22.83455
5106,3.833,1.499,22.83455
5107,3.832,1.5,22.86574
5108,3.832,1.5,22.86574
5109,3.831,1.5,22.86574
5110,3.83,1.5,22.86574
5111,3.83,1.5,22.88133
5112,3.829,1.5,22.88133
5113,3.828,1.5,22.89692
5114,3.828,1.5,22.89692
5115,3.827,1.5,22.89692
5116,3.827,1.5,22.91252
5117,3.826,1.5,22.91252
5118,3.825,1.5,22.91252
5119,3.825,1.5,22.92811
5120,3.824,1.5,22.92811
5121,3.824,1.499,22.9437
5122,3.823,1.5,22.9437
5123,3.823,1.5,22.9437
5124,3.822,1.5,22.95929
5125,3.821,1.5,22.95929
5126,3.821,1.5,22.95929
5127,3.82,1.499,22.97489
5128,3.82,1.5,22.97489
5129,3.819,1.5,22.97489
5130,3.818,1.499,22.99048
5131,3.818,1.5,22.99048
5132,3.817,1.5,23.02167
5133,3.817,1.501,23.02167
5134,3.816,1.501,23.02167
5135,3.816,1.5,23.02167
5136,3.815,1.5,23.03726
5137,3.815,1.5,23.03726
5138,3.814,1.5,23.05285
5139,3.814,1.5,23.05285
5140,3.813,1.499,23.05285
5141,3.812,1.5,23.06845
5142,3.812,1.5,23.06845
5143,3.812,1.5,23.06845
5144,3.811,1.501,23.08404
5145,3.811,1.5,23.08404
5146,3.81,1.5,23.09963
5147,3.809,1.5,23.09963
5148,3.809,1.5,23.09963
5149,3.808,1.5,23.11522
5150,3.808,1.5,23.11522
5151,3.807,1.5,23.13082
5152,3.807,1.5,23.13082
5153,3.806,1.5,23.13082
5154,3.806,1.499,23.14641
5155,3.805,1.499,23.14641
5156,3.805,1.5,23.14641
5157,3.805,1.5,23.162
5158,3.804,1.5,23.162
5159,3.804,1.5,23.162
5160,3.803,1.5,23.1776
5161,3.803,1.5,23.1776
5162,3.802,1.5,23.1776
5163,3.802,1.5,23.19319
5164,3.801,1.501,23.19319
5165,3.801,1.5,23.20878
5166,3.8,1.499,23.20878
5167,3.8,1.499,23.22437
5168,3.799,1.5,23.22437
5169,3.799,1.499,23.22437
