,0,1,2
4010,3.89,0.5,22.91252
4011,3.89,0.5,22.91252
4012,3.89,0.5,22.91252
4013,3.89,0.5,22.91252
4014,3.89,0.5,22.91252
4015,3.889,0.5,22.91252
4016,3.889,0.499,22.89692
4017,3.889,0.5,22.89692
4018,3.889,0.5,22.91252
4019,3.889,0.5,22.89692
4020,3.889,0.5,22.89692
4021,3.889,0.5,22.89692
4022,3.889,0.5,22.89692
4023,3.888,0.5,22.89692
4024,3.888,0.5,22.89692
4025,3.888,0.5,22.89692
4026,3.888,0.5,22.89692
4027,3.888,0.5,22.89692
4028,3.888,0.5,22.89692
4029,3.888,0.499,22.89692
4030,3.888,0.5,22.89692
4031,3.887,0.5,22.89692
4032,3.888,0.5,22.89692
4033,3.887,0.499,22.89692
4034,3.887,0.5,22.89692
4035,3.887,0.5,22.89692
4036,3.887,0.5,22.89692
4037,3.887,0.499,22.89692
4038,3.887,0.499,22.89692
4039,3.887,0.5,22.88133
4040,3.887,0.499,22.88133
4041,3.886,0.499,22.89692
4042,3.886,0.5,22.89692
4043,3.886,0.5,22.89692
4044,3.886,0.5,22.89692
4045,3.886,0.5,22.89692
4046,3.886,0.5,22.89692
4047,3.886,0.5,22.89692
4048,3.886,0.5,22.89692
4049,3.886,0.499,22.89692
4050,3.885,0.5,22.89692
4051,3.885,0.5,22.89692
4052,3.885,0.5,22.89692
4053,3.885,0.5,22.89692
4054,3.885,0.5,22.89692
4055,3.885,0.5,22.89692
4056,3.885,0.5,22.88133
4057,3.885,0.5,22.89692
4058,3.885,0.5,22.89692
4059,3.884,0.5,22.89692
4060,3.884,0.5,22.89692
4061,3.884,0.5,22.89692
4062,3.884,0.5,22.89692
4063,3.884,0.5,22.89692
4064,3.884,0.5,22.89692
4065,3.884,0.5,22.89692
4066,3.884,0.5,22.89692
4067,3.883,0.5,22.89692
4068,3.883,0.5,22.89692
4069,3.883,0.5,22.89692
4070,3.883,0.5,22.89692
4071,3.883,0.5,22.89692
4072,3.883,0.499,22.89692
4073,3.883,0.5,22.89692
4074,3.883,0.5,22.89692
4075,3.883,0.5,22.89692
4076,3.882,0.5,22.89692
4077,3.882,0.5,22.89692
4078,3.882,0.5,22.89692
4079,3.882,0.5,22.89692
4080,3.882,0.5,22.89692
4081,3.882,0.5,22.89692
4082,3.882,0.5,22.89692
4083,3.882,0.5,22.89692
4084,3.882,0.5,22.89692
4085,3.881,0.5,22.89692
4086,3.881,0.5,22.89692
4087,3.881,0.5,22.89692
4088,3.881,0.499,22.89692
4089,3.881,0.5,22.89692
4090,3.881,0.5,22.89692
4091,3.881,0.5,22.89692
4092,3.881,0.499,22.89692
4093,3.881,0.5,22.89692
4094,3.88,0.5,22.89692
4095,3.88,0.5,22.89692
4096,3.88,0.5,22.89692
4097,3.88,0.5,22.88133
4098,3.88,0.5,22.88133
4099,3.88,0.5,22.89692
4100,3.88,0.5,22.88133
4101,3.88,0.5,22.88133
4102,3.88,0.5,22.89692
4103,3.879,0.5,22.88133
4104,3.88,0.5,22.88133
4105,3.879,0.5,22.88133
4106,3.879,0.5,22.88133
4107,3.879,0.499,22.88133
4108,3.879,0.5,22.88133
4109,3.879,0.5,22.88133
4110,3.879,0.5,22.89692
4111,3.879,0.5,22.89692
4112,3.878,0.5,22.88133
4113,3.879,0.5,22.89692
4114,3.878,0.5,22.88133
4115,3.878,0.5,22.88133
4116,3.878,0.5,22.88133
4117,3.878,0.5,22.88133
4118,3.878,0.5,22.89692
4119,3.878,0.5,22.89692
4120,3.878,0.5,22.88133
4121,3.877,0.5,22.88133
4122,3.877,0.5,22.88133
4123,3.877,0.5,22.88133
4124,3.877,0.5,22.88133
4125,3.877,0.5,22.88133
4126,3.877,0.5,22.88133
4127,3.877,0.5,22.89692
4128,3.877,0.499,22.88133
4129,3.877,0.5,22.89692
4130,3.876,0.5,22.88133
4131,3.876,0.5,22.88133
4132,3.876,0.499,22.88133
4133,3.876,0.5,22.88133
4134,3.876,0.5,22.88133
4135,3.876,0.5,22.89692
4136,3.876,0.499,22.88133
4137,3.876,0.5,22.88133
4138,3.876,0.5,22.88133
4139,3.875,0.5,22.88133
4140,3.875,0.5,22.88133
4141,3.875,0.5,22.88133
4142,3.875,0.5,22.88133
4143,3.875,0.5,22.88133
4144,3.875,0.499,22.88133
4145,3.875,0.5,22.88133
4146,3.875,0.5,22.88133
4147,3.875,0.5,22.88133
4148,3.875,0.5,22.88133
4149,3.875,0.5,22.88133
4150,3.874,0.5,22.88133
4151,3.874,0.5,22.88133
4152,3.874,0.5,22.88133
4153,3.874,0.5,22.88133
4154,3.874,0.499,22.88133
4155,3.874,0.5,22.88133
4156,3.874,0.5,22.88133
4157,3.874,0.499,22.88133
4158,3.873,0.499,22.88133
4159,3.874,0.499,22.88133
4160,3.873,0.5,22.88133
4161,3.873,0.5,22.86574
4162,3.873,0.499,22.86574
4163,3.873,0.5,22.88133
4164,3.873,0.5,22.86574
4165,3.873,0.5,22.88133
4166,3.873,0.5,22.88133
4167,3.873,0.5,22.88133
4168,3.873,0.5,22.88133
4169,3.872,0.5,22.88133
4170,3.872,0.5,22.88133
4171,3.872,0.5,22.88133
4172,3.872,0.5,22.88133
4173,3.872,0.5,22.88133
4174,3.872,0.5,22.88133
4175,3.872,0.5,22.86574
4176,3.872,0.499,22.88133
4177,3.872,0.5,22.88133
4178,3.871,0.5,22.86574
4179,3.871,0.5,22.86574
4180,3.871,0.5,22.86574
4181,3.871,0.5,22.86574
4182,3.871,0.5,22.88133
4183,3.871,0.5,22.88133
4184,3.871,0.5,22.88133
4185,3.871,0.5,22.88133
4186,3.87,0.5,22.88133
4187,3.87,0.5,22.88133
4188,3.87,0.5,22.88133
4189,3.87,0.5,22.88133
4190,3.87,0.5,22.88133
4191,3.87,0.5,22.88133
4192,3.87,0.5,22.88133
4193,3.87,0.5,22.88133
4194,3.87,0.499,22.88133
4195,3.87,0.5,22.88133
4196,3.869,0.5,22.88133
4197,3.869,0.5,22.88133
4198,3.869,0.5,22.88133
4199,3.869,0.5,22.88133
4200,3.869,0.5,22.88133
4201,3.869,0.5,22.88133
4202,3.869,0.5,22.88133
4203,3.869,0.5,22.86574
4204,3.869,0.5,22.88133
4205,3.868,0.5,22.88133
4206,3.868,0.5,22.86574
4207,3.868,0.5,22.88133
4208,3.868,0.5,22.88133
4209,3.868,0.499,22.88133
4210,3.868,0.5,22.88133
4211,3.868,0.5,22.88133
4212,3.868,0.499,22.88133
4213,3.868,0.5,22.86574
4214,3.867,0.5,22.86574
4215,3.867,0.5,22.86574
4216,3.867,0.5,22.86574
4217,3.867,0.5,22.86574
4218,3.867,0.5,22.88133
4219,3.867,0.5,22.86574
4220,3.867,0.5,22.86574
4221,3.867,0.5,22.86574
4222,3.867,0.499,22.86574
4223,3.867,0.5,22.86574
4224,3.866,0.5,22.86574
4225,3.866,0.5,22.86574
4226,3.866,0.5,22.88133
4227,3.866,0.5,22.86574
4228,3.866,0.5,22.86574
4229,3.866,0.5,22.86574
4230,3.866,0.5,22.86574
4231,3.866,0.5,22.86574
4232,3.866,0.5,22.86574
4233,3.866,0.5,22.86574
4234,3.865,0.5,22.88133
4235,3.865,0.5,22.88133
4236,3.865,0.5,22.88133
4237,3.865,0.5,22.88133
4238,3.865,0.5,22.86574
4239,3.865,0.5,22.86574
4240,3.865,0.5,22.86574
4241,3.865,0.5,22.86574
4242,3.865,0.5,22.86574
4243,3.864,0.499,22.86574
4244,3.864,0.5,22.86574
4245,3.864,0.5,22.86574
4246,3.864,0.5,22.86574
4247,3.864,0.5,22.86574
4248,3.864,0.5,22.86574
4249,3.864,0.5,22.85014
4250,3.864,0.5,22.85014
4251,3.864,0.499,22.85014
4252,3.864,0.5,22.85014
4253,3.864,0.5,22.85014
4254,3.863,0.5,22.85014
4255,3.863,0.5,22.85014
4256,3.863,0.5,22.85014
4257,3.913,0.0,22.85014
4258,3.931,0.0,22.85014
4259,3.537,4.007,22.85014
4260,3.379,4.0,22.85014
4261,3.368,4.0,22.85014
4262,3.359,3.999,22.86574
4263,3.351,4.0,22.88133
4264,3.344,4.0,22.89692
4265,3.337,4.0,22.92811
4266,3.33,4.0,22.95929
4267,3.324,4.0,23.00607
4268,3.317,4.0,23.05285
4269,3.311,3.999,23.08404
4270,3.305,4.001,23.14641
4271,3.299,4.0,23.1776
4272,3.293,4.0,23.23997
4273,3.287,4.0,23.23997
4274,3.282,4.0,23.30234
4275,3.276,4.0,23.31793
4276,3.27,4.0,23.3803
4277,3.265,3.999,23.3959
4278,3.259,4.0,23.45827
4279,3.254,4.0,23.47386
4280,3.248,4.0,23.53623
4281,3.242,4.0,23.53623
4282,3.237,4.0,23.5986
4283,3.231,4.0,23.5986
4284,3.226,4.0,23.66098
4285,3.22,4.0,23.67657
4286,3.215,4.0,23.73894
4287,3.21,4.0,23.73894
4288,3.204,4.0,23.80131
4289,3.2,4.0,23.81691
4290,3.607,0.0,23.81691
4291,3.973,0.0,21.88338
4292,3.973,0.0,21.88338
4293,3.973,0.0,21.89897
4294,3.959,2.004,21.47796
4295,3.893,2.0,21.49356
4296,3.887,2.0,21.47796
4297,3.882,2.0,21.49356
4298,3.878,2.0,21.49356
4299,3.874,2.0,21.49356
4300,3.87,2.0,21.50915
4301,3.866,2.0,21.52474
4302,3.863,2.0,21.52474
4303,3.86,2.0,21.55593
4304,3.857,2.0,21.55593
4305,3.853,2.0,21.57152
4306,3.851,2.0,21.58711
4307,3.848,2.0,21.60271
4308,3.845,2.0,21.60271
4309,3.842,2.0,21.63389
4310,3.84,2.0,21.64949
4311,3.837,2.0,21.64949
4312,3.834,2.0,21.66508
4313,3.832,2.0,21.68067
4314,3.829,2.0,21.68067
4315,3.827,2.0,21.69627
4316,3.824,2.0,21.69627
4317,3.822,2.0,21.71186
4318,3.82,2.0,21.72745
4319,3.818,2.0,21.72745
4320,3.816,2.0,21.74304
4321,3.813,2.0,21.75864
4322,3.811,2.0,21.75864
4323,3.809,2.0,21.77423
4324,3.807,2.0,21.77423
4325,3.805,2.0,21.77423
4326,3.803,2.0,21.80542
4327,3.801,2.0,21.80542
4328,3.799,2.0,21.82101
4329,3.797,2.0,21.82101
4330,3.795,2.0,21.8366
4331,3.793,1.999,21.8366
4332,3.791,1.999,21.85219
4333,3.789,2.0,21.86779
4334,3.788,2.001,21.88338
4335,3.786,2.0,21.88338
4336,3.784,2.0,21.89897
4337,3.782,2.0,21.89897
4338,3.781,2.0,21.91457
4339,3.779,2.0,21.91457
4340,3.777,2.0,21.93016
4341,3.776,2.001,21.94575
4342,3.774,2.0,21.94575
4343,3.772,2.0,21.96135
4344,3.771,2.0,21.96135
4345,3.769,2.0,21.96135
4346,3.767,2.0,21.97694
4347,3.766,2.0,21.99253
4348,3.764,2.0,21.99253
4349,3.763,2.0,22.02372
4350,3.761,2.0,22.02372
4351,3.76,2.0,22.02372
4352,3.758,2.0,22.02372
4353,3.757,2.0,22.0549
4354,3.755,2.0,22.0549
4355,3.754,2.001,22.0705
4356,3.753,2.0,22.0705
4357,3.751,2.0,22.08609
4358,3.75,2.0,22.08609
4359,3.749,2.0,22.10168
4360,3.747,2.0,22.10168
4361,3.746,2.0,22.13287
4362,3.744,2.0,22.13287
4363,3.743,2.0,22.14846
4364,3.742,2.0,22.14846
4365,3.74,2.0,22.16405
4366,3.739,2.0,22.16405
4367,3.738,2.0,22.17965
4368,3.737,2.0,22.19524
4369,3.735,2.0,22.19524
4370,3.734,2.0,22.22643
4371,3.733,2.0,22.22643
4372,3.732,2.0,22.24202
4373,3.731,2.0,22.25761
4374,3.729,2.0,22.25761
4375,3.728,2.0,22.25761
4376,3.727,2.0,22.2888
4377,3.726,2.0,22.2888
4378,3.725,2.0,22.30439
4379,3.724,2.0,22.30439
4380,3.723,2.0,22.31998
4381,3.721,2.0,22.31998
4382,3.72,2.0,22.35117
4383,3.719,2.0,22.35117
4384,3.718,2.0,22.36676
4385,3.717,2.0,22.36676
4386,3.716,2.0,22.38235
4387,3.715,2.001,22.38235
4388,3.714,2.0,22.39795
4389,3.713,2.0,22.41354
4390,3.712,2.0,22.42913
4391,3.711,2.0,22.42913
4392,3.71,2.0,22.44473
4393,3.709,2.0,22.46032
4394,3.708,2.0,22.46032
4395,3.707,2.0,22.47591
4396,3.706,2.0,22.4915
4397,3.705,2.0,22.4915
4398,3.704,2.0,22.4915
4399,3.703,2.0,22.52269
4400,3.702,2.0,22.52269
4401,3.701,2.0,22.53828
4402,3.7,2.0,22.53828
4403,3.699,2.0,22.55388
4404,3.698,2.0,22.55388
4405,3.698,2.0,22.58506
4406,3.697,2.0,22.58506
4407,3.696,2.0,22.60066
4408,3.695,2.0,22.60066
4409,3.694,2.0,22.61625
4410,3.693,2.0,22.63184
4411,3.693,2.0,22.64744
4412,3.692,2.0,22.64744
4413,3.691,2.0,22.66303
4414,3.69,1.999,22.67862
4415,3.689,2.0,22.69421
4416,3.688,2.0,22.69421
4417,3.688,2.0,22.70981
4418,3.687,2.0,22.70981
4419,3.686,2.0,22.74099
4420,3.685,2.0,22.74099
4421,3.684,2.0,22.75659
4422,3.684,2.0,22.77218
4423,3.683,2.0,22.77218
4424,3.682,2.0,22.78777
4425,3.682,2.0,22.80336
4426,3.681,2.0,22.80336
4427,3.68,2.0,22.81896
4428,3.679,2.0,22.83455
4429,3.678,2.0,22.83455
4430,3.678,2.0,22.83455
4431,3.677,2.0,22.85014
4432,3.676,2.0,22.86574
4433,3.676,2.0,22.86574
4434,3.675,2.0,22.89692
4435,3.674,2.0,22.89692
4436,3.674,2.0,22.91252
4437,3.673,2.0,22.92811
4438,3.672,2.0,22.92811
4439,3.672,2.0,22.9437
4440,3.671,2.0,22.95929
4441,3.67,2.001,22.95929
4442,3.67,2.0,22.97489
4443,3.669,2.0,22.97489
4444,3.668,2.0,22.99048
4445,3.668,2.0,23.00607
4446,3.667,2.0,23.02167
4447,3.666,2.0,23.02167
4448,3.666,2.0,23.05285
4449,3.665,2.0,23.05285
4450,3.665,2.0,23.06845
4451,3.664,2.0,23.08404
4452,3.663,2.0,23.09963
4453,3.663,2.0,23.09963
4454,3.662,2.0,23.11522
4455,3.662,2.0,23.13082
4456,3.661,2.0,23.13082
4457,3.66,2.0,23.14641
4458,3.66,2.0,23.162
4459,3.659,2.0,23.162
4460,3.659,2.0,23.1776
4461,3.658,2.0,23.19319
4462,3.658,2.0,23.19319
4463,3.657,2.0,23.20878
4464,3.657,2.0,23.22437
4465,3.656,2.0,23.23997
4466,3.655,2.0,23.25556
4467,3.655,2.0,23.25556
4468,3.654,2.0,23.27115
4469,3.654,2.0,23.28675
4470,3.654,2.0,23.28675
4471,3.653,2.0,23.30234
4472,3.653,2.0,23.31793
4473,3.652,2.0,23.31793
4474,3.651,2.0,23.31793
4475,3.651,2.0,23.34912
4476,3.65,2.0,23.34912
4477,3.65,2.0,23.36471
4478,3.649,2.0,23.36471
4479,3.649,2.0,23.3803
4480,3.648,2.0,23.3959
4481,3.648,2.0,23.41149
4482,3.647,2.0,23.41149
4483,3.647,2.0,23.44268
4484,3.646,2.001,23.44268
4485,3.646,2.001,23.44268
4486,3.645,2.0,23.45827
4487,3.645,2.0,23.47386
4488,3.645,2.0,23.47386
4489,3.644,2.0,23.48945
4490,3.644,2.0,23.50505
4491,3.643,2.0,23.50505
4492,3.643,2.0,23.52064
4493,3.642,2.0,23.52064
4494,3.642,2.0,23.53623
4495,3.641,2.0,23.55183
4496,3.641,2.001,23.55183
4497,3.64,2.0,23.55183
4498,3.64,2.0,23.58301
4499,3.64,2.0,23.58301
4500,3.639,2.0,23.5986
4501,3.639,2.0,23.5986
4502,3.638,2.0,23.6142
4503,3.638,2.0,23.6142
4504,3.638,2.0,23.62979
4505,3.637,2.0,23.62979
4506,3.637,2.0,23.66098
4507,3.636,2.0,23.66098
4508,3.636,2.0,23.67657
4509,3.635,2.0,23.69216
4510,3.635,2.0,23.70775
4511,3.634,2.0,23.70775
4512,3.634,2.0,23.73894
4513,3.634,2.0,23.73894
4514,3.633,2.0,23.75454
4515,3.633,2.0,23.77013
4516,3.632,2.0,23.78572
4517,3.632,2.0,23.78572
4518,3.632,2.0,23.80131
4519,3.631,2.0,23.80131
4520,3.631,2.0,23.8325
4521,3.631,2.0,23.8325
4522,3.63,1.999,23.84809
4523,3.63,2.0,23.86369
4524,3.629,2.0,23.86369
4525,3.629,2.001,23.87928
4526,3.629,2.0,23.89487
4527,3.628,2.0,23.89487
4528,3.628,2.0,23.91046
4529,3.627,2.0,23.92606
4530,3.627,2.0,23.92606
4531,3.627,2.0,23.94165
4532,3.626,2.0,23.94165
4533,3.626,2.0,23.95724
4534,3.626,2.0,23.97284
4535,3.625,2.0,23.97284
4536,3.625,2.0,23.97284
4537,3.625,2.0,24.00402
4538,3.624,2.0,24.00402
4539,3.624,2.0,24.01961
4540,3.623,2.0,24.03521
4541,3.623,2.0,24.03521
4542,3.623,2.0,24.0508
4543,3.622,2.0,24.06639
4544,3.622,2.0,24.06639
4545,3.622,1.999,24.08199
4546,3.621,2.0,24.09758
4547,3.621,1.999,24.09758
4548,3.621,2.0,24.12877
4549,3.62,2.0,24.12877
4550,3.62,2.0,24.14436
4551,3.62,2.0,24.14436
4552,3.619,2.0,24.15995
4553,3.619,2.0,24.15995
4554,3.618,2.0,24.19114
4555,3.618,2.0,24.19114
4556,3.618,2.0,24.20673
4557,3.617,2.0,24.20673
4558,3.617,2.0,24.22232
4559,3.617,2.001,24.22232
4560,3.616,2.0,24.25351
4561,3.616,2.0,24.25351
4562,3.616,2.0,24.2691
4563,3.615,2.0,24.2691
4564,3.615,2.0,24.28469
4565,3.615,2.0,24.28469
4566,3.615,2.0,24.31588
4567,3.614,2.0,24.31588
4568,3.614,2.0,24.33147
4569,3.613,2.0,24.34707
4570,3.613,2.0,24.34707
4571,3.613,2.0,24.36266
4572,3.612,2.0,24.37825
4573,3.612,2.0,24.37825
4574,3.612,2.0,24.39385
4575,3.611,2.0,24.40944
4576,3.611,2.0,24.40944
4577,3.611,2.0,24.42503
4578,3.611,2.001,24.44062
4579,3.61,2.0,24.45622
4580,3.61,2.0,24.45622
4581,3.61,2.0,24.47181
4582,3.609,2.0,24.47181
4583,3.609,2.0,24.4874
4584,3.609,2.0,24.503
4585,3.609,2.0,24.51859
4586,3.608,2.0,24.51859
4587,3.608,2.0,24.53418
4588,3.608,2.0,24.53418
4589,3.607,2.0,24.54977
4590,3.607,2.0,24.54977
4591,3.607,2.0,24.58096
4592,3.606,2.0,24.58096
4593,3.606,2.001,24.58096
4594,3.606,2.0,24.59655
4595,3.802,0.0,24.59655
4596,3.88,0.0,24.59655
4597,3.49,4.004,24.59655
4598,3.334,4.0,24.61215
4599,3.324,4.0,24.61215
4600,3.314,4.0,24.64333
4601,3.306,4.0,24.65893
4602,3.298,4.0,24.69011
4603,3.29,4.0,24.69011
4604,3.283,4.0,24.75248
4605,3.276,4.0,24.76808
4606,3.269,4.0,24.84604
4607,3.262,4.0,24.86163
4608,3.255,4.0,24.92401
4609,3.249,4.0,24.95519
4610,3.242,4.0,25.00197
4611,3.236,3.999,25.03316
4612,3.23,4.0,25.07994
4613,3.224,4.0,25.11112
4614,3.219,4.001,25.1579
4615,3.213,4.0,25.20468
4616,3.208,4.0,25.23586
4617,3.203,4.0,25.26705
4618,3.2,4.0,25.26705
4619,3.605,0.0,25.26705
4620,4.067,0.0,22.4915
4621,4.067,0.0,22.4915
4622,4.067,0.0,22.4915
4623,3.729,4.003,21.85219
4624,3.619,3.999,21.85219
4625,3.607,4.0,21.86779
4626,3.597,4.0,21.86779
4627,3.589,4.0,21.89897
4628,3.581,3.999,21.89897
4629,3.573,4.0,21.93016
4630,3.566,4.0,21.93016
4631,3.558,4.0,22.02372
4632,3.551,4.0,22.02372
4633,3.545,4.0,22.10168
4634,3.538,4.0,22.10168
4635,3.532,4.0,22.17965
4636,3.526,4.0,22.17965
4637,3.519,4.0,22.2732
4638,3.513,4.001,22.2732
4639,3.507,4.0,22.35117
4640,3.501,4.0,22.35117
4641,3.496,4.0,22.42913
4642,3.49,4.0,22.44473
4643,3.484,4.0,22.5071
4644,3.478,3.999,22.5071
4645,3.473,4.0,22.56947
4646,3.467,4.0,22.58506
4647,3.462,4.0,22.64744
4648,3.456,4.0,22.66303
4649,3.45,4.0,22.70981
4650,3.445,3.999,22.70981
4651,3.44,3.999,22.77218
4652,3.434,4.0,22.78777
4653,3.429,4.0,22.85014
4654,3.423,4.0,22.86574
4655,3.418,4.0,22.89692
4656,3.412,4.0,22.9437
4657,3.407,4.0,22.97489
4658,3.401,4.001,23.00607
4659,3.396,4.0,23.05285
4660,3.391,4.0,23.08404
4661,3.385,4.0,23.11522
4662,3.38,4.0,23.14641
4663,3.375,4.0,23.19319
4664,3.369,4.0,23.20878
4665,3.364,3.999,23.25556
4666,3.359,4.0,23.28675
4667,3.353,3.999,23.31793
4668,3.348,4.0,23.34912
4669,3.343,3.999,23.3803
4670,3.338,4.0,23.42708
4671,3.332,4.0,23.45827
4672,3.327,4.0,23.48945
4673,3.322,4.0,23.52064
4674,3.317,4.0,23.56742
4675,3.312,4.0,23.58301
4676,3.307,4.0,23.62979
4677,3.302,3.999,23.66098
4678,3.297,4.0,23.70775
4679,3.292,4.0,23.73894
4680,3.287,4.0,23.78572
4681,3.283,4.0,23.80131
4682,3.278,4.0,23.86369
4683,3.274,4.0,23.87928
4684,3.269,4.0,23.94165
4685,3.265,4.0,23.95724
4686,3.26,4.0,24.01961
4687,3.256,4.0,24.03521
4688,3.252,4.0,24.08199
4689,3.248,4.0,24.11317
4690,3.244,3.999,24.17554
4691,3.24,3.999,24.19114
4692,3.236,4.0,24.25351
4693,3.233,4.0,24.2691
4694,3.229,4.0,24.33147
4695,3.226,4.0,24.33147
4696,3.222,4.0,24.40944
4697,3.219,4.0,24.40944
4698,3.215,4.0,24.503
4699,3.212,4.0,24.503
4700,3.209,4.0,24.58096
4701,3.206,4.0,24.58096
4702,3.203,4.0,24.65893
4703,3.201,3.999,24.65893
4704,3.2,4.0,24.67452
4705,3.619,0.0,24.67452
4706,4.126,0.0,21.94575
4707,4.126,0.0,21.94575
4708,4.126,0.0,21.94575
4709,3.957,2.004,22.11728
4710,3.889,2.0,22.11728
4711,3.882,2.0,22.13287
4712,3.878,2.0,22.13287
4713,3.873,2.001,22.13287
4714,3.869,2.0,22.13287
4715,3.866,2.0,22.14846
4716,3.862,2.0,22.14846
4717,3.859,2.0,22.16405
4718,3.855,2.001,22.17965
4719,3.852,2.001,22.19524
4720,3.849,2.0,22.19524
4721,3.846,2.0,22.22643
4722,3.843,2.0,22.22643
4723,3.84,2.0,22.24202
4724,3.838,2.0,22.25761
4725,3.835,2.0,22.25761
4726,3.832,2.0,22.2732
4727,3.83,2.0,22.2888
4728,3.827,2.0,22.2888
4729,3.825,2.0,22.30439
4730,3.822,2.0,22.31998
4731,3.82,2.0,22.31998
4732,3.818,2.0,22.33558
4733,3.815,2.0,22.33558
4734,3.813,2.0,22.35117
4735,3.811,2.0,22.36676
4736,3.808,2.0,22.36676
4737,3.807,2.0,22.38235
4738,3.804,2.0,22.39795
4739,3.802,2.0,22.39795
4740,3.8,2.0,22.41354
4741,3.798,2.0,22.42913
4742,3.796,2.0,22.42913
4743,3.794,2.0,22.42913
4744,3.792,2.0,22.44473
4745,3.79,2.0,22.46032
4746,3.788,2.0,22.47591
4747,3.786,2.0,22.47591
4748,3.785,2.0,22.4915
4749,3.783,2.0,22.4915
4750,3.781,2.0,22.5071
4751,3.779,2.0,22.5071
4752,3.777,2.0,22.52269
4753,3.776,2.0,22.52269
4754,3.774,2.001,22.53828
4755,3.772,2.0,22.53828
4756,3.77,2.0,22.55388
4757,3.769,2.0,22.55388
4758,3.767,2.0,22.56947
4759,3.766,2.0,22.56947
4760,3.764,2.0,22.58506
4761,3.762,2.0,22.60066
4762,3.761,2.0,22.60066
4763,3.759,2.0,22.60066
4764,3.758,2.0,22.61625
4765,3.756,2.0,22.61625
4766,3.755,2.0,22.63184
4767,3.753,2.0,22.64744
4768,3.752,2.0,22.64744
4769,3.75,2.0,22.64744
4770,3.749,2.0,22.66303
4771,3.748,2.0,22.66303
4772,3.746,2.0,22.69421
4773,3.745,2.0,22.70981
4774,3.743,2.0,22.70981
4775,3.742,2.0,22.7254
4776,3.741,2.0,22.7254
4777,3.739,2.0,22.74099
4778,3.738,2.0,22.74099
4779,3.736,2.0,22.75659
4780,3.735,2.0,22.75659
4781,3.734,2.0,22.77218
4782,3.732,2.0,22.77218
4783,3.731,2.0,22.78777
4784,3.73,2.0,22.80336
4785,3.729,2.0,22.81896
4786,3.728,2.001,22.81896
4787,3.727,2.0,22.83455
4788,3.725,2.0,22.83455
4789,3.724,2.0,22.86574
4790,3.723,2.0,22.86574
4791,3.722,2.0,22.88133
4792,3.72,2.0,22.88133
4793,3.719,2.0,22.91252
4794,3.718,2.0,22.91252
4795,3.717,2.0,22.92811
4796,3.716,2.0,22.92811
4797,3.715,2.0,22.9437
4798,3.714,2.0,22.95929
4799,3.713,2.0,22.97489
4800,3.712,2.0,22.97489
4801,3.71,2.0,22.99048
4802,3.709,2.0,23.00607
4803,3.708,2.0,23.00607
4804,3.707,2.0,23.02167
4805,3.706,2.0,23.03726
4806,3.705,2.0,23.03726
4807,3.704,2.0,23.05285
4808,3.703,2.0,23.06845
4809,3.702,2.0,23.06845
4810,3.701,2.0,23.08404
4811,3.7,2.0,23.09963
4812,3.699,2.0,23.09963
4813,3.698,2.0,23.11522
4814,3.697,2.0,23.13082
4815,3.696,2.0,23.14641
4816,3.695,2.0,23.162
4817,3.695,2.0,23.162
4818,3.694,2.0,23.1776
4819,3.693,2.0,23.1776
4820,3.692,2.0,23.19319
4821,3.691,2.0,23.19319
4822,3.69,2.0,23.20878
4823,3.689,2.001,23.20878
4824,3.688,2.0,23.23997
4825,3.687,2.001,23.23997
4826,3.687,2.0,23.25556
4827,3.686,2.0,23.25556
4828,3.685,2.0,23.28675
4829,3.684,2.0,23.28675
4830,3.683,2.0,23.30234
4831,3.683,2.0,23.30234
4832,3.682,2.0,23.31793
4833,3.681,2.0,23.33352
4834,3.68,2.0,23.33352
4835,3.679,2.0,23.34912
4836,3.678,2.0,23.36471
4837,3.678,2.0,23.36471
4838,3.677,2.0,23.3803
4839,3.676,2.0,23.3959
4840,3.676,2.0,23.3959
4841,3.675,2.0,23.41149
4842,3.674,2.0,23.42708
4843,3.673,2.0,23.42708
4844,3.673,2.0,23.44268
4845,3.672,2.0,23.45827
4846,3.671,2.0,23.47386
4847,3.67,2.0,23.47386
4848,3.67,2.0,23.48945
4849,3.669,2.0,23.48945
4850,3.668,2.0,23.50505
4851,3.668,2.0,23.52064
4852,3.667,2.0,23.52064
4853,3.666,2.0,23.53623
4854,3.666,2.0,23.55183
4855,3.665,2.0,23.56742
4856,3.664,2.0,23.56742
4857,3.663,2.0,23.58301
4858,3.663,2.0,23.58301
4859,3.662,2.0,23.5986
4860,3.662,2.0,23.6142
4861,3.661,2.0,23.62979
4862,3.66,2.0,23.62979
4863,3.66,2.0,23.64538
4864,3.659,2.0,23.64538
4865,3.658,2.0,23.67657
4866,3.658,2.0,23.67657
4867,3.657,2.0,23.69216
4868,3.657,2.0,23.69216
4869,3.656,2.0,23.70775
4870,3.655,2.0,23.72335
4871,3.655,2.0,23.73894
4872,3.654,2.0,23.73894
4873,3.654,2.0,23.77013
4874,3.653,2.0,23.77013
4875,3.653,2.0,23.78572
4876,3.652,2.0,23.78572
4877,3.652,2.0,23.80131
4878,3.651,2.0,23.80131
4879,3.65,2.001,23.8325
4880,3.65,2.0,23.8325
4881,3.65,2.0,23.84809
4882,3.649,2.0,23.84809
4883,3.648,2.0,23.87928
4884,3.648,2.0,23.87928
