,0,1,2
9262,3.473,2.5,35.02538
9263,3.473,2.5,35.02538
9264,3.472,2.499,35.02538
9265,3.472,2.5,35.02538
9266,3.472,2.5,35.02538
9267,3.472,2.499,35.02538
9268,3.471,2.5,35.02538
9269,3.471,2.5,34.93274
9270,3.471,2.5,34.77833
9271,3.471,2.5,34.67025
9272,3.471,2.5,34.53129
9273,3.47,2.5,34.4232
9274,3.47,2.5,34.2688
9275,3.47,2.5,34.16072
9276,3.47,2.5,34.00631
9277,3.469,2.5,33.99087
9278,3.469,2.499,33.99087
9279,3.469,2.499,33.99087
9280,3.469,2.5,33.99087
9281,3.469,2.5,33.99087
9282,3.468,2.5,33.97543
9283,3.468,2.5,33.97543
9284,3.468,2.5,33.99087
9285,3.468,2.5,33.99087
9286,3.468,2.499,33.99087
9287,3.467,2.5,33.99087
9288,3.467,2.5,33.99087
9289,3.467,2.499,33.99087
9290,3.467,2.5,33.99087
9291,3.466,2.5,33.99087
9292,3.466,2.5,34.00631
9293,3.466,2.5,34.00631
9294,3.466,2.5,34.02175
9295,3.465,2.5,34.02175
9296,3.465,2.5,34.02175
9297,3.465,2.5,34.02175
9298,3.465,2.5,34.02175
9299,3.465,2.501,34.02175
9300,3.464,2.5,34.02175
9301,3.464,2.499,34.02175
9302,3.464,2.5,34.02175
9303,3.464,2.5,34.02175
9304,3.464,2.5,34.03719
9305,3.463,2.5,34.03719
9306,3.463,2.5,34.03719
9307,3.463,2.5,34.05263
9308,3.463,2.5,34.05263
9309,3.463,2.5,34.05263
9310,3.462,2.5,34.05263
9311,3.462,2.499,34.05263
9312,3.462,2.5,34.06807
9313,3.462,2.5,34.05263
9314,3.462,2.5,34.06807
9315,3.461,2.5,34.06807
9316,3.461,2.5,34.06807
9317,3.461,2.5,34.06807
9318,3.461,2.5,34.06807
9319,3.46,2.5,34.06807
9320,3.46,2.5,34.08351
9321,3.46,2.499,34.08351
9322,3.46,2.5,34.08351
9323,3.46,2.5,34.09895
9324,3.459,2.499,34.09895
9325,3.459,2.499,34.09895
9326,3.459,2.5,34.09895
9327,3.459,2.5,34.09895
9328,3.459,2.5,34.09895
9329,3.458,2.5,34.11439
9330,3.458,2.5,34.11439
9331,3.458,2.5,34.11439
9332,3.458,2.5,34.11439
9333,3.458,2.5,34.11439
9334,3.457,2.499,34.11439
9335,3.457,2.5,34.11439
9336,3.457,2.5,34.11439
9337,3.457,2.5,34.11439
9338,3.456,2.5,34.11439
9339,3.456,2.5,34.11439
9340,3.456,2.5,34.11439
9341,3.456,2.5,34.11439
9342,3.456,2.499,34.11439
9343,3.455,2.5,34.12983
9344,3.455,2.5,34.11439
9345,3.455,2.5,34.12983
9346,3.455,2.499,34.11439
9347,3.455,2.5,34.11439
9348,3.454,2.5,34.11439
9349,3.454,2.499,34.11439
9350,3.454,2.5,34.12983
9351,3.454,2.5,34.12983
9352,3.454,2.5,34.12983
9353,3.453,2.5,34.12983
9354,3.453,2.5,34.12983
9355,3.453,2.5,34.12983
9356,3.453,2.5,34.12983
9357,3.452,2.5,34.14528
9358,3.452,2.5,34.14528
9359,3.452,2.5,34.14528
9360,3.452,2.499,34.14528
9361,3.452,2.501,34.14528
9362,3.452,2.5,34.14528
9363,3.672,0.0,34.14528
9364,3.703,0.0,34.14528
9365,3.414,3.003,34.14528
9366,3.4,3.0,34.14528
9367,3.398,2.999,34.14528
9368,3.396,3.0,34.14528
9369,3.395,3.0,34.14528
9370,3.393,3.0,34.16072
9371,3.392,2.999,34.16072
9372,3.39,3.0,34.16072
9373,3.389,3.0,34.16072
9374,3.388,3.0,34.17616
9375,3.387,2.999,34.1916
9376,3.386,2.999,34.20704
9377,3.385,3.0,34.20704
9378,3.384,3.0,34.22248
9379,3.383,3.0,34.22248
9380,3.383,3.0,34.23792
9381,3.382,3.0,34.23792
9382,3.381,3.0,34.25336
9383,3.38,3.0,34.25336
9384,3.379,2.999,34.2688
9385,3.379,3.0,34.2688
9386,3.378,3.0,34.28424
9387,3.378,2.999,34.28424
9388,3.377,3.0,34.29968
9389,3.376,3.0,34.29968
9390,3.376,3.0,34.33056
9391,3.375,3.0,34.33056
9392,3.374,3.0,34.346
9393,3.374,3.0,34.346
9394,3.373,3.0,34.36144
9395,3.373,3.0,34.36144
9396,3.372,3.0,34.37688
9397,3.372,3.0,34.37688
9398,3.371,3.0,34.39232
9399,3.371,3.0,34.39232
9400,3.37,3.001,34.39232
9401,3.37,3.0,34.39232
9402,3.369,3.001,34.4232
9403,3.369,3.0,34.4232
9404,3.368,3.0,34.43864
9405,3.368,3.0,34.43864
9406,3.367,3.0,34.43864
9407,3.367,3.0,34.43864
9408,3.367,3.0,34.45408
9409,3.366,3.0,34.45408
9410,3.366,3.0,34.46952
9411,3.365,3.0,34.46952
9412,3.365,3.0,34.48497
9413,3.365,3.0,34.48497
9414,3.364,3.0,34.50041
9415,3.364,3.0,34.50041
9416,3.363,3.0,34.51585
9417,3.363,3.0,34.53129
9418,3.363,3.0,34.53129
9419,3.362,3.0,34.53129
9420,3.362,3.0,34.54673
9421,3.361,3.0,34.54673
9422,3.361,3.0,34.56217
9423,3.361,2.999,34.57761
9424,3.36,3.0,34.57761
9425,3.36,3.0,34.57761
9426,3.36,3.0,34.59305
9427,3.359,3.0,34.59305
9428,3.359,3.0,34.60849
9429,3.359,2.999,34.62393
9430,3.358,3.0,34.62393
9431,3.358,3.0,34.63937
9432,3.358,3.0,34.63937
9433,3.357,3.0,34.65481
9434,3.357,3.0,34.65481
9435,3.357,3.0,34.68569
9436,3.357,3.0,34.68569
9437,3.356,3.0,34.70113
9438,3.356,3.0,34.70113
9439,3.356,2.999,34.71657
9440,3.355,3.0,34.71657
9441,3.355,3.0,34.73201
9442,3.355,3.0,34.74745
9443,3.354,3.0,34.74745
9444,3.354,3.0,34.74745
9445,3.354,3.0,34.76289
9446,3.354,3.0,34.76289
9447,3.353,3.0,34.77833
9448,3.353,3.0,34.77833
9449,3.353,3.0,34.79377
9450,3.352,3.0,34.79377
9451,3.352,3.0,34.80922
9452,3.352,3.0,34.80922
9453,3.352,3.0,34.82466
9454,3.351,3.0,34.82466
9455,3.351,3.0,34.8401
9456,3.351,3.0,34.8401
9457,3.351,3.0,34.85554
9458,3.35,3.0,34.85554
9459,3.35,3.0,34.87098
9460,3.35,3.0,34.87098
9461,3.35,2.999,34.88642
9462,3.349,2.999,34.88642
9463,3.349,3.0,34.88642
9464,3.349,3.0,34.88642
9465,3.349,3.0,34.90186
9466,3.348,3.0,34.90186
9467,3.348,3.0,34.9173
9468,3.348,3.0,34.9173
9469,3.348,3.0,34.9173
9470,3.347,3.0,34.93274
9471,3.347,2.999,34.93274
9472,3.347,3.0,34.93274
9473,3.347,3.0,34.94818
9474,3.346,3.0,34.94818
9475,3.346,3.0,34.94818
9476,3.346,3.0,34.96362
9477,3.346,3.0,34.96362
9478,3.345,3.0,34.96362
9479,3.345,3.0,34.97906
9480,3.345,3.0,34.97906
9481,3.345,3.0,34.9945
9482,3.345,3.0,34.9945
9483,3.344,3.0,34.9945
9484,3.344,3.0,35.00994
9485,3.344,3.0,35.00994
9486,3.344,3.0,35.02538
9487,3.343,3.001,35.02538
9488,3.343,3.0,35.02538
9489,3.343,3.0,35.04082
9490,3.343,3.0,35.04082
9491,3.342,3.001,35.05626
9492,3.342,3.0,35.05626
9493,3.342,3.0,35.05626
9494,3.342,3.0,35.0717
9495,3.342,3.0,35.0717
9496,3.341,2.999,35.08714
9497,3.341,3.0,35.08714
9498,3.341,2.999,35.10258
9499,3.341,3.0,35.10258
9500,3.341,3.001,35.11802
9501,3.34,3.0,35.11802
9502,3.34,3.0,35.13346
9503,3.34,3.0,35.13346
9504,3.34,3.0,35.13346
9505,3.34,3.0,35.14891
9506,3.339,3.0,35.14891
9507,3.339,3.0,35.16434
9508,3.339,3.0,35.17979
9509,3.339,3.0,35.17979
9510,3.338,3.0,35.19522
9511,3.338,3.0,35.19522
9512,3.338,3.0,35.21067
9513,3.338,3.001,35.2261
9514,3.338,3.0,35.2261
9515,3.337,3.0,35.24155
9516,3.337,3.0,35.24155
9517,3.337,3.0,35.24155
9518,3.337,3.0,35.25698
9519,3.337,3.0,35.25698
9520,3.337,3.0,35.25698
9521,3.336,3.0,35.25698
9522,3.336,3.0,35.27243
9523,3.336,3.0,35.27243
9524,3.336,3.0,35.28787
9525,3.335,3.0,35.28787
9526,3.335,3.001,35.28787
9527,3.335,3.0,35.28787
9528,3.335,3.0,35.30331
9529,3.335,3.0,35.30331
9530,3.335,3.001,35.31875
9531,3.334,3.0,35.31875
9532,3.334,2.999,35.31875
9533,3.334,3.0,35.31875
9534,3.334,3.0,35.33419
9535,3.333,3.0,35.33419
9536,3.333,3.0,35.34963
9537,3.333,3.0,35.36507
9538,3.333,3.0,35.36507
9539,3.332,3.0,35.38051
9540,3.332,3.0,35.38051
9541,3.332,3.0,35.38051
9542,3.332,3.001,35.39595
9543,3.332,3.0,35.39595
9544,3.332,3.001,35.41139
9545,3.332,3.0,35.42683
9546,3.331,3.0,35.42683
9547,3.331,2.999,35.44227
9548,3.331,3.0,35.44227
9549,3.331,3.0,35.45771
9550,3.331,3.0,35.47316
9551,3.331,3.0,35.47316
9552,3.33,3.0,35.48859
9553,3.33,3.0,35.48859
9554,3.33,3.0,35.50404
9555,3.33,3.001,35.50404
9556,3.329,2.999,35.51947
9557,3.329,3.0,35.51947
9558,3.329,3.0,35.53492
9559,3.329,3.0,35.55035
9560,3.329,3.0,35.55035
9561,3.329,3.0,35.5658
9562,3.328,3.0,35.5658
9563,3.328,3.0,35.58123
9564,3.328,3.0,35.58123
9565,3.328,2.999,35.59668
9566,3.327,3.0,35.59668
9567,3.327,3.0,35.61212
9568,3.327,3.0,35.61212
9569,3.327,3.0,35.61212
9570,3.327,2.999,35.62756
9571,3.327,3.0,35.62756
9572,3.326,3.0,35.643
9573,3.326,2.999,35.643
9574,3.326,3.0,35.643
9575,3.326,2.999,35.643
9576,3.326,3.0,35.65844
9577,3.325,3.0,35.65844
9578,3.325,3.0,35.65844
9579,3.325,3.0,35.67388
9580,3.325,3.0,35.68932
9581,3.325,3.0,35.70476
9582,3.325,3.0,35.70476
9583,3.324,3.0,35.70476
9584,3.324,3.0,35.7202
9585,3.324,3.0,35.73564
9586,3.324,2.999,35.73564
9587,3.324,3.0,35.75108
9588,3.324,3.0,35.75108
9589,3.323,3.0,35.76652
9590,3.323,3.0,35.76652
9591,3.323,3.0,35.78196
9592,3.323,3.0,35.78196
9593,3.323,2.999,35.79741
9594,3.322,2.999,35.79741
9595,3.322,3.0,35.81284
9596,3.322,3.0,35.81284
9597,3.322,3.0,35.82829
9598,3.322,3.0,35.82829
9599,3.322,3.0,35.84372
9600,3.321,3.0,35.84372
9601,3.321,3.0,35.85917
9602,3.321,3.0,35.85917
9603,3.321,2.999,35.8746
9604,3.321,3.0,35.8746
9605,3.32,3.0,35.8746
9606,3.32,3.0,35.8746
9607,3.32,3.0,35.89005
9608,3.32,3.0,35.89005
9609,3.32,3.0,35.90548
9610,3.319,3.001,35.90548
9611,3.319,2.999,35.90548
9612,3.319,3.0,35.92093
9613,3.319,3.0,35.92093
9614,3.319,2.999,35.93637
9615,3.318,3.0,35.93637
9616,3.318,3.0,35.95181
9617,3.318,3.0,35.95181
9618,3.318,3.0,35.95181
9619,3.318,3.0,35.96725
9620,3.318,3.0,35.96725
9621,3.317,2.999,35.98269
9622,3.317,3.0,35.98269
9623,3.317,3.0,35.99813
9624,3.317,3.0,35.99813
9625,3.317,3.0,36.01357
9626,3.316,3.0,36.01357
9627,3.316,3.0,36.02901
9628,3.316,3.0,36.02901
9629,3.316,3.0,36.02901
9630,3.316,3.0,36.04445
9631,3.316,3.0,36.04445
9632,3.315,3.0,36.05989
9633,3.315,3.0,36.05989
9634,3.315,3.0,36.05989
9635,3.315,2.999,36.07533
9636,3.315,2.999,36.07533
9637,3.315,3.0,36.09077
9638,3.314,3.0,36.09077
9639,3.314,3.0,36.10621
9640,3.314,3.0,36.10621
9641,3.314,3.0,36.12165
9642,3.313,3.0,36.12165
9643,3.313,3.0,36.13709
9644,3.313,3.0,36.15253
9645,3.313,3.0,36.15253
9646,3.313,3.0,36.16797
9647,3.313,3.0,36.16797
9648,3.313,3.0,36.18341
9649,3.312,2.999,36.18341
9650,3.312,3.0,36.19885
9651,3.312,3.0,36.19885
9652,3.312,3.0,36.21429
9653,3.311,3.0,36.21429
9654,3.311,3.0,36.22973
9655,3.311,3.0,36.22973
9656,3.311,3.0,36.24517
9657,3.311,2.999,36.24517
9658,3.311,3.0,36.26062
9659,3.311,3.0,36.26062
9660,3.31,3.0,36.27606
9661,3.31,3.0,36.27606
9662,3.31,3.0,36.27606
9663,3.31,3.0,36.27606
9664,3.309,3.0,36.2915
9665,3.309,3.0,36.2915
9666,3.575,0.0,36.2915
9667,3.62,0.0,36.2915
9668,3.475,1.504,36.2915
9669,3.474,1.5,36.30694
9670,3.479,1.5,36.30694
9671,3.483,1.5,36.32238
9672,3.487,1.5,36.32238
9673,3.49,1.5,36.30694
9674,3.492,1.499,36.30694
9675,3.495,1.5,36.30694
9676,3.497,1.5,36.30694
9677,3.499,1.5,36.27606
9678,3.501,1.5,36.27606
9679,3.502,1.5,36.24517
9680,3.504,1.5,36.24517
9681,3.506,1.5,36.21429
9682,3.507,1.5,36.21429
9683,3.508,1.5,36.19885
9684,3.51,1.5,36.19885
9685,3.511,1.5,36.15253
9686,3.512,1.5,36.15253
9687,3.513,1.5,36.13709
9688,3.514,1.499,36.13709
9689,3.515,1.5,36.12165
9690,3.516,1.499,36.12165
9691,3.517,1.5,36.09077
9692,3.518,1.5,36.09077
9693,3.519,1.5,36.07533
9694,3.519,1.5,36.05989
9695,3.52,1.5,36.05989
9696,3.521,1.5,36.05989
9697,3.521,1.5,36.02901
9698,3.522,1.5,36.02901
9699,3.523,1.5,36.01357
9700,3.523,1.5,36.01357
9701,3.524,1.499,36.01357
9702,3.525,1.5,36.01357
9703,3.525,1.5,35.98269
9704,3.526,1.499,35.98269
9705,3.526,1.5,35.96725
9706,3.527,1.5,35.96725
9707,3.527,1.5,35.96725
9708,3.528,1.5,35.95181
9709,3.528,1.5,35.93637
9710,3.528,1.5,35.93637
9711,3.529,1.501,35.92093
9712,3.529,1.5,35.90548
9713,3.53,1.501,35.90548
9714,3.53,1.501,35.90548
9715,3.53,1.5,35.89005
9716,3.531,1.5,35.89005
9717,3.531,1.5,35.8746
9718,3.531,1.5,35.85917
9719,3.532,1.499,35.84372
9720,3.532,1.5,35.84372
9721,3.532,1.5,35.82829
9722,3.533,1.5,35.82829
9723,3.533,1.499,35.81284
9724,3.533,1.5,35.81284
9725,3.533,1.5,35.79741
9726,3.534,1.5,35.78196
9727,3.534,1.5,35.78196
9728,3.534,1.5,35.78196
9729,3.534,1.5,35.76652
9730,3.534,1.5,35.76652
9731,3.535,1.501,35.76652
9732,3.535,1.5,35.75108
9733,3.535,1.5,35.75108
9734,3.535,1.5,35.75108
9735,3.536,1.501,35.75108
9736,3.536,1.5,35.73564
9737,3.536,1.5,35.73564
9738,3.536,1.499,35.7202
9739,3.536,1.5,35.7202
9740,3.536,1.5,35.70476
9741,3.536,1.5,35.70476
9742,3.537,1.499,35.70476
9743,3.537,1.5,35.68932
9744,3.537,1.499,35.67388
9745,3.537,1.5,35.67388
9746,3.537,1.5,35.65844
9747,3.537,1.499,35.65844
9748,3.537,1.5,35.643
9749,3.537,1.5,35.643
9750,3.537,1.5,35.62756
9751,3.537,1.5,35.62756
9752,3.537,1.5,35.61212
9753,3.538,1.5,35.61212
9754,3.538,1.5,35.58123
9755,3.538,1.5,35.58123
9756,3.538,1.5,35.58123
9757,3.538,1.5,35.58123
9758,3.538,1.5,35.55035
9759,3.538,1.5,35.55035
9760,3.538,1.5,35.53492
9761,3.538,1.5,35.53492
9762,3.538,1.5,35.53492
9763,3.538,1.5,35.53492
9764,3.538,1.5,35.50404
9765,3.538,1.5,35.50404
9766,3.538,1.5,35.50404
9767,3.538,1.5,35.50404
9768,3.538,1.499,35.48859
9769,3.538,1.5,35.48859
9770,3.538,1.499,35.47316
9771,3.538,1.5,35.47316
9772,3.538,1.5,35.47316
9773,3.538,1.5,35.45771
9774,3.538,1.5,35.45771
9775,3.539,1.5,35.45771
9776,3.538,1.5,35.44227
9777,3.539,1.5,35.44227
9778,3.538,1.5,35.42683
9779,3.538,1.5,35.42683
9780,3.539,1.5,35.41139
9781,3.539,1.499,35.41139
9782,3.539,1.5,35.39595
9783,3.538,1.5,35.39595
9784,3.539,1.5,35.38051
9785,3.538,1.5,35.38051
9786,3.538,1.5,35.38051
9787,3.539,1.499,35.36507
9788,3.538,1.5,35.36507
9789,3.539,1.5,35.36507
9790,3.539,1.501,35.34963
9791,3.539,1.5,35.34963
9792,3.539,1.499,35.33419
9793,3.538,1.5,35.33419
9794,3.538,1.499,35.31875
9795,3.538,1.5,35.31875
9796,3.538,1.499,35.30331
9797,3.538,1.5,35.28787
9798,3.538,1.5,35.28787
9799,3.538,1.5,35.27243
9800,3.538,1.5,35.27243
9801,3.538,1.499,35.25698
9802,3.538,1.499,35.25698
9803,3.538,1.499,35.25698
9804,3.538,1.5,35.24155
9805,3.538,1.5,35.2261
9806,3.538,1.5,35.2261
9807,3.538,1.5,35.21067
9808,3.538,1.5,35.21067
9809,3.538,1.5,35.19522
9810,3.538,1.5,35.19522
9811,3.538,1.5,35.17979
9812,3.538,1.5,35.17979
9813,3.538,1.5,35.16434
9814,3.538,1.5,35.16434
9815,3.538,1.5,35.14891
9816,3.538,1.5,35.14891
9817,3.538,1.5,35.13346
9818,3.538,1.5,35.13346
9819,3.538,1.501,35.11802
9820,3.537,1.5,35.11802
9821,3.537,1.5,35.10258
9822,3.537,1.499,35.10258
9823,3.537,1.5,35.08714
9824,3.537,1.5,35.08714
9825,3.537,1.5,35.0717
9826,3.537,1.5,35.0717
9827,3.537,1.501,35.05626
9828,3.537,1.5,35.05626
9829,3.537,1.499,35.04082
9830,3.537,1.499,35.04082
9831,3.537,1.499,35.02538
9832,3.537,1.5,35.02538
9833,3.537,1.499,35.00994
9834,3.537,1.5,35.00994
9835,3.537,1.5,34.9945
9836,3.537,1.5,34.9945
9837,3.537,1.5,34.9945
9838,3.536,1.499,34.97906
9839,3.536,1.5,34.97906
9840,3.536,1.5,34.96362
9841,3.536,1.5,34.96362
9842,3.536,1.5,34.96362
9843,3.536,1.499,34.94818
9844,3.536,1.5,34.94818
9845,3.536,1.499,34.93274
9846,3.536,1.5,34.93274
9847,3.536,1.5,34.93274
9848,3.536,1.5,34.93274
9849,3.536,1.5,34.9173
9850,3.536,1.5,34.9173
9851,3.536,1.498,34.90186
9852,3.536,1.499,34.90186
9853,3.536,1.501,34.88642
9854,3.535,1.5,34.88642
9855,3.535,1.5,34.88642
9856,3.535,1.5,34.87098
9857,3.535,1.5,34.87098
9858,3.535,1.5,34.85554
9859,3.535,1.5,34.85554
9860,3.535,1.5,34.8401
9861,3.535,1.5,34.8401
9862,3.535,1.5,34.82466
9863,3.535,1.5,34.80922
9864,3.534,1.5,34.80922
9865,3.535,1.5,34.79377
9866,3.534,1.501,34.79377
9867,3.534,1.5,34.77833
9868,3.534,1.5,34.77833
9869,3.534,1.5,34.76289
9870,3.534,1.5,34.76289
9871,3.534,1.5,34.74745
9872,3.534,1.5,34.74745
9873,3.534,1.5,34.73201
9874,3.534,1.5,34.73201
9875,3.534,1.499,34.71657
9876,3.533,1.5,34.71657
9877,3.533,1.5,34.70113
9878,3.533,1.5,34.70113
9879,3.533,1.5,34.68569
9880,3.533,1.5,34.67025
9881,3.533,1.5,34.67025
9882,3.533,1.499,34.65481
9883,3.533,1.5,34.65481
9884,3.533,1.5,34.63937
9885,3.533,1.5,34.63937
9886,3.533,1.5,34.62393
9887,3.532,1.5,34.62393
9888,3.532,1.5,34.60849
9889,3.532,1.5,34.60849
9890,3.532,1.5,34.59305
9891,3.532,1.5,34.59305
9892,3.532,1.5,34.57761
9893,3.532,1.5,34.57761
9894,3.532,1.5,34.57761
9895,3.532,1.5,34.57761
9896,3.532,1.5,34.57761
9897,3.532,1.5,34.57761
9898,3.531,1.5,34.56217
9899,3.531,1.5,34.56217
9900,3.531,1.5,34.54673
9901,3.531,1.5,34.54673
9902,3.531,1.5,34.53129
9903,3.531,1.499,34.53129
9904,3.531,1.5,34.51585
9905,3.531,1.5,34.51585
9906,3.531,1.5,34.50041
9907,3.531,1.5,34.50041
9908,3.53,1.5,34.48497
9909,3.53,1.5,34.48497
9910,3.53,1.5,34.48497
9911,3.53,1.5,34.48497
9912,3.53,1.5,34.46952
9913,3.53,1.5,34.46952
9914,3.53,1.5,34.46952
9915,3.53,1.5,34.45408
9916,3.53,1.5,34.45408
9917,3.53,1.5,34.45408
9918,3.529,1.5,34.43864
9919,3.529,1.5,34.43864
9920,3.529,1.5,34.4232
9921,3.529,1.5,34.4232
9922,3.529,1.5,34.40776
9923,3.529,1.5,34.40776
9924,3.529,1.5,34.39232
9925,3.529,1.5,34.39232
9926,3.528,1.5,34.37688
9927,3.528,1.5,34.36144
9928,3.528,1.5,34.36144
9929,3.528,1.5,34.36144
9930,3.528,1.5,34.346
9931,3.528,1.5,34.33056
9932,3.528,1.499,34.33056
9933,3.528,1.5,34.31512
9934,3.528,1.499,34.31512
9935,3.527,1.499,34.29968
9936,3.527,1.5,34.29968
9937,3.527,1.5,34.28424
9938,3.527,1.5,34.28424
9939,3.527,1.5,34.2688
9940,3.527,1.5,34.2688
9941,3.527,1.5,34.25336
9942,3.527,1.499,34.25336
9943,3.527,1.5,34.25336
9944,3.526,1.5,34.25336
9945,3.526,1.5,34.25336
9946,3.526,1.499,34.23792
9947,3.526,1.5,34.23792
9948,3.526,1.5,34.22248
9949,3.526,1.5,34.22248
9950,3.526,1.499,34.22248
9951,3.526,1.5,34.20704
9952,3.526,1.5,34.20704
9953,3.526,1.5,34.1916
9954,3.525,1.499,34.1916
9955,3.525,1.499,34.17616
9956,3.525,1.5,34.17616
9957,3.525,1.5,34.16072
9958,3.525,1.5,34.16072
9959,3.525,1.499,34.14528
9960,3.524,1.5,34.14528
9961,3.525,1.5,34.12983
9962,3.524,1.5,34.12983
9963,3.524,1.499,34.11439
9964,3.524,1.5,34.11439
9965,3.524,1.5,34.11439
9966,3.524,1.5,34.11439
9967,3.524,1.5,34.09895
9968,3.524,1.5,34.09895
9969,3.655,0.0,34.09895
9970,3.675,0.0,34.09895
9971,3.58,1.003,34.09895
9972,3.577,0.999,34.08351
9973,3.578,0.999,34.08351
9974,3.579,1.0,34.08351
9975,3.579,1.0,34.08351
9976,3.58,1.0,34.06807
9977,3.581,1.0,34.06807
9978,3.581,1.0,34.06807
9979,3.582,1.0,34.06807
9980,3.582,1.0,34.05263
9981,3.583,1.0,34.05263
9982,3.583,1.0,34.03719
9983,3.584,1.0,34.03719
9984,3.584,1.0,34.02175
9985,3.585,1.0,34.02175
9986,3.585,1.0,33.99087
9987,3.585,1.0,33.99087
9988,3.586,0.999,33.97543
9989,3.586,0.999,33.97543
9990,3.586,1.0,33.95999
9991,3.587,1.0,33.95999
9992,3.587,1.0,33.92911
9993,3.587,1.0,33.92911
9994,3.587,1.0,33.91367
9995,3.587,1.0,33.91367
9996,3.588,1.0,33.89823
9997,3.588,1.0,33.88279
9998,3.588,0.999,33.86735
9999,3.589,1.0,33.86735
10000,3.589,1.0,33.85191
10001,3.589,1.0,33.85191
10002,3.589,1.0,33.83647
10003,3.589,1.0,33.83647
10004,3.589,1.0,33.82103
10005,3.589,1.0,33.80558
10006,3.59,0.999,33.80558
10007,3.59,1.0,33.80558
10008,3.59,1.0,33.79014
10009,3.59,1.0,33.79014
10010,3.591,0.999,33.7747
10011,3.59,1.0,33.7747
10012,3.591,1.0,33.75926
10013,3.591,1.0,33.75926
10014,3.591,1.0,33.74382
10015,3.591,1.0,33.74382
10016,3.591,1.0,33.72838
10017,3.591,1.0,33.71294
10018,3.591,1.0,33.71294
10019,3.591,1.0,33.71294
10020,3.591,1.0,33.6975
10021,3.592,1.0,33.6975
10022,3.592,1.001,33.68206
10023,3.592,1.0,33.68206
10024,3.592,1.0,33.68206
10025,3.592,1.0,33.66662
10026,3.592,0.999,33.65118
10027,3.592,1.0,33.65118
10028,3.592,1.0,33.63574
10029,3.592,1.0,33.6203
10030,3.592,1.0,33.6203
10031,3.592,1.0,33.60486
10032,3.592,0.999,33.58942
10033,3.592,1.0,33.58942
10034,3.592,1.0,33.57398
10035,3.592,0.999,33.57398
10036,3.593,1.0,33.57398
10037,3.593,1.0,33.55854
10038,3.593,1.0,33.55854
10039,3.593,1.0,33.5431
10040,3.593,1.0,33.5431
10041,3.593,1.0,33.52766
10042,3.593,1.0,33.52766
10043,3.593,1.0,33.51222
10044,3.593,1.001,33.51222
10045,3.593,1.0,33.49678
10046,3.593,1.0,33.49678
10047,3.593,1.0,33.48133
10048,3.593,0.999,33.48133
10049,3.593,1.0,33.46589
10050,3.593,1.0,33.46589
10051,3.593,1.0,33.46589
10052,3.593,1.0,33.46589
10053,3.593,1.0,33.45045
10054,3.593,1.0,33.45045
10055,3.593,1.0,33.43501
10056,3.593,1.0,33.43501
10057,3.593,1.0,33.41957
10058,3.593,1.0,33.41957
10059,3.593,1.001,33.38869
10060,3.593,1.0,33.38869
10061,3.593,1.0,33.37325
10062,3.593,1.0,33.37325
10063,3.593,1.0,33.35781
10064,3.593,1.0,33.35781
10065,3.593,1.001,33.34237
10066,3.593,0.999,33.34237
10067,3.593,1.0,33.32693
10068,3.593,1.0,33.32693
10069,3.593,1.001,33.31149
10070,3.593,1.0,33.31149
10071,3.593,1.001,33.29605
10072,3.593,1.0,33.29605
10073,3.593,1.0,33.28061
10074,3.593,1.0,33.28061
10075,3.593,1.0,33.28061
10076,3.593,1.0,33.28061
10077,3.593,1.0,33.28061
10078,3.593,1.0,33.28061
10079,3.593,1.0,33.29605
10080,3.593,1.0,33.29605
10081,3.593,1.0,33.31149
10082,3.593,1.0,33.31149
10083,3.593,1.0,33.31149
10084,3.593,1.001,33.32693
10085,3.593,1.0,33.31149
10086,3.593,1.0,33.31149
10087,3.593,1.0,33.29605
10088,3.593,1.0,33.29605
10089,3.593,1.0,33.29605
10090,3.593,1.0,33.28061
10091,3.593,1.0,33.28061
10092,3.593,1.001,33.26517
10093,3.593,1.0,33.24973
10094,3.593,1.0,33.23429
10095,3.593,1.0,33.21885
10096,3.593,1.0,33.18797
10097,3.593,1.0,33.17253
10098,3.593,1.0,33.12621
10099,3.593,0.999,33.09533
10100,3.593,1.0,33.07988
10101,3.593,0.999,33.06445
10102,3.593,1.0,33.03357
10103,3.593,1.0,33.03357
10104,3.592,1.0,33.01812
10105,3.592,1.0,33.01812
10106,3.592,1.0,33.00268
10107,3.593,1.0,33.00268
10108,3.592,1.0,32.98724
10109,3.592,1.0,32.9718
10110,3.592,1.0,32.95636
10111,3.592,1.001,32.95636
10112,3.592,1.0,32.94092
10113,3.592,1.0,32.94092
10114,3.592,1.0,32.94092
10115,3.592,0.999,32.92548
10116,3.592,0.999,32.91004
10117,3.592,0.999,32.91004
10118,3.592,1.0,32.8946
10119,3.592,1.0,32.8946
10120,3.592,1.0,32.87916
10121,3.592,1.0,32.87916
10122,3.592,0.999,32.86372
10123,3.592,1.0,32.86372
10124,3.592,1.0,32.84828
10125,3.592,1.0,32.84828
10126,3.592,1.0,32.83284
10127,3.592,1.0,32.83284
10128,3.592,1.0,32.81739
10129,3.592,1.0,32.81739
10130,3.591,1.0,32.80196
10131,3.591,1.0,32.80196
10132,3.591,1.0,32.78651
10133,3.591,1.0,32.78651
10134,3.591,1.0,32.77108
10135,3.591,1.0,32.77108
10136,3.591,1.0,32.75563
