,0,1,2
2104,3.354,2.5,30.77926
2105,3.354,2.5,30.77926
2106,3.354,2.5,30.7947
2107,3.354,2.5,30.7947
2108,3.354,2.5,30.7947
2109,3.354,2.5,30.7947
2110,3.354,2.501,30.7947
2111,3.354,2.5,30.77926
2112,3.354,2.5,30.7947
2113,3.353,2.5,30.7947
2114,3.353,2.499,30.77926
2115,3.353,2.499,30.77926
2116,3.353,2.5,30.77926
2117,3.353,2.5,30.77926
2118,3.353,2.5,30.77926
2119,3.64,0.0,30.77926
2120,3.653,0.0,30.77926
2121,3.539,1.004,30.77926
2122,3.541,1.0,30.7947
2123,3.544,0.999,30.77926
2124,3.545,1.0,30.77926
2125,3.547,1.0,30.76382
2126,3.549,1.0,30.73294
2127,3.55,1.0,30.7175
2128,3.551,1.0,30.68662
2129,3.553,1.0,30.68662
2130,3.554,1.0,30.67118
2131,3.555,1.0,30.65573
2132,3.556,1.0,30.64029
2133,3.558,0.999,30.64029
2134,3.559,0.999,30.62485
2135,3.56,1.0,30.62485
2136,3.56,1.0,30.60941
2137,3.561,1.0,30.57853
2138,3.562,1.0,30.51677
2139,3.563,1.0,30.48589
2140,3.564,0.999,30.45501
2141,3.565,0.999,30.42413
2142,3.565,1.0,30.39325
2143,3.566,1.0,30.36236
2144,3.566,1.0,30.31604
2145,3.567,1.0,30.3006
2146,3.568,1.0,30.26972
2147,3.568,1.0,30.25428
2148,3.569,1.0,30.20796
2149,3.57,1.0,30.19252
2150,3.57,1.0,30.1462
2151,3.571,1.0,30.13076
2152,3.571,1.0,30.09988
2153,3.572,1.0,30.09988
2154,3.572,1.0,30.05356
2155,3.573,1.0,30.05356
2156,3.573,1.0,30.00723
2157,3.573,1.0,30.00723
2158,3.574,1.0,29.97612
2159,3.574,1.0,29.97612
2160,3.575,1.0,29.94493
2161,3.575,1.0,29.94493
2162,3.575,0.999,29.89816
2163,3.576,1.0,29.89816
2164,3.576,1.0,29.88256
2165,3.576,1.0,29.88256
2166,3.577,1.0,29.85138
2167,3.577,1.0,29.85138
2168,3.578,1.0,29.8046
2169,3.578,1.0,29.8046
2170,3.578,0.999,29.77341
2171,3.578,0.999,29.77341
2172,3.579,0.999,29.74223
2173,3.579,1.0,29.74223
2174,3.579,1.0,29.69545
2175,3.58,1.0,29.69545
2176,3.58,1.0,29.66426
2177,3.58,0.999,29.66426
2178,3.58,1.0,29.63308
2179,3.58,1.0,29.63308
2180,3.581,0.999,29.60189
2181,3.581,1.0,29.5863
2182,3.581,1.0,29.57071
2183,3.582,0.999,29.55511
2184,3.582,1.0,29.53952
2185,3.582,1.0,29.53952
2186,3.582,1.0,29.50833
2187,3.582,1.0,29.49274
2188,3.582,0.999,29.47714
2189,3.583,1.0,29.46155
2190,3.583,0.999,29.44596
2191,3.583,1.0,29.44596
2192,3.583,1.0,29.43037
2193,3.583,0.999,29.41477
2194,3.583,1.0,29.39918
2195,3.584,1.0,29.38359
2196,3.584,1.0,29.368
2197,3.584,1.0,29.3524
2198,3.584,1.001,29.33681
2199,3.584,1.0,29.32122
2200,3.584,1.0,29.30563
2201,3.584,1.0,29.29003
2202,3.585,1.0,29.27444
2203,3.585,1.0,29.25884
2204,3.585,1.0,29.24325
2205,3.585,1.0,29.24325
2206,3.585,1.0,29.22766
2207,3.585,0.999,29.19647
2208,3.585,1.0,29.19647
2209,3.585,1.0,29.16529
2210,3.586,1.0,29.16529
2211,3.586,1.0,29.14969
2212,3.586,1.0,29.1341
2213,3.586,1.0,29.10292
2214,3.586,1.0,29.10292
2215,3.586,0.999,29.07173
2216,3.586,1.0,29.05614
2217,3.586,1.0,29.04054
2218,3.586,1.0,29.02495
2219,3.586,1.0,29.00936
2220,3.586,0.999,29.00936
2221,3.587,1.0,28.97817
2222,3.587,1.001,28.97817
2223,3.587,1.0,28.96258
2224,3.587,1.0,28.96258
2225,3.587,1.0,28.93139
2226,3.587,1.0,28.93139
2227,3.587,1.0,28.9158
2228,3.587,0.999,28.9158
2229,3.587,1.0,28.9158
2230,3.587,1.0,28.90021
2231,3.587,0.999,28.88461
2232,3.587,1.001,28.88461
2233,3.587,1.0,28.85343
2234,3.587,1.0,28.85343
2235,3.588,1.0,28.83784
2236,3.588,1.0,28.83784
2237,3.588,0.999,28.82224
2238,3.588,1.0,28.82224
2239,3.588,1.0,28.79106
2240,3.588,1.0,28.79106
2241,3.588,1.0,28.79106
2242,3.588,1.0,28.79106
2243,3.588,1.0,28.77547
2244,3.588,1.0,28.77547
2245,3.588,1.0,28.72868
2246,3.588,1.0,28.72868
2247,3.588,0.999,28.71309
2248,3.588,0.999,28.71309
2249,3.588,1.0,28.71309
2250,3.588,1.0,28.71309
2251,3.588,1.0,28.68191
2252,3.588,1.0,28.68191
2253,3.588,1.0,28.66631
2254,3.588,1.0,28.66631
2255,3.588,1.0,28.65072
2256,3.588,1.0,28.65072
2257,3.588,1.0,28.63513
2258,3.588,1.0,28.63513
2259,3.588,1.0,28.61954
2260,3.588,1.0,28.60394
2261,3.589,1.0,28.60394
2262,3.589,1.0,28.60394
2263,3.589,1.0,28.58835
2264,3.589,0.999,28.58835
2265,3.589,1.0,28.57276
2266,3.589,1.0,28.55716
2267,3.589,1.0,28.55716
2268,3.589,1.0,28.54157
2269,3.589,1.0,28.52598
2270,3.589,1.0,28.52598
2271,3.589,1.0,28.51038
2272,3.589,1.0,28.49479
2273,3.589,0.999,28.49479
2274,3.589,0.999,28.4792
2275,3.589,1.0,28.4636
2276,3.589,1.001,28.4636
2277,3.589,1.0,28.4636
2278,3.589,1.0,28.44801
2279,3.589,1.0,28.43242
2280,3.589,1.0,28.43242
2281,3.589,1.0,28.41683
2282,3.589,1.001,28.41683
2283,3.589,1.0,28.40123
2284,3.589,1.0,28.38564
2285,3.589,1.0,28.38564
2286,3.589,1.0,28.37005
2287,3.589,1.0,28.35446
2288,3.589,1.0,28.35446
2289,3.589,0.999,28.35446
2290,3.589,1.0,28.32327
2291,3.589,1.0,28.32327
2292,3.589,1.0,28.32327
2293,3.589,1.0,28.32327
2294,3.589,1.0,28.30768
2295,3.589,1.0,28.29208
2296,3.589,1.0,28.27649
2297,3.589,1.0,28.27649
2298,3.589,1.0,28.27649
2299,3.589,0.999,28.26089
2300,3.589,1.0,28.26089
2301,3.589,1.0,28.2453
2302,3.589,1.0,28.22971
2303,3.589,1.0,28.22971
2304,3.589,1.0,28.21412
2305,3.589,1.0,28.21412
2306,3.589,1.0,28.19852
2307,3.589,1.0,28.19852
2308,3.589,1.0,28.16734
2309,3.589,1.0,28.16734
2310,3.589,1.001,28.15175
2311,3.589,1.0,28.15175
2312,3.588,1.0,28.13615
2313,3.589,1.0,28.13615
2314,3.589,1.0,28.12056
2315,3.589,0.999,28.12056
2316,3.589,1.0,28.10497
2317,3.588,1.0,28.10497
2318,3.588,1.0,28.08937
2319,3.589,0.999,28.08937
2320,3.588,1.0,28.07378
2321,3.588,1.0,28.07378
2322,3.588,1.0,28.05819
2323,3.588,0.999,28.05819
2324,3.588,1.0,28.04259
2325,3.588,1.0,28.04259
2326,3.588,1.0,28.027
2327,3.588,1.0,28.027
2328,3.588,1.0,28.01141
2329,3.588,0.999,27.99582
2330,3.588,1.0,27.98022
2331,3.588,1.0,27.98022
2332,3.588,1.0,27.96463
2333,3.588,1.0,27.96463
2334,3.588,0.999,27.94904
2335,3.588,1.0,27.93344
2336,3.588,0.999,27.91785
2337,3.588,1.0,27.91785
2338,3.588,1.0,27.90226
2339,3.588,1.0,27.90226
2340,3.588,1.0,27.90226
2341,3.588,1.0,27.88667
2342,3.588,1.0,27.87107
2343,3.588,1.0,27.87107
2344,3.588,1.0,27.85548
2345,3.587,1.0,27.85548
2346,3.588,1.0,27.85548
2347,3.588,1.0,27.83989
2348,3.588,1.0,27.8243
2349,3.587,1.0,27.8243
2350,3.588,1.0,27.8243
2351,3.588,1.001,27.8087
2352,3.587,1.0,27.8087
2353,3.587,1.0,27.79311
2354,3.587,1.0,27.77752
2355,3.587,1.0,27.77752
2356,3.587,1.0,27.76192
2357,3.587,1.0,27.74633
2358,3.587,0.999,27.74633
2359,3.587,1.0,27.73074
2360,3.587,1.0,27.73074
2361,3.587,1.0,27.71514
2362,3.587,1.0,27.69955
2363,3.587,1.0,27.68396
2364,3.587,1.0,27.68396
2365,3.587,0.999,27.66836
2366,3.587,1.0,27.66836
2367,3.587,1.0,27.65277
2368,3.587,1.0,27.63718
2369,3.587,1.0,27.62159
2370,3.587,1.0,27.62159
2371,3.587,1.0,27.60599
2372,3.587,0.999,27.60599
2373,3.587,1.0,27.60599
2374,3.587,1.0,27.5904
2375,3.587,1.0,27.57481
2376,3.586,1.001,27.57481
2377,3.586,1.0,27.55922
2378,3.586,1.0,27.55922
2379,3.587,0.999,27.55922
2380,3.586,1.0,27.55922
2381,3.586,0.999,27.52803
2382,3.586,1.0,27.52803
2383,3.586,1.0,27.51243
2384,3.586,1.0,27.51243
2385,3.586,1.0,27.49684
2386,3.586,1.0,27.49684
2387,3.586,1.0,27.48125
2388,3.586,1.0,27.48125
2389,3.586,1.0,27.45006
2390,3.586,1.0,27.45006
2391,3.586,1.0,27.45006
2392,3.586,1.0,27.45006
2393,3.586,1.0,27.43447
2394,3.586,1.0,27.43447
2395,3.586,1.0,27.41888
2396,3.586,1.0,27.41888
2397,3.586,1.0,27.40328
2398,3.586,1.0,27.40328
2399,3.586,0.999,27.38769
2400,3.586,1.0,27.38769
2401,3.586,1.0,27.3721
2402,3.586,1.0,27.3721
2403,3.586,1.0,27.35651
2404,3.586,1.0,27.35651
2405,3.586,1.0,27.34091
2406,3.586,1.0,27.34091
2407,3.586,1.0,27.32532
2408,3.585,1.0,27.32532
2409,3.585,0.999,27.32532
2410,3.586,1.0,27.30973
2411,3.585,0.999,27.30973
2412,3.585,1.0,27.29413
2413,3.585,1.0,27.29413
2414,3.585,1.0,27.29413
2415,3.585,1.0,27.27854
2416,3.585,1.0,27.26295
2417,3.585,1.001,27.26295
2418,3.585,1.0,27.24735
2419,3.585,1.0,27.24735
2420,3.585,1.0,27.24735
2421,3.585,1.0,27.23176
2422,3.695,0.0,27.23176
2423,3.701,0.0,27.23176
2424,3.27,3.505,27.23176
2425,3.261,3.5,27.21617
2426,3.256,3.5,27.23176
2427,3.251,3.5,27.23176
2428,3.243,3.5,27.26295
2429,3.238,3.5,27.27854
2430,3.235,3.5,27.34091
2431,3.229,3.5,27.38769
2432,3.225,3.5,27.46566
2433,3.222,3.5,27.54362
2434,3.22,3.5,27.65277
2435,3.217,3.5,27.73074
2436,3.214,3.5,27.85548
2437,3.212,3.5,27.93344
2438,3.21,3.5,28.027
2439,3.207,3.5,28.10497
2440,3.205,3.5,28.21412
2441,3.202,3.5,28.29208
2442,3.201,3.5,28.35446
2443,3.2,3.5,28.44801
2444,3.63,0.0,28.44801
2445,3.673,0.0,28.61954
2446,3.673,0.0,28.61954
2447,3.674,0.0,28.61954
2448,3.82,2.501,18.23277
2449,3.812,2.5,18.23277
2450,3.811,2.5,18.23277
2451,3.801,2.5,18.23277
2452,3.801,2.5,18.26427
2453,3.795,2.5,18.28001
2454,3.798,2.5,18.35876
2455,3.798,2.5,18.35876
2456,3.796,2.5,18.64223
2457,3.795,2.5,18.64223
2458,3.794,2.5,18.86271
2459,3.792,2.5,18.86271
2460,3.79,2.5,19.06744
2461,3.789,2.5,19.06744
2462,3.787,2.499,19.25642
2463,3.785,2.5,19.25642
2464,3.783,2.5,19.24067
2465,3.782,2.5,19.24067
2466,3.78,2.5,19.33517
2467,3.778,2.5,19.33517
2468,3.776,2.499,19.42966
2469,3.774,2.5,19.42966
2470,3.773,2.499,19.49265
2471,3.771,2.499,19.49265
2472,3.769,2.5,19.55564
2473,3.768,2.499,19.57139
2474,3.766,2.499,19.63439
2475,3.764,2.5,19.65013
2476,3.763,2.499,19.68163
2477,3.761,2.5,19.69738
2478,3.759,2.499,19.74463
2479,3.758,2.499,19.74463
2480,3.756,2.5,19.80762
2481,3.754,2.5,19.80762
2482,3.753,2.5,19.83912
2483,3.751,2.5,19.85486
2484,3.75,2.5,19.88636
2485,3.748,2.5,19.90211
2486,3.747,2.5,19.94936
2487,3.746,2.5,19.9651
2488,3.744,2.5,19.9966
2489,3.743,2.5,20.01223
2490,3.741,2.5,20.02782
2491,3.74,2.499,20.04341
2492,3.739,2.501,20.09019
2493,3.737,2.5,20.10578
2494,3.736,2.499,20.12138
2495,3.735,2.5,20.13697
2496,3.734,2.499,20.15256
2497,3.732,2.5,20.16816
2498,3.731,2.5,20.18375
2499,3.73,2.5,20.21494
2500,3.729,2.5,20.23053
2501,3.727,2.499,20.24612
2502,3.726,2.499,20.26171
2503,3.725,2.5,20.27731
2504,3.724,2.5,20.2929
2505,3.723,2.5,20.32409
2506,3.722,2.501,20.33968
2507,3.721,2.5,20.37086
2508,3.72,2.499,20.37086
2509,3.719,2.5,20.38646
2510,3.718,2.5,20.41764
2511,3.717,2.5,20.43324
2512,3.716,2.5,20.44883
2513,3.715,2.5,20.48001
2514,3.714,2.5,20.48001
2515,3.713,2.5,20.5112
2516,3.712,2.5,20.52679
2517,3.711,2.5,20.55798
2518,3.71,2.5,20.55798
2519,3.709,2.5,20.60476
2520,3.708,2.5,20.60476
2521,3.707,2.5,20.63594
2522,3.706,2.5,20.63594
2523,3.705,2.5,20.66713
2524,3.704,2.5,20.66713
2525,3.704,2.5,20.71391
2526,3.703,2.5,20.71391
2527,3.702,2.5,20.74509
2528,3.701,2.5,20.74509
2529,3.7,2.501,20.77628
2530,3.7,2.5,20.77628
2531,3.699,2.499,20.82306
2532,3.698,2.5,20.82306
2533,3.698,2.501,20.85425
2534,3.697,2.5,20.85425
2535,3.696,2.5,20.88543
2536,3.695,2.5,20.88543
2537,3.695,2.5,20.91662
2538,3.694,2.5,20.91662
2539,3.694,2.5,20.9634
2540,3.693,2.5,20.9634
2541,3.692,2.5,20.97899
2542,3.691,2.5,20.99458
2543,3.691,2.5,21.02577
2544,3.69,2.5,21.02577
2545,3.69,2.5,21.05695
2546,3.689,2.5,21.07255
2547,3.688,2.501,21.08814
2548,3.688,2.501,21.08814
2549,3.687,2.5,21.11933
2550,3.686,2.5,21.11933
2551,3.686,2.5,21.15051
2552,3.685,2.501,21.16611
2553,3.684,2.5,21.1817
2554,3.684,2.5,21.1817
2555,3.683,2.5,21.21288
2556,3.682,2.5,21.21288
2557,3.682,2.5,21.24407
2558,3.681,2.5,21.25966
2559,3.681,2.5,21.27526
2560,3.68,2.5,21.27526
2561,3.679,2.5,21.30644
2562,3.679,2.5,21.30644
2563,3.678,2.501,21.33763
2564,3.677,2.499,21.35322
2565,3.677,2.5,21.36881
2566,3.676,2.5,21.38441
2567,3.676,2.5,21.4
2568,3.675,2.5,21.41559
2569,3.674,2.5,21.43118
2570,3.673,2.5,21.46237
2571,3.673,2.499,21.46237
2572,3.672,2.5,21.47796
2573,3.671,2.5,21.49356
2574,3.67,2.5,21.50915
2575,3.67,2.499,21.52474
2576,3.668,2.5,21.55593
2577,3.668,2.5,21.55593
2578,3.668,2.5,21.57152
2579,3.668,2.499,21.58711
2580,3.667,2.5,21.60271
2581,3.667,2.5,21.6183
2582,3.666,2.499,21.64949
2583,3.666,2.499,21.64949
2584,3.665,2.5,21.68067
2585,3.665,2.5,21.68067
2586,3.664,2.499,21.69627
2587,3.663,2.499,21.71186
2588,3.663,2.5,21.75864
2589,3.662,2.5,21.75864
2590,3.662,2.5,21.78982
2591,3.661,2.5,21.78982
2592,3.661,2.5,21.80542
2593,3.661,2.5,21.82101
2594,3.66,2.5,21.85219
2595,3.66,2.5,21.85219
2596,3.659,2.5,21.88338
2597,3.659,2.5,21.88338
2598,3.659,2.5,21.89897
2599,3.658,2.5,21.89897
2600,3.658,2.5,21.94575
2601,3.658,2.5,21.94575
2602,3.658,2.5,21.97694
2603,3.657,2.5,21.97694
2604,3.657,2.5,22.00813
2605,3.657,2.5,22.00813
2606,3.657,2.5,22.03931
2607,3.657,2.5,22.03931
2608,3.656,2.5,22.0705
2609,3.657,2.5,22.0705
2610,3.656,2.5,22.10168
2611,3.656,2.5,22.10168
2612,3.656,2.5,22.13287
2613,3.656,2.5,22.13287
2614,3.655,2.501,22.16405
2615,3.655,2.499,22.17965
2616,3.655,2.5,22.19524
2617,3.654,2.5,22.21083
2618,3.654,2.5,22.22643
2619,3.654,2.5,22.22643
2620,3.654,2.5,22.25761
2621,3.653,2.5,22.2732
2622,3.653,2.499,22.2888
2623,3.653,2.5,22.2888
2624,3.652,2.5,22.31998
2625,3.652,2.5,22.31998
2626,3.652,2.499,22.35117
2627,3.652,2.5,22.36676
2628,3.652,2.5,22.38235
2629,3.652,2.5,22.39795
2630,3.652,2.5,22.41354
2631,3.652,2.5,22.42913
2632,3.652,2.499,22.44473
2633,3.651,2.5,22.46032
2634,3.651,2.5,22.4915
2635,3.651,2.5,22.5071
2636,3.651,2.5,22.5071
2637,3.651,2.499,22.52269
2638,3.65,2.5,22.53828
2639,3.65,2.5,22.55388
2640,3.65,2.5,22.58506
2641,3.65,2.5,22.58506
2642,3.649,2.5,22.60066
2643,3.648,2.499,22.63184
2644,3.647,2.5,22.63184
2645,3.647,2.5,22.64744
2646,3.646,2.5,22.66303
2647,3.645,2.5,22.67862
2648,3.645,2.5,22.69421
2649,3.644,2.5,22.70981
2650,3.645,2.5,22.7254
2651,3.645,2.5,22.74099
2652,3.645,2.5,22.74099
2653,3.645,2.5,22.75659
2654,3.645,2.499,22.77218
2655,3.645,2.499,22.80336
2656,3.645,2.5,22.80336
2657,3.644,2.5,22.83455
2658,3.644,2.499,22.83455
2659,3.644,2.5,22.85014
2660,3.644,2.5,22.86574
2661,3.643,2.5,22.89692
2662,3.643,2.5,22.89692
2663,3.642,2.5,22.92811
2664,3.642,2.5,22.92811
2665,3.641,2.5,22.9437
2666,3.641,2.5,22.95929
2667,3.641,2.5,22.99048
2668,3.64,2.5,22.99048
2669,3.64,2.5,23.02167
2670,3.639,2.5,23.02167
2671,3.638,2.5,23.03726
2672,3.637,2.499,23.03726
2673,3.635,2.5,23.06845
2674,3.634,2.501,23.06845
2675,3.633,2.499,23.11522
2676,3.632,2.499,23.11522
2677,3.632,2.5,23.13082
2678,3.631,2.501,23.13082
2679,3.63,2.5,23.14641
2680,3.629,2.5,23.14641
2681,3.629,2.5,23.19319
2682,3.629,2.5,23.19319
2683,3.63,2.5,23.22437
2684,3.629,2.5,23.22437
2685,3.63,2.5,23.25556
2686,3.63,2.5,23.25556
2687,3.63,2.5,23.30234
2688,3.629,2.5,23.30234
2689,3.628,2.5,23.33352
2690,3.628,2.499,23.33352
2691,3.628,2.5,23.34912
2692,3.629,2.499,23.36471
2693,3.629,2.5,23.3959
2694,3.628,2.5,23.3959
2695,3.628,2.5,23.42708
2696,3.627,2.5,23.42708
2697,3.627,2.5,23.45827
2698,3.626,2.5,23.45827
2699,3.627,2.499,23.47386
2700,3.627,2.5,23.48945
2701,3.627,2.5,23.50505
2702,3.627,2.5,23.52064
2703,3.628,2.5,23.53623
2704,3.628,2.5,23.55183
2705,3.629,2.499,23.56742
2706,3.629,2.5,23.58301
2707,3.629,2.5,23.5986
2708,3.629,2.5,23.6142
2709,3.63,2.5,23.62979
2710,3.63,2.5,23.64538
2711,3.63,2.5,23.66098
2712,3.629,2.5,23.66098
2713,3.629,2.5,23.69216
2714,3.629,2.5,23.70775
2715,3.628,2.5,23.70775
2716,3.628,2.5,23.73894
2717,3.628,2.5,23.73894
2718,3.628,2.5,23.75454
2719,3.628,2.5,23.77013
2720,3.628,2.5,23.78572
2721,3.628,2.5,23.80131
2722,3.628,2.5,23.81691
2723,3.628,2.501,23.8325
2724,3.627,2.5,23.8325
2725,3.627,2.5,23.84809
2726,3.626,2.501,23.86369
2727,3.626,2.501,23.87928
2728,3.626,2.5,23.89487
2729,3.626,2.5,23.89487
2730,3.626,2.5,23.91046
2731,3.626,2.5,23.91046
2732,3.626,2.5,23.94165
2733,3.626,2.5,23.94165
2734,3.625,2.499,23.95724
2735,3.624,2.5,23.97284
2736,3.624,2.5,23.97284
2737,3.624,2.5,23.98843
2738,3.624,2.499,24.00402
2739,3.624,2.5,24.01961
2740,3.624,2.499,24.03521
2741,3.624,2.5,24.03521
2742,3.623,2.5,24.0508
2743,3.623,2.5,24.0508
2744,3.623,2.499,24.08199
2745,3.622,2.5,24.08199
2746,3.621,2.5,24.09758
2747,3.621,2.5,24.09758
2748,3.621,2.5,24.11317
2749,3.94,0.0,24.11317
2750,3.97,0.0,24.12877
2751,3.484,3.502,24.12877
2752,3.483,3.5,24.14436
2753,3.494,3.5,24.14436
2754,3.498,3.5,24.17554
2755,3.504,3.5,24.17554
2756,3.506,3.501,24.20673
2757,3.506,3.501,24.22232
2758,3.505,3.5,24.28469
2759,3.505,3.5,24.30029
2760,3.504,3.5,24.40944
2761,3.504,3.5,24.42503
2762,3.503,3.5,24.51859
2763,3.502,3.5,24.51859
2764,3.501,3.5,24.64333
2765,3.5,3.5,24.64333
2766,3.499,3.5,24.73689
2767,3.499,3.5,24.73689
2768,3.497,3.5,24.83045
2769,3.496,3.5,24.83045
2770,3.494,3.5,24.89282
2771,3.492,3.5,24.89282
2772,3.491,3.5,24.97079
2773,3.489,3.5,24.97079
2774,3.488,3.5,25.04875
2775,3.486,3.5,25.04875
2776,3.485,3.5,25.09553
2777,3.483,3.5,25.09553
2778,3.482,3.5,25.1579
2779,3.482,3.5,25.17349
2780,3.481,3.5,25.22027
2781,3.48,3.5,25.23586
2782,3.48,3.5,25.28264
2783,3.479,3.5,25.28264
2784,3.479,3.5,25.32942
2785,3.478,3.5,25.34501
2786,3.477,3.501,25.3918
2787,3.476,3.501,25.40739
2788,3.475,3.5,25.45417
2789,3.474,3.5,25.45417
2790,3.473,3.5,25.50094
2791,3.472,3.5,25.50094
2792,3.471,3.5,25.54772
2793,3.47,3.5,25.56332
2794,3.47,3.5,25.5945
2795,3.47,3.5,25.6101
2796,3.47,3.5,25.64128
2797,3.469,3.5,25.65688
2798,3.469,3.5,25.68806
2799,3.469,3.5,25.70365
2800,3.468,3.5,25.73484
2801,3.467,3.5,25.76602
2802,3.466,3.5,25.78162
2803,3.465,3.5,25.81281
2804,3.466,3.5,25.84399
2805,3.466,3.5,25.85958
2806,3.465,3.5,25.87518
2807,3.465,3.5,25.90636
2808,3.464,3.5,25.92195
2809,3.464,3.5,25.95314
2810,3.463,3.5,25.96873
2811,3.461,3.5,25.98433
2812,3.46,3.5,26.01551
2813,3.459,3.5,26.0467
2814,3.459,3.5,26.06229
2815,3.46,3.5,26.10907
2816,3.461,3.5,26.12466
2817,3.46,3.5,26.14026
2818,3.459,3.5,26.15585
2819,3.459,3.5,26.20263
2820,3.457,3.5,26.20263
2821,3.456,3.5,26.24941
2822,3.456,3.5,26.265
2823,3.456,3.5,26.29618
2824,3.455,3.5,26.29618
2825,3.453,3.499,26.34296
2826,3.453,3.5,26.35856
2827,3.452,3.5,26.38974
2828,3.452,3.5,26.40534
2829,3.45,3.5,26.43652
2830,3.449,3.5,26.45211
2831,3.449,3.5,26.4833
2832,3.449,3.5,26.49889
2833,3.447,3.5,26.54567
2834,3.448,3.5,26.54567
2835,3.447,3.5,26.59245
2836,3.448,3.5,26.59245
2837,3.448,3.5,26.63923
2838,3.447,3.5,26.63923
2839,3.446,3.5,26.7016
2840,3.446,3.5,26.7016
2841,3.446,3.5,26.74838
2842,3.447,3.5,26.74838
2843,3.446,3.5,26.79516
2844,3.446,3.501,26.79516
2845,3.446,3.5,26.85753
2846,3.446,3.5,26.85753
2847,3.446,3.5,26.88872
2848,3.445,3.5,26.90431
2849,3.443,3.5,26.9355
2850,3.442,3.5,26.9355
2851,3.441,3.5,26.98227
2852,3.439,3.5,26.99787
2853,3.438,3.5,27.02905
2854,3.437,3.5,27.04465
2855,3.437,3.5,27.07583
2856,3.438,3.5,27.09142
2857,3.436,3.5,27.13821
2858,3.436,3.5,27.1538
2859,3.435,3.501,27.20058
2860,3.435,3.5,27.21617
2861,3.435,3.5,27.27854
2862,3.435,3.5,27.32532
2863,3.435,3.5,27.38769
2864,3.435,3.5,27.43447
2865,3.435,3.5,27.51243
2866,3.434,3.5,27.55922
2867,3.434,3.5,27.62159
2868,3.433,3.5,27.66836
2869,3.435,3.5,27.71514
2870,3.435,3.5,27.73074
2871,3.436,3.5,27.76192
2872,3.436,3.5,27.79311
2873,3.436,3.5,27.8243
2874,3.435,3.499,27.85548
2875,3.436,3.5,27.88667
2876,3.436,3.5,27.91785
2877,3.436,3.5,27.94904
2878,3.436,3.5,27.99582
2879,3.436,3.5,28.027
2880,3.435,3.5,28.07378
2881,3.433,3.5,28.10497
2882,3.433,3.5,28.13615
2883,3.433,3.5,28.15175
2884,3.433,3.5,28.19852
2885,3.432,3.5,28.21412
2886,3.431,3.5,28.2453
2887,3.429,3.5,28.26089
2888,3.429,3.5,28.27649
2889,3.43,3.5,28.29208
2890,3.429,3.499,28.37005
2891,3.429,3.5,28.38564
2892,3.43,3.5,28.44801
2893,3.431,3.5,28.4636
2894,3.433,3.5,28.55716
2895,3.433,3.5,28.57276
2896,3.434,3.5,28.66631
2897,3.435,3.5,28.66631
2898,3.435,3.5,28.72868
2899,3.435,3.5,28.72868
2900,3.436,3.5,28.79106
2901,3.435,3.5,28.80665
2902,3.435,3.5,28.83784
2903,3.435,3.5,28.83784
2904,3.435,3.5,28.86902
2905,3.435,3.5,28.86902
2906,3.435,3.5,28.88461
2907,3.434,3.5,28.88461
2908,3.435,3.5,28.90021
2909,3.435,3.5,28.90021
2910,3.435,3.5,28.9158
2911,3.434,3.5,28.9158
2912,3.434,3.5,28.96258
2913,3.434,3.5,28.96258
2914,3.433,3.5,29.02495
2915,3.433,3.5,29.02495
2916,3.433,3.5,29.07173
2917,3.433,3.5,29.07173
2918,3.433,3.5,29.1341
2919,3.433,3.5,29.1341
2920,3.433,3.5,29.16529
2921,3.432,3.5,29.16529
2922,3.433,3.5,29.21207
2923,3.432,3.499,29.22766
2924,3.432,3.5,29.27444
2925,3.432,3.5,29.29003
2926,3.433,3.5,29.32122
2927,3.433,3.5,29.32122
2928,3.434,3.501,29.3524
2929,3.434,3.5,29.3524
2930,3.434,3.5,29.368
2931,3.433,3.5,29.368
2932,3.433,3.5,29.39918
2933,3.432,3.5,29.39918
2934,3.432,3.5,29.43037
2935,3.431,3.5,29.44596
2936,3.431,3.5,29.46155
2937,3.432,3.5,29.49274
2938,3.432,3.5,29.50833
2939,3.432,3.5,29.52393
2940,3.432,3.5,29.53952
2941,3.433,3.5,29.55511
2942,3.433,3.5,29.55511
2943,3.433,3.5,29.57071
2944,3.433,3.5,29.5863
2945,3.433,3.5,29.60189
2946,3.432,3.5,29.61748
2947,3.432,3.5,29.64867
2948,3.432,3.5,29.66426
2949,3.431,3.5,29.69545
2950,3.43,3.5,29.72663
2951,3.43,3.5,29.77341
2952,3.43,3.5,29.77341
2953,3.43,3.5,29.75782
2954,3.43,3.5,29.75782
2955,3.429,3.501,29.74223
2956,3.428,3.5,29.74223
2957,3.427,3.5,29.74223
2958,3.426,3.5,29.74223
2959,3.427,3.5,29.74223
2960,3.426,3.5,29.75782
2961,3.425,3.5,29.82019
2962,3.425,3.5,29.82019
2963,3.424,3.5,29.86697
2964,3.424,3.501,29.86697
2965,3.423,3.5,29.91375
2966,3.425,3.5,29.91375
2967,3.425,3.5,29.96053
2968,3.425,3.5,29.97612
2969,3.424,3.5,30.00723
2970,3.425,3.5,30.00723
2971,3.425,3.5,30.05356
2972,3.424,3.5,30.069
2973,3.424,3.5,30.11532
2974,3.424,3.5,30.13076
2975,3.423,3.5,30.1462
2976,3.423,3.5,30.1462
2977,3.422,3.5,30.17708
2978,3.423,3.5,30.17708
