,0,1,2
3779,3.904,0.5,30.17708
3780,3.904,0.499,30.17708
3781,3.904,0.5,30.16164
3782,3.904,0.5,30.16164
3783,3.904,0.5,30.1462
3784,3.904,0.5,30.1462
3785,3.904,0.5,30.1462
3786,3.904,0.5,30.1462
3787,3.904,0.5,30.1462
3788,3.904,0.5,30.16164
3789,3.904,0.499,30.16164
3790,3.904,0.5,30.17708
3791,3.904,0.499,30.19252
3792,3.904,0.5,30.19252
3793,3.904,0.5,30.19252
3794,3.904,0.5,30.19252
3795,3.904,0.5,30.16164
3796,3.904,0.5,30.16164
3797,3.904,0.5,30.16164
3798,3.904,0.5,30.16164
3799,3.904,0.499,30.13076
3800,3.904,0.5,30.13076
3801,3.904,0.5,30.11532
3802,3.904,0.499,30.09988
3803,3.904,0.5,30.11532
3804,3.904,0.5,30.11532
3805,3.904,0.5,30.09988
3806,3.904,0.499,30.09988
3807,3.904,0.5,30.09988
3808,3.904,0.5,30.09988
3809,3.904,0.499,30.09988
3810,3.904,0.5,30.08444
3811,3.904,0.5,30.069
3812,3.904,0.5,30.05356
3813,3.904,0.5,30.03811
3814,3.904,0.5,30.02268
3815,3.904,0.5,30.00723
3816,3.904,0.499,29.99171
3817,3.904,0.5,29.97612
3818,3.904,0.5,29.97612
3819,3.904,0.5,29.96053
3820,3.904,0.5,29.94493
3821,3.904,0.5,29.94493
3822,3.904,0.5,29.91375
3823,3.903,0.499,29.91375
3824,3.903,0.5,29.91375
3825,3.903,0.5,29.89816
3826,3.903,0.5,29.88256
3827,3.903,0.5,29.88256
3828,3.903,0.499,29.86697
3829,3.903,0.5,29.85138
3830,3.903,0.5,29.85138
3831,3.903,0.5,29.85138
3832,3.903,0.5,29.83578
3833,3.903,0.5,29.83578
3834,3.903,0.499,29.83578
3835,3.903,0.5,29.83578
3836,3.903,0.5,29.83578
3837,3.903,0.5,29.83578
3838,3.903,0.5,29.82019
3839,3.947,0.0,29.82019
3840,3.954,0.0,29.8046
3841,3.712,2.504,29.8046
3842,3.692,2.5,29.8046
3843,3.687,2.5,29.8046
3844,3.683,2.5,29.78901
3845,3.679,2.5,29.8046
3846,3.676,2.5,29.8046
3847,3.673,2.499,29.82019
3848,3.669,2.5,29.83578
3849,3.666,2.499,29.86697
3850,3.663,2.5,29.88256
3851,3.661,2.5,29.89816
3852,3.658,2.5,29.91375
3853,3.656,2.499,29.91375
3854,3.653,2.5,29.92934
3855,3.651,2.5,29.94493
3856,3.649,2.5,29.92934
3857,3.646,2.5,29.94493
3858,3.644,2.5,29.96053
3859,3.642,2.5,29.94493
3860,3.64,2.5,29.96053
3861,3.638,2.5,29.96053
3862,3.636,2.5,29.96053
3863,3.634,2.501,29.97612
3864,3.632,2.5,29.99171
3865,3.63,2.501,29.99171
3866,3.628,2.5,30.00723
3867,3.626,2.5,30.00723
3868,3.624,2.5,30.00723
3869,3.623,2.5,30.00723
3870,3.621,2.5,30.02268
3871,3.619,2.5,30.02268
3872,3.618,2.499,30.03811
3873,3.616,2.5,30.03811
3874,3.615,2.5,30.02268
3875,3.613,2.5,30.02268
3876,3.611,2.501,30.03811
3877,3.61,2.5,30.03811
3878,3.608,2.5,30.05356
3879,3.607,2.5,30.05356
3880,3.605,2.5,30.05356
3881,3.604,2.5,30.05356
3882,3.603,2.5,30.069
3883,3.601,2.5,30.069
3884,3.6,2.501,30.08444
3885,3.599,2.5,30.08444
3886,3.597,2.499,30.08444
3887,3.596,2.499,30.08444
3888,3.595,2.5,30.09988
3889,3.593,2.5,30.09988
3890,3.592,2.5,30.11532
3891,3.591,2.5,30.13076
3892,3.59,2.5,30.11532
3893,3.589,2.5,30.13076
3894,3.588,2.499,30.13076
3895,3.586,2.5,30.11532
3896,3.585,2.5,30.13076
3897,3.584,2.5,30.11532
3898,3.583,2.5,30.11532
3899,3.582,2.5,30.13076
3900,3.581,2.5,30.13076
3901,3.58,2.5,30.1462
3902,3.579,2.5,30.16164
3903,3.578,2.5,30.16164
3904,3.577,2.5,30.16164
3905,3.576,2.5,30.19252
3906,3.575,2.5,30.19252
3907,3.574,2.501,30.20796
3908,3.573,2.5,30.20796
3909,3.572,2.5,30.2234
3910,3.571,2.499,30.23884
3911,3.57,2.5,30.26972
3912,3.569,2.5,30.26972
3913,3.568,2.5,30.28516
3914,3.568,2.5,30.28516
3915,3.567,2.5,30.28516
3916,3.566,2.5,30.28516
3917,3.565,2.5,30.28516
3918,3.564,2.5,30.26972
3919,3.563,2.5,30.25428
3920,3.563,2.5,30.25428
3921,3.562,2.5,30.25428
3922,3.561,2.5,30.25428
3923,3.56,2.5,30.25428
3924,3.559,2.5,30.25428
3925,3.559,2.5,30.26972
3926,3.558,2.5,30.28516
3927,3.557,2.5,30.26972
3928,3.556,2.5,30.28516
3929,3.556,2.5,30.26972
3930,3.555,2.499,30.26972
3931,3.554,2.5,30.28516
3932,3.554,2.5,30.28516
3933,3.553,2.5,30.28516
3934,3.552,2.501,30.3006
3935,3.552,2.5,30.3006
3936,3.551,2.5,30.3006
3937,3.55,2.5,30.31604
3938,3.55,2.499,30.31604
3939,3.549,2.5,30.31604
3940,3.548,2.499,30.34693
3941,3.548,2.499,30.34693
3942,3.547,2.5,30.36236
3943,3.547,2.499,30.37781
3944,3.546,2.5,30.37781
3945,3.545,2.5,30.37781
3946,3.545,2.5,30.40869
3947,3.544,2.5,30.40869
3948,3.544,2.5,30.42413
3949,3.543,2.5,30.42413
3950,3.543,2.499,30.42413
3951,3.542,2.5,30.42413
3952,3.541,2.501,30.43957
3953,3.541,2.5,30.43957
3954,3.54,2.5,30.47045
3955,3.54,2.5,30.47045
3956,3.539,2.499,30.47045
3957,3.539,2.499,30.48589
3958,3.538,2.5,30.50133
3959,3.537,2.5,30.50133
3960,3.537,2.501,30.51677
3961,3.536,2.5,30.50133
3962,3.536,2.5,30.50133
3963,3.535,2.5,30.50133
3964,3.535,2.5,30.51677
3965,3.534,2.5,30.53221
3966,3.534,2.5,30.54765
3967,3.534,2.5,30.54765
3968,3.533,2.501,30.54765
3969,3.533,2.501,30.56309
3970,3.532,2.5,30.56309
3971,3.532,2.5,30.56309
3972,3.531,2.5,30.56309
3973,3.531,2.5,30.56309
3974,3.53,2.5,30.56309
3975,3.53,2.501,30.57853
3976,3.529,2.5,30.57853
3977,3.529,2.5,30.59397
3978,3.528,2.5,30.59397
3979,3.528,2.5,30.60941
3980,3.528,2.5,30.60941
3981,3.527,2.5,30.60941
3982,3.527,2.499,30.60941
3983,3.526,2.499,30.62485
3984,3.526,2.5,30.62485
3985,3.526,2.499,30.60941
3986,3.525,2.5,30.60941
3987,3.525,2.499,30.62485
3988,3.524,2.5,30.62485
3989,3.524,2.499,30.65573
3990,3.523,2.5,30.65573
3991,3.523,2.501,30.67118
3992,3.523,2.5,30.67118
3993,3.522,2.5,30.68662
3994,3.522,2.499,30.68662
3995,3.521,2.5,30.7175
3996,3.521,2.499,30.7175
3997,3.52,2.5,30.7175
3998,3.52,2.5,30.7175
3999,3.52,2.5,30.73294
4000,3.519,2.5,30.73294
4001,3.519,2.499,30.74838
4002,3.519,2.5,30.74838
4003,3.518,2.5,30.74838
4004,3.518,2.5,30.76382
4005,3.518,2.5,30.77926
4006,3.517,2.5,30.77926
4007,3.517,2.499,30.7947
4008,3.517,2.5,30.82558
4009,3.516,2.5,30.82558
4010,3.516,2.5,30.85646
4011,3.516,2.5,30.8719
4012,3.515,2.5,30.88734
4013,3.515,2.5,30.88734
4014,3.515,2.5,30.90278
4015,3.514,2.499,30.90278
4016,3.514,2.5,30.88734
4017,3.514,2.499,30.88734
4018,3.513,2.5,30.8719
4019,3.513,2.501,30.8719
4020,3.512,2.5,30.88734
4021,3.512,2.5,30.88734
4022,3.512,2.5,30.88734
4023,3.511,2.5,30.88734
4024,3.511,2.5,30.8719
4025,3.511,2.5,30.8719
4026,3.511,2.5,30.88734
4027,3.51,2.5,30.88734
4028,3.51,2.5,30.88734
4029,3.51,2.5,30.88734
4030,3.509,2.5,30.90278
4031,3.509,2.5,30.90278
4032,3.509,2.5,30.93366
4033,3.508,2.5,30.93366
4034,3.508,2.5,30.9491
4035,3.508,2.5,30.96454
4036,3.507,2.5,30.96454
4037,3.507,2.5,30.96454
4038,3.507,2.5,30.99542
4039,3.507,2.499,30.99542
4040,3.506,2.5,30.99542
4041,3.506,2.5,30.99542
4042,3.506,2.499,30.99542
4043,3.505,2.499,30.99542
4044,3.505,2.5,31.0263
4045,3.505,2.5,31.0263
4046,3.504,2.5,31.0263
4047,3.504,2.499,31.04175
4048,3.504,2.499,31.04175
4049,3.504,2.5,31.04175
4050,3.503,2.5,31.05719
4051,3.503,2.5,31.05719
4052,3.503,2.499,31.07263
4053,3.502,2.5,31.08807
4054,3.502,2.5,31.08807
4055,3.502,2.5,31.10351
4056,3.502,2.5,31.11895
4057,3.501,2.5,31.14983
4058,3.501,2.5,31.14983
4059,3.501,2.5,31.14983
4060,3.5,2.5,31.14983
4061,3.5,2.5,31.13439
4062,3.5,2.5,31.13439
4063,3.5,2.5,31.13439
4064,3.499,2.5,31.13439
4065,3.499,2.499,31.16527
4066,3.499,2.5,31.16527
4067,3.499,2.499,31.18071
4068,3.498,2.5,31.19615
4069,3.498,2.5,31.19615
4070,3.498,2.5,31.18071
4071,3.497,2.5,31.18071
4072,3.497,2.5,31.16527
4073,3.497,2.5,31.16527
4074,3.497,2.5,31.14983
4075,3.496,2.5,31.14983
4076,3.496,2.5,31.14983
4077,3.496,2.499,31.16527
4078,3.495,2.5,31.16527
4079,3.495,2.501,31.16527
4080,3.495,2.5,31.18071
4081,3.495,2.5,31.18071
4082,3.494,2.499,31.18071
4083,3.494,2.5,31.19615
4084,3.494,2.5,31.21159
4085,3.494,2.5,31.19615
4086,3.493,2.5,31.21159
4087,3.493,2.5,31.22703
4088,3.493,2.5,31.24247
4089,3.492,2.5,31.25791
4090,3.492,2.5,31.28879
4091,3.492,2.499,31.30423
4092,3.492,2.5,31.31967
4093,3.492,2.5,31.31967
4094,3.491,2.5,31.35055
4095,3.491,2.501,31.35055
4096,3.491,2.5,31.366
4097,3.49,2.5,31.366
4098,3.49,2.5,31.366
4099,3.49,2.5,31.38143
4100,3.49,2.499,31.39688
4101,3.489,2.5,31.39688
4102,3.489,2.499,31.41232
4103,3.489,2.5,31.41232
4104,3.489,2.5,31.42776
4105,3.489,2.5,31.42776
4106,3.488,2.5,31.4432
4107,3.488,2.5,31.4432
4108,3.488,2.5,31.4432
4109,3.488,2.5,31.4432
4110,3.487,2.5,31.4432
4111,3.487,2.5,31.4432
4112,3.487,2.5,31.45864
4113,3.486,2.5,31.45864
4114,3.486,2.5,31.47408
4115,3.486,2.5,31.48952
4116,3.486,2.501,31.48952
4117,3.485,2.5,31.50496
4118,3.485,2.5,31.5204
4119,3.485,2.5,31.5204
4120,3.485,2.5,31.5204
4121,3.485,2.499,31.5204
4122,3.484,2.5,31.53584
4123,3.484,2.5,31.53584
4124,3.484,2.5,31.53584
4125,3.483,2.5,31.55128
4126,3.483,2.5,31.55128
4127,3.483,2.5,31.55128
4128,3.483,2.499,31.55128
4129,3.482,2.499,31.55128
4130,3.482,2.5,31.56672
4131,3.482,2.5,31.58216
4132,3.482,2.499,31.58216
4133,3.482,2.499,31.58216
4134,3.481,2.5,31.58216
4135,3.481,2.5,31.58216
4136,3.481,2.499,31.5976
4137,3.481,2.5,31.5976
4138,3.481,2.499,31.5976
4139,3.48,2.5,31.61304
4140,3.48,2.5,31.61304
4141,3.48,2.501,31.61304
4142,3.705,0.0,31.61304
4143,3.76,0.0,31.61304
4144,3.511,2.502,31.61304
4145,3.49,2.5,31.61304
4146,3.489,2.5,31.61304
4147,3.487,2.5,31.61304
4148,3.486,2.5,31.61304
4149,3.485,2.5,31.5976
4150,3.485,2.5,31.5976
4151,3.484,2.501,31.61304
4152,3.483,2.5,31.5976
4153,3.483,2.499,31.61304
4154,3.482,2.5,31.61304
4155,3.482,2.5,31.62848
4156,3.481,2.5,31.62848
4157,3.481,2.5,31.64392
4158,3.48,2.499,31.64392
4159,3.48,2.5,31.65936
4160,3.479,2.5,31.65936
4161,3.479,2.499,31.65936
4162,3.479,2.499,31.6748
4163,3.478,2.5,31.69024
4164,3.478,2.5,31.69024
4165,3.478,2.5,31.69024
4166,3.477,2.5,31.70568
4167,3.477,2.499,31.70568
4168,3.477,2.5,31.72112
4169,3.476,2.5,31.73656
4170,3.476,2.5,31.73656
4171,3.476,2.5,31.73656
4172,3.475,2.5,31.75201
4173,3.475,2.5,31.75201
4174,3.475,2.499,31.75201
4175,3.474,2.5,31.76744
4176,3.474,2.499,31.76744
4177,3.474,2.5,31.78289
4178,3.474,2.5,31.78289
4179,3.473,2.5,31.78289
4180,3.473,2.5,31.79833
4181,3.473,2.5,31.81377
4182,3.473,2.5,31.81377
4183,3.472,2.501,31.81377
4184,3.472,2.5,31.82921
4185,3.472,2.5,31.82921
4186,3.471,2.5,31.82921
4187,3.471,2.5,31.84465
4188,3.471,2.499,31.84465
4189,3.471,2.5,31.86009
4190,3.47,2.5,31.87553
4191,3.47,2.5,31.87553
4192,3.47,2.499,31.89097
4193,3.47,2.5,31.89097
4194,3.469,2.501,31.90641
4195,3.469,2.499,31.90641
4196,3.469,2.5,31.92185
4197,3.468,2.5,31.92185
4198,3.468,2.5,31.93729
4199,3.468,2.5,31.93729
4200,3.468,2.5,31.96817
4201,3.468,2.5,31.96817
4202,3.467,2.5,31.99905
4203,3.467,2.5,31.99905
4204,3.467,2.5,32.0145
4205,3.467,2.5,32.02993
4206,3.466,2.5,32.04538
4207,3.466,2.5,32.04538
4208,3.466,2.5,32.07626
4209,3.466,2.5,32.09169
4210,3.465,2.5,32.09169
4211,3.465,2.499,32.10714
4212,3.465,2.5,32.12257
4213,3.465,2.5,32.12257
4214,3.464,2.5,32.13802
4215,3.464,2.5,32.12257
4216,3.464,2.5,32.13802
4217,3.464,2.5,32.15346
4218,3.463,2.5,32.15346
4219,3.463,2.5,32.15346
4220,3.463,2.501,32.15346
4221,3.463,2.5,32.15346
4222,3.463,2.5,32.15346
4223,3.462,2.5,32.15346
4224,3.462,2.5,32.1689
4225,3.462,2.501,32.1689
4226,3.462,2.5,32.1689
4227,3.461,2.5,32.18434
4228,3.461,2.5,32.18434
4229,3.461,2.5,32.19978
4230,3.461,2.5,32.21522
4231,3.461,2.501,32.19978
4232,3.46,2.5,32.21522
4233,3.46,2.499,32.23066
4234,3.46,2.5,32.23066
4235,3.46,2.5,32.2461
4236,3.46,2.5,32.2461
4237,3.459,2.5,32.26154
4238,3.459,2.5,32.27698
4239,3.459,2.5,32.27698
4240,3.459,2.5,32.27698
4241,3.458,2.5,32.29242
4242,3.458,2.5,32.30786
4243,3.458,2.499,32.30786
4244,3.458,2.5,32.3233
4245,3.458,2.499,32.3233
4246,3.457,2.5,32.33875
4247,3.457,2.499,32.33875
4248,3.457,2.5,32.33875
4249,3.457,2.5,32.33875
4250,3.456,2.5,32.35418
4251,3.456,2.5,32.35418
4252,3.456,2.499,32.33875
4253,3.456,2.5,32.33875
4254,3.456,2.5,32.33875
4255,3.455,2.501,32.33875
4256,3.455,2.5,32.33875
4257,3.455,2.5,32.33875
4258,3.455,2.5,32.3233
4259,3.455,2.5,32.3233
4260,3.454,2.5,32.33875
4261,3.454,2.5,32.33875
4262,3.454,2.5,32.35418
4263,3.454,2.5,32.35418
4264,3.453,2.499,32.35418
4265,3.453,2.5,32.35418
4266,3.453,2.5,32.35418
4267,3.453,2.499,32.35418
4268,3.453,2.499,32.38506
4269,3.452,2.5,32.38506
4270,3.452,2.5,32.38506
4271,3.452,2.5,32.40051
4272,3.452,2.5,32.38506
4273,3.452,2.5,32.40051
4274,3.452,2.5,32.41594
4275,3.451,2.5,32.40051
4276,3.451,2.499,32.41594
4277,3.451,2.5,32.43139
4278,3.451,2.5,32.43139
4279,3.45,2.5,32.43139
4280,3.45,2.5,32.44683
4281,3.45,2.5,32.44683
4282,3.45,2.5,32.46227
4283,3.45,2.5,32.47771
4284,3.449,2.5,32.47771
4285,3.449,2.5,32.47771
4286,3.449,2.5,32.47771
4287,3.449,2.5,32.47771
4288,3.448,2.5,32.47771
4289,3.448,2.499,32.47771
4290,3.448,2.5,32.47771
4291,3.448,2.499,32.60123
4292,3.448,2.5,32.63211
4293,3.448,2.499,32.66299
4294,3.447,2.5,32.64755
4295,3.447,2.5,32.49315
4296,3.447,2.501,32.46227
4297,3.447,2.5,32.30786
4298,3.447,2.5,32.23066
4299,3.446,2.5,31.89097
4300,3.446,2.5,31.89097
4301,3.446,2.499,31.86009
4302,3.446,2.5,31.86009
4303,3.445,2.5,31.89097
4304,3.445,2.5,31.89097
4305,3.445,2.5,31.89097
4306,3.445,2.5,31.90641
4307,3.445,2.5,31.90641
4308,3.445,2.499,31.90641
4309,3.444,2.5,31.93729
4310,3.444,2.499,31.93729
4311,3.444,2.499,31.93729
4312,3.444,2.5,31.95273
4313,3.444,2.501,31.95273
4314,3.443,2.5,31.96817
4315,3.443,2.499,31.98361
4316,3.443,2.5,31.98361
4317,3.443,2.499,31.98361
4318,3.443,2.499,32.0145
4319,3.443,2.5,32.0145
4320,3.442,2.5,32.0145
4321,3.442,2.5,32.02993
4322,3.442,2.5,32.02993
4323,3.442,2.5,32.02993
4324,3.441,2.5,32.06081
4325,3.441,2.5,32.06081
4326,3.441,2.5,32.07626
4327,3.441,2.5,32.07626
4328,3.441,2.5,32.07626
4329,3.44,2.5,32.07626
4330,3.44,2.501,32.09169
4331,3.44,2.5,32.09169
4332,3.44,2.5,32.10714
4333,3.44,2.5,32.10714
4334,3.439,2.5,32.12257
4335,3.439,2.499,32.13802
4336,3.439,2.499,32.13802
4337,3.439,2.5,32.13802
4338,3.439,2.499,32.15346
4339,3.439,2.5,32.15346
4340,3.438,2.5,32.1689
4341,3.438,2.5,32.18434
4342,3.438,2.5,32.18434
4343,3.438,2.5,32.18434
4344,3.438,2.5,32.19978
4345,3.437,2.5,32.19978
4346,3.437,2.5,32.19978
4347,3.437,2.5,32.23066
4348,3.437,2.5,32.23066
4349,3.436,2.5,32.23066
4350,3.436,2.5,32.2461
4351,3.436,2.5,32.23066
4352,3.436,2.5,32.2461
4353,3.436,2.5,32.26154
4354,3.436,2.5,32.26154
4355,3.435,2.5,32.26154
4356,3.435,2.5,32.27698
4357,3.435,2.5,32.27698
4358,3.435,2.5,32.27698
4359,3.435,2.5,32.29242
4360,3.435,2.5,32.29242
4361,3.434,2.5,32.30786
4362,3.434,2.5,32.30786
4363,3.434,2.5,32.57035
4364,3.434,2.5,32.63211
4365,3.434,2.5,32.78651
4366,3.433,2.5,32.78651
4367,3.433,2.5,32.83284
4368,3.433,2.499,32.86372
4369,3.433,2.499,32.87916
4370,3.433,2.5,32.77108
4371,3.433,2.5,32.64755
4372,3.432,2.5,32.53947
4373,3.432,2.5,32.57035
4374,3.432,2.499,32.58579
4375,3.432,2.5,32.58579
4376,3.432,2.5,32.64755
4377,3.432,2.499,32.67843
4378,3.431,2.499,32.70931
4379,3.431,2.5,32.72475
4380,3.431,2.5,32.77108
4381,3.431,2.499,32.77108
4382,3.43,2.5,32.80196
4383,3.43,2.5,32.80196
4384,3.43,2.499,32.78651
4385,3.43,2.5,32.78651
4386,3.43,2.5,32.83284
4387,3.429,2.5,32.83284
4388,3.429,2.5,32.84828
4389,3.429,2.5,32.84828
4390,3.429,2.5,32.83284
4391,3.429,2.5,32.81739
4392,3.429,2.499,32.78651
4393,3.429,2.5,32.7402
4394,3.428,2.5,32.69387
4395,3.428,2.5,32.69387
4396,3.428,2.499,32.69387
4397,3.428,2.5,32.69387
4398,3.427,2.5,32.69387
4399,3.427,2.501,32.67843
4400,3.427,2.5,32.69387
4401,3.427,2.5,32.69387
4402,3.427,2.5,32.69387
4403,3.427,2.5,32.69387
4404,3.426,2.5,32.69387
4405,3.426,2.5,32.70931
4406,3.426,2.5,32.72475
4407,3.426,2.5,32.72475
4408,3.426,2.5,32.72475
4409,3.426,2.5,32.75563
4410,3.425,2.501,32.75563
4411,3.425,2.5,32.75563
4412,3.425,2.5,32.75563
4413,3.425,2.5,32.75563
4414,3.425,2.5,32.75563
4415,3.425,2.5,32.78651
4416,3.424,2.5,32.78651
4417,3.424,2.499,32.78651
4418,3.424,2.5,32.78651
4419,3.424,2.5,32.78651
4420,3.424,2.5,32.78651
4421,3.423,2.5,32.81739
4422,3.423,2.5,32.81739
4423,3.423,2.5,32.81739
4424,3.423,2.5,32.83284
4425,3.423,2.5,32.84828
4426,3.422,2.5,32.84828
4427,3.422,2.5,32.86372
4428,3.422,2.5,32.86372
4429,3.422,2.5,32.86372
4430,3.422,2.5,32.87916
4431,3.422,2.5,32.87916
4432,3.421,2.499,32.87916
4433,3.421,2.501,32.8946
4434,3.421,2.499,32.8946
4435,3.421,2.5,32.8946
4436,3.421,2.5,32.91004
4437,3.421,2.5,32.91004
4438,3.42,2.5,32.92548
4439,3.42,2.5,32.92548
4440,3.42,2.499,32.94092
4441,3.42,2.5,32.94092
4442,3.42,2.5,32.95636
4443,3.419,2.5,32.95636
4444,3.419,2.499,32.94092
4445,3.641,0.0,32.94092
4446,3.686,0.0,32.94092
4447,3.637,0.503,32.94092
4448,3.641,0.5,32.94092
4449,3.647,0.5,32.95636
4450,3.651,0.5,32.94092
4451,3.655,0.5,32.94092
4452,3.658,0.5,32.94092
4453,3.661,0.5,32.92548
4454,3.664,0.5,32.91004
4455,3.666,0.5,32.92548
4456,3.669,0.5,32.91004
4457,3.671,0.5,32.92548
4458,3.673,0.5,32.92548
4459,3.675,0.5,32.91004
4460,3.677,0.499,32.91004
4461,3.678,0.5,32.8946
4462,3.68,0.5,32.86372
4463,3.681,0.5,32.84828
4464,3.683,0.5,32.83284
4465,3.684,0.5,32.81739
4466,3.686,0.5,32.80196
4467,3.687,0.5,32.78651
4468,3.688,0.5,32.77108
4469,3.689,0.5,32.77108
4470,3.69,0.499,32.77108
4471,3.692,0.499,32.77108
4472,3.693,0.5,32.75563
4473,3.694,0.5,32.75563
4474,3.695,0.5,32.7402
4475,3.696,0.5,32.7402
4476,3.697,0.499,32.72475
4477,3.697,0.5,32.72475
4478,3.698,0.499,32.72475
4479,3.699,0.5,32.72475
4480,3.7,0.5,32.72475
4481,3.701,0.5,32.72475
4482,3.702,0.5,32.7402
4483,3.702,0.5,32.7402
4484,3.703,0.5,32.69387
4485,3.704,0.499,32.69387
4486,3.705,0.5,32.64755
4487,3.705,0.5,32.63211
4488,3.706,0.5,32.60123
4489,3.707,0.5,32.58579
4490,3.707,0.5,32.57035
4491,3.708,0.5,32.57035
4492,3.708,0.5,32.55491
4493,3.709,0.5,32.55491
4494,3.71,0.5,32.57035
4495,3.71,0.5,32.55491
4496,3.711,0.499,32.55491
4497,3.711,0.5,32.55491
4498,3.712,0.499,32.53947
4499,3.712,0.5,32.52403
4500,3.713,0.5,32.50859
4501,3.713,0.5,32.49315
4502,3.714,0.5,32.49315
4503,3.714,0.5,32.50859
4504,3.715,0.5,32.50859
4505,3.715,0.499,32.52403
4506,3.716,0.5,32.52403
4507,3.716,0.499,32.52403
4508,3.717,0.5,32.52403
4509,3.717,0.5,32.52403
4510,3.718,0.499,32.52403
4511,3.718,0.5,32.52403
4512,3.718,0.5,32.52403
4513,3.719,0.5,32.50859
4514,3.719,0.5,32.50859
4515,3.72,0.5,32.49315
4516,3.72,0.5,32.49315
4517,3.72,0.5,32.47771
4518,3.72,0.5,32.47771
4519,3.721,0.5,32.44683
4520,3.721,0.5,32.44683
4521,3.722,0.5,32.44683
4522,3.722,0.5,32.43139
4523,3.722,0.5,32.43139
4524,3.723,0.5,32.41594
4525,3.723,0.5,32.41594
4526,3.723,0.5,32.41594
4527,3.724,0.5,32.40051
4528,3.724,0.5,32.40051
4529,3.724,0.5,32.38506
4530,3.724,0.5,32.38506
4531,3.724,0.5,32.38506
4532,3.725,0.5,32.36963
4533,3.725,0.5,32.35418
4534,3.726,0.5,32.35418
4535,3.726,0.499,32.35418
4536,3.726,0.5,32.3233
4537,3.726,0.5,32.3233
4538,3.726,0.5,32.3233
4539,3.727,0.5,32.3233
4540,3.727,0.5,32.3233
4541,3.727,0.5,32.3233
4542,3.727,0.5,32.3233
4543,3.728,0.5,32.3233
4544,3.728,0.5,32.30786
4545,3.728,0.5,32.30786
4546,3.728,0.5,32.30786
4547,3.728,0.5,32.30786
4548,3.729,0.499,32.30786
4549,3.729,0.5,32.29242
4550,3.729,0.499,32.27698
4551,3.729,0.5,32.27698
4552,3.729,0.5,32.26154
4553,3.73,0.5,32.2461
4554,3.73,0.5,32.2461
4555,3.73,0.5,32.23066
4556,3.73,0.5,32.23066
4557,3.73,0.5,32.23066
4558,3.73,0.499,32.23066
4559,3.731,0.5,32.21522
4560,3.731,0.5,32.21522
4561,3.731,0.499,32.18434
4562,3.731,0.5,32.18434
4563,3.731,0.5,32.18434
4564,3.731,0.5,32.1689
4565,3.732,0.5,32.13802
4566,3.732,0.5,32.12257
4567,3.732,0.499,32.07626
4568,3.732,0.5,32.07626
4569,3.732,0.5,32.06081
4570,3.732,0.5,32.04538
4571,3.732,0.5,32.04538
4572,3.732,0.5,32.04538
4573,3.733,0.5,32.06081
4574,3.733,0.5,32.06081
4575,3.733,0.5,32.06081
4576,3.733,0.5,32.04538
4577,3.733,0.5,32.04538
4578,3.733,0.5,32.02993
4579,3.733,0.5,32.02993
4580,3.734,0.5,32.04538
4581,3.734,0.5,32.02993
4582,3.734,0.5,32.02993
4583,3.734,0.5,32.04538
4584,3.734,0.5,32.02993
4585,3.734,0.5,32.02993
4586,3.734,0.5,32.02993
4587,3.734,0.5,32.0145
4588,3.734,0.5,31.99905
4589,3.735,0.5,31.99905
4590,3.735,0.5,31.99905
4591,3.735,0.5,31.99905
4592,3.735,0.5,31.96817
4593,3.735,0.5,31.96817
4594,3.735,0.5,31.95273
4595,3.735,0.5,31.95273
4596,3.735,0.499,31.90641
4597,3.735,0.5,31.90641
4598,3.735,0.5,31.87553
4599,3.735,0.5,31.87553
4600,3.735,0.5,31.87553
4601,3.735,0.5,31.87553
4602,3.736,0.5,31.86009
4603,3.736,0.5,31.87553
4604,3.736,0.5,31.84465
4605,3.736,0.5,31.84465
4606,3.736,0.5,31.81377
4607,3.736,0.5,31.79833
4608,3.736,0.5,31.78289
4609,3.736,0.499,31.76744
4610,3.736,0.5,31.75201
4611,3.736,0.5,31.75201
4612,3.736,0.5,31.75201
4613,3.736,0.5,31.73656
4614,3.736,0.5,31.73656
4615,3.736,0.5,31.72112
4616,3.736,0.5,31.72112
4617,3.736,0.5,31.73656
4618,3.736,0.499,31.72112
4619,3.737,0.5,31.72112
4620,3.737,0.5,31.72112
4621,3.737,0.5,31.73656
4622,3.737,0.5,31.73656
4623,3.737,0.499,31.72112
4624,3.737,0.5,31.72112
4625,3.737,0.5,31.70568
4626,3.737,0.5,31.70568
4627,3.737,0.5,31.69024
4628,3.737,0.5,31.6748
4629,3.737,0.5,31.65936
4630,3.737,0.5,31.64392
4631,3.737,0.5,31.65936
4632,3.737,0.5,31.64392
4633,3.737,0.5,31.64392
4634,3.737,0.5,31.65936
4635,3.737,0.5,31.65936
4636,3.737,0.5,31.6748
4637,3.737,0.5,31.65936
4638,3.737,0.5,31.61304
4639,3.737,0.499,31.5976
4640,3.738,0.5,31.55128
4641,3.738,0.5,31.5204
4642,3.738,0.5,31.4432
4643,3.738,0.5,31.4432
4644,3.738,0.5,31.39688
4645,3.738,0.5,31.39688
4646,3.738,0.5,31.39688
4647,3.738,0.5,31.39688
4648,3.738,0.5,31.38143
4649,3.738,0.5,31.38143
4650,3.738,0.5,31.366
4651,3.738,0.5,31.366
4652,3.738,0.5,31.366
4653,3.738,0.5,31.366
